time,p_rate
0.0010127754387487882,0.10791975955669471
0.0010272436593023425,0.07795712647032792
0.0010417118798558965,0.987046095511355
0.0010561801004094506,1.0901885915898797
0.0010706483209630047,0.6550900803761528
0.001085116541516559,0.20453124920080643
0.001099584762070113,0.3923065047569634
0.001114052982623667,0.06384477731842678
0.0011285212031772213,0.5423519774878612
0.0011429894237307754,0.42453865193894436
0.0011574576442843294,0.4201466059828312
0.0011719258648378835,0.14550998993784567
0.0011863940853914377,0.3860874235064757
0.0012008623059449918,0.13382041083874488
0.0012153305264985459,0.6386166416015805
0.0012297987470521001,0.5462367427551738
0.0012442669676056542,0.3326982249649448
0.0012587351881592082,0.5523233233002388
0.0012732034087127623,0.4978031330746127
0.0012876716292663166,0.19704333407045216
0.0013021398498198706,0.18897857865108122
0.0013166080703734247,0.20748832735729494
0.001331076290926979,0.26567525398131786
0.001345544511480533,0.3843164246645088
0.001360012732034087,0.12339676178544542
0.0013744809525876411,0.3914526752395104
0.0013889491731411954,0.5450964759522732
0.0014034173936947494,0.8199454994415111
0.0014178856142483035,0.7596552452933993
0.0014323538348018578,0.39644936340028064
0.0014468220553554118,0.28548931444033815
0.0014612902759089659,0.47272642771802115
0.00147575849646252,0.4639676237620726
0.0014902267170160742,0.5190327042513827
0.0015046949375696283,0.27686185201350266
0.0015191631581231823,0.42520113599902254
0.0015336313786767366,0.2200091434271025
0.0015480995992302907,0.6513179002374383
0.0015625678197838447,0.5883900487480023
0.001577036040337399,0.562137486306327
0.001591504260890953,0.5785167908857133
0.001605972481444507,0.12792773490705184
0.0016204407019980611,0.27887247356230754
0.0016349089225516154,0.2842002719236
0.0016493771431051695,0.39615892360920607
0.0016638453636587235,0.24672074227512303
0.0016783135842122778,0.4093471900932833
0.0016927818047658319,0.17901557041579666
0.001707250025319386,0.3161654024451348
0.00172171824587294,0.36552285593594946
0.0017361864664264942,0.27398756135508157
0.0017506546869800483,0.12391572573395032
0.0017651229075336023,0.3128304822652822
0.0017795911280871566,0.22798619872430462
0.0017940593486407107,0.3961135286587715
0.0018085275691942647,0.18153388332013162
0.0018229957897478188,0.44520937327292365
0.001837464010301373,0.4394329783165882
0.0018519322308549271,0.537176565317393
0.0018664004514084812,0.12499339335940995
0.0018808686719620354,0.1790611962051412
0.0018953368925155895,0.3563641893725217
0.0019098051130691436,0.038426797979283736
0.0019242733336226976,0.041664822386535856
0.0019387415541762519,0.46426941790751763
0.001953209774729806,0.24610513860069985
0.00196767799528336,0.4296238285092254
0.001982146215836914,0.2982635660772092
0.0019966144363904683,0.1782556583961527
0.0020110826569440226,0.25452975987468507
0.0020255508774975764,0.19626574793133247
0.0020400190980511307,0.15906286087906704
0.002054487318604685,0.12860645540563712
0.002068955539158239,0.2757516504519359
0.002083423759711793,0.3076299969216038
0.002097891980265347,0.15879962915012666
0.002112360200818901,0.20692680369515767
0.0021268284213724555,0.09130140552917207
0.0021412966419260093,0.21933729821326048
0.0021557648624795636,0.22681259563602713
0.002170233083033118,0.149464949652121
0.0021847013035866717,0.05126244136578148
0.002199169524140226,0.22403673389554538
0.0022136377446937802,0.1593309053091578
0.002228105965247334,0.34900005458582123
0.0022425741858008883,0.0733585485254619
0.0022570424063544426,0.07504897270805636
0.0022715106269079965,0.14436520633588074
0.0022859788474615507,0.10432386792505072
0.0023004470680151046,0.2438470579051394
0.002314915288568659,0.283620907797889
0.002329383509122213,0.045565000088366975
0.002343851729675767,0.054874135797182255
0.0023583199502293212,0.11167959081053154
0.0023727881707828755,0.0175152095538468
0.0023872563913364293,0.19655101923429133
0.0024017246118899836,0.08952160713573758
0.002416192832443538,0.09844599221125291
0.0024306610529970917,0.13880980811772115
0.002445129273550646,0.09866493570955717
0.0024595974941042003,0.24940137301017784
0.002474065714657754,0.3082650702219597
0.0024885339352113084,0.16696217483345147
0.0025030021557648626,0.27384805979781196
0.0025174703763184165,0.3038103233333709
0.0025319385968719708,0.11989528356205889
0.0025464068174255246,0.0861117049984406
0.002560875037979079,0.19742539167536355
0.002575343258532633,0.3389047071167512
0.002589811479086187,0.1397570436772875
0.0026042796996397412,0.0564831034208682
0.0026187479201932955,0.17530444086844388
0.0026332161407468494,0.09699314766925217
0.0026476843613004036,0.2392184866162069
0.002662152581853958,0.152315342002052
0.0026766208024075117,0.14914349919987185
0.002691089022961066,0.14948507963383978
0.0027055572435146203,0.158588043326787
0.002720025464068174,0.1667138979337792
0.0027344936846217284,0.1682648251575061
0.0027489619051752822,0.09904914225528298
0.0027634301257288365,0.3176377113883814
0.0027778983462823908,0.026320505260149174
0.0027923665668359446,0.2436467223174567
0.002806834787389499,0.07957899765270396
0.002821303007943053,0.08823629787581186
0.002835771228496607,0.09291453124231892
0.0028502394490501613,0.08902103369789653
0.0028647076696037155,0.11967860445931022
0.0028791758901572694,0.17053384065860264
0.0028936441107108237,0.08530530927188677
0.002908112331264378,0.18056158211195172
0.0029225805518179318,0.16927905637938373
0.002937048772371486,0.08901330694265593
0.00295151699292504,0.11446263011511316
0.002965985213478594,0.06669611776376583
0.0029804534340321484,0.023577645735013534
0.0029949216545857023,0.2538189868336509
0.0030093898751392565,0.04904094565696495
0.003023858095692811,0.13203136455724643
0.0030383263162463646,0.04628547710984998
0.003052794536799919,0.154878866438523
0.003067262757353473,0.23101199211900866
0.003081730977907027,0.10211927473071099
0.0030961991984605813,0.12168606479485324
0.0031106674190141356,0.18266766749309357
0.0031251356395676894,0.12092365185792346
0.0031396038601212437,0.15067294491097907
0.003154072080674798,0.08131057196153939
0.003168540301228352,0.09947584361868868
0.003183008521781906,0.16201217466328247
