time,p_rate
0.0010186599990739454,0.6847778758278859
0.0010418113626892624,0.9231187398694988
0.0010649627263045794,1.7640749008860444
0.0010881140899198962,1.8562462809125415
0.0011112654535352132,2.1770338762159174
0.0011344168171505303,2.7021982258841017
0.001157568180765847,0.5702228770982127
0.001180719544381164,2.07975696180271
0.001203870907996481,0.43647151503455917
0.0012270222716117979,1.629096593085454
0.0012501736352271149,2.2212460516419568
0.0012733249988424319,0.6372468248476779
0.0012964763624577487,2.1086614188826696
0.0013196277260730657,1.7861679203958618
0.0013427790896883827,2.0007818165187965
0.0013659304533036997,1.6189647154246436
0.0013890818169190165,1.4724496551597792
0.0014122331805343335,2.805954912219831
0.0014353845441496505,1.0490429709762883
0.0014585359077649673,0.6410991729682801
0.0014816872713802843,1.271105773652466
0.0015048386349956013,0.5723117321321063
0.0015279899986109181,0.07075335681147889
0.0015511413622262351,2.452767204924911
0.0015742927258415521,2.871986183922671
0.001597444089456869,4.843782119502968
0.001620595453072186,2.5488677336706878
0.001643746816687503,2.466086237648773
0.00166689818030282,3.2895339199955056
0.0016900495439181368,1.214527522227468
0.0017132009075334538,0.9547297446464342
0.0017363522711487708,2.66164716779618
0.0017595036347640876,2.335426792751442
0.0017826549983794046,2.9279424441636914
0.0018058063619947216,1.5068198408124474
0.0018289577256100384,3.086449857248992
0.0018521090892253554,2.6913228840182737
0.0018752604528406724,0.9577331672975173
0.0018984118164559892,1.9264032653006287
0.0019215631800713062,2.170148712579386
0.0019447145436866232,2.979601901232994
0.0019678659073019402,1.4902973662334627
0.0019910172709172573,2.4087464427523337
0.002014168634532574,2.7426044527220217
0.002037319998147891,4.350990187999823
0.002060471361763208,1.9067086305976346
0.002083622725378525,0.9679912972727327
0.002106774088993842,4.287979880047096
0.002129925452609159,4.505184581320185
0.0021530768162244755,1.590317075506028
0.0021762281798397925,2.3886252841244846
0.0021993795434551095,0.9675754509068806
0.0022225309070704265,2.7653588648386522
0.0022456822706857435,3.497073214276345
0.0022688336343010605,3.697254075694789
0.0022919849979163775,3.148849874585335
0.002315136361531694,5.2152920278203965
0.002338287725147011,4.559193322609028
0.002361439088762328,2.8265591440143445
0.002384590452377645,6.9778544561702756
0.002407741815992962,3.593582045238557
0.002430893179608279,3.6415248150473856
0.0024540445432235957,1.763162575737108
0.0024771959068389127,2.999675407466753
0.0025003472704542297,9.298769325736924
0.0025234986340695468,4.445104355665584
0.0025466499976848638,4.9958678348075996
0.0025698013613001808,5.614634502501953
0.0025929527249154974,2.990706957825704
0.0026161040885308144,8.267844039836758
0.0026392554521461314,3.5224449287431505
0.0026624068157614484,7.037763489537358
0.0026855581793767654,3.2882582528799476
0.0027087095429920824,4.391288779942189
0.0027318609066073994,6.195383219585293
0.002755012270222716,6.421974939397148
0.002778163633838033,6.098574313752369
0.00280131499745335,5.263223185707439
0.002824466361068667,2.4838095029659133
0.002847617724683984,3.88030952022975
0.002870769088299301,3.7081344162588232
0.0028939204519146176,3.737988322225533
0.0029170718155299346,2.3083365720408433
0.0029402231791452516,6.6568271217848975
0.0029633745427605687,6.706858986696193
0.0029865259063758857,3.125322463082196
0.0030096772699912027,6.188810030433491
0.0030328286336065197,4.662830189544202
0.0030559799972218363,1.877187625658225
0.0030791313608371533,4.001513710259094
0.0031022827244524703,4.817434861197534
0.0031254340880677873,2.2285720707054693
0.0031485854516831043,0.7116970665562341
0.0031717368152984213,4.123718973743852
0.003194888178913738,1.6329570671049987
0.003218039542529055,2.8490636895096992
0.003241190906144372,1.637717044659924
0.003264342269759689,1.9648186096220381
0.003287493633375006,0.8524801136053966
0.003310644996990323,0.6531041484547064
0.00333379636060564,2.1284897323129575
0.0033569477242209565,1.2627921917054084
0.0033800990878362735,1.3296003338500664
0.0034032504514515905,1.2404801966124914
0.0034264018150669076,1.8697433056024928
0.0034495531786822246,0.8156306487915763
0.0034727045422975416,1.6454711568457336
0.003495855905912858,0.8268931346405364
0.003519007269528175,1.1547616602488933
0.003542158633143492,1.2544616369094377
0.003565309996758809,1.1237631290381775
0.003588461360374126,0.7746201996542801
0.003611612723989443,1.0914793867608454
0.0036347640876047598,0.2472924127321226
0.003657915451220077,1.5589806795326593
0.003681066814835394,0.823526877578356
0.003704218178450711,2.194521335343779
0.003727369542066028,0.7722192875206272
0.003750520905681345,1.6968488042472256
0.003773672269296662,0.7408201247093054
0.0037968236329119784,1.0415479483757224
0.0038199749965272954,1.6098446656697778
0.0038431263601426124,0.44705076690120127
0.0038662777237579295,0.2789710387644602
0.0038894290873732465,1.438130423698898
0.003912580450988563,0.12921181483437122
0.0039357318146038805,0.6222148418173854
0.003958883178219197,0.20981878504347776
0.0039820345418345145,0.9409096782255612
0.004005185905449831,0.5581942552654129
0.004028337269065148,0.19954347851705703
0.004051488632680465,0.7398084224149973
0.004074639996295782,0.375543491483609
0.004097791359911099,0.4153062639568706
0.004120942723526416,1.1104574180148943
0.004144094087141733,0.22293505235545621
0.00416724545075705,0.24954743890452685
0.004190396814372366,0.3818418411107291
0.004213548177987684,0.5079612867472977
0.004236699541603,0.16413085492651724
0.004259850905218318,0.6246274389071599
0.004283002268833634,0.43043090195902334
0.004306153632448951,0.46546281310871235
0.004329304996064268,0.4058644582123121
0.004352456359679585,0.19709301774516477
0.004375607723294902,0.703954422620197
0.004398759086910219,0.11974260861523515
0.004421910450525536,0.38040142177041103
0.004445061814140853,0.5824339968554442
0.0044682131777561696,0.2507557709002814
0.004491364541371487,0.3018326606239667
0.004514515904986804,0.5088679881453844
0.004537667268602121,0.6590586917251624
0.004560818632217438,0.2536138969534972
0.004583969995832755,0.2761836683360562
0.004607121359448072,0.6430977606201467
0.004630272723063388,0.08970965959554086
0.004653424086678706,0.48638778454189746
0.004676575450294022,0.18919341596933525
0.00469972681390934,0.6833282498648918
0.004722878177524656,0.6664089874466163
0.004746029541139973,0.11585126765158733
0.00476918090475529,0.39790268322037553
0.004792332268370607,0.3148814405951507
0.004815483631985924,0.1355280981121245
0.004838634995601241,0.4165563406100026
0.004861786359216558,0.04959576064781129
0.004884937722831875,0.2503893838207607
0.0049080890864471914,0.35437134679816346
0.004931240450062509,0.33987815536170574
0.0049543918136778255,0.17953457354346153
0.004977543177293143,0.1930128979111609
0.0050006945409084595,0.20417696711439112
0.005023845904523777,0.30995729627673685
0.0050469972681390935,0.10592668677911464
0.00507014863175441,0.5008715406426145
0.0050932999953697275,0.3338275881729702
0.005116451358985044,0.307201487166103
0.0051396027226003616,0.17838344665525221
0.005162754086215678,0.18035380628835038
