time,p_rate
30998.01596902976,-24.08067318705709
30999.016049681424,-23.949903963225683
31000.01613033309,-23.802735858051687
31001.016210984755,-23.62531334364848
31002.01629163642,-23.418356934212397
31003.016372288086,-23.195995416717132
31004.01645293975,-22.971283727859277
31005.016533591417,-22.746513446179023
31006.016614243083,-22.51791011794405
31007.016694894748,-22.28540190429141
31008.016775546414,-22.053156239218755
31009.01685619808,-21.824211043206716
31010.016936849745,-21.598669148676958
31011.01701750141,-21.376600964267617
31012.017098153075,-21.15807695862147
31013.01717880474,-20.94156029461755
31014.017259456406,-20.727323657762085
31015.017340108072,-20.514333587123094
31016.017420759737,-20.299312333783163
31017.017501411403,-20.078068083343712
31018.01758206307,-19.849828682790132
31019.017662714734,-19.612870297373163
31020.0177433664,-19.358585082724858
31021.017824018065,-19.073639763764742
31022.01790466973,-18.750478399517554
31023.017985321396,-18.395921791143493
31024.01806597306,-18.027289137416627
31025.018146624727,-17.66330706244683
31026.018227276392,-17.316127374304465
31027.018307928058,-16.9914313113161
31028.018388579723,-16.687971729365334
31029.01846923139,-16.39657445610823
31030.018549883054,-16.108932891716265
31031.01863053472,-15.82463890835575
31032.018711186385,-15.551496892763698
31033.01879183805,-15.293059877757042
31034.018872489716,-15.042025199064247
31035.01895314138,-14.786443223131043
31036.019033793047,-14.521256039035451
31037.019114444713,-14.25274056028748
31038.019195096378,-13.98999537944174
31039.019275748044,-13.735986942681405
31040.01935639971,-13.489862465993754
31041.019437051375,-13.251683139871087
31042.01951770304,-13.023073355956669
31043.019598354706,-12.802456117750078
31044.01967900637,-12.586198949849635
31045.019759658036,-12.372349668467896
31046.019840309702,-12.161166806248856
31047.019920961367,-11.954525683151493
31048.020001613033,-11.753801692124675
31049.0200822647,-11.557973904291291
31050.020162916364,-11.361740544980796
31051.02024356803,-11.158351037718456
31052.020324219695,-10.945657402451326
31053.02040487136,-10.72554946122112
31054.020485523026,-10.502685867147774
31055.02056617469,-10.283476411021093
31056.020646826357,-10.072029186434301
31057.020727478022,-9.867183553440123
31058.020808129688,-9.661732087505538
31059.020888781353,-9.45090613288559
31060.02096943302,-9.237518911153206
31061.021050084684,-9.029034319796704
31062.02113073635,-8.831612926921538
31063.021211388015,-8.644495450996105
31064.02129203968,-8.460241885773124
31065.021372691346,-8.270169236028075
31066.02145334301,-8.071576181292885
31067.021533994677,-7.871162371498604
31068.021614646343,-7.680318664442336
31069.021695298008,-7.505814736798413
31070.021775949674,-7.347215490186601
31071.02185660134,-7.196876943133865
31072.021937253005,-7.045261598039581
31073.02201790467,-6.885839884152455
31074.022098556336,-6.718948769227016
31075.022179208,-6.550917169361761
31076.022259859667,-6.387355885810139
31077.022340511332,-6.230531946597567
31078.022421162997,-6.074915937310766
31079.022501814663,-5.910908548530215
31080.02258246633,-5.733261613778871
31081.022663117994,-5.545756818363906
31082.02274376966,-5.358352274760171
31083.022824421325,-5.178122813865725
31084.02290507299,-5.001945967484053
31085.022985724656,-4.819773564342239
31086.02306637632,-4.625019472620852
31087.023147027987,-4.420055993777408
31088.023227679652,-4.210462896420224
31089.023308331318,-3.9955438171618143
31090.023388982983,-3.771859845102316
31091.02346963465,-3.538499689796212
31092.023550286314,-3.2993711918133264
31093.02363093798,-3.0562372588220965
31094.023711589645,-2.800847597410159
31095.02379224131,-2.520797551610089
31096.023872892976,-2.2112769557646845
31097.02395354464,-1.8767171595258647
31098.024034196307,-1.52249820895597
31099.024114847973,-1.1502993235405836
31100.024195499638,-0.7616588832357066
31101.024276151304,-0.3595966667567689
31102.02435680297,0.05510540981136518
31103.024437454635,0.48068595139226616
31104.0245181063,0.9144413299849375
31105.024598757966,1.3523058800564864
31106.02467940963,1.7938849229583569
31107.024760061297,2.241172976903595
31108.024840712962,2.693469463544244
31109.024921364628,3.147092350643058
31110.025002016293,3.5976479122710927
31111.02508266796,4.044612910013016
31112.025163319624,4.491710530898819
31113.02524397129,4.946024053500361
31114.025324622955,5.41337593811958
31115.02540527462,5.892218156179973
31116.025485926286,6.3735611625876665
31117.02556657795,6.846669483053898
31118.025647229617,7.30699303310465
31119.025727881282,7.7580352722860395
31120.025808532948,8.205374983720068
31121.025889184613,8.652420512411272
31122.02596983628,9.100221867493042
31123.026050487944,9.547727618524542
31124.02613113961,9.991743544723626
31125.02621179127,10.426827934561516
31126.02629244294,10.849197705085762
31127.026373094603,11.256481902638637
31128.026453746268,11.649459879145851
31129.026534397934,12.031506960654912
31130.0266150496,12.404490290780412
31131.026695701265,12.764829250774307
31132.02677635293,13.10573990924536
31133.026857004596,13.426332132200715
31134.02693765626,13.729961083345373
31135.027018307926,14.020357295461114
31136.027098959592,14.297687843985575
31137.027179611257,14.56006130627753
31138.027260262923,14.806318086755908
31139.02734091459,15.037955723056681
31140.027421566254,15.25498653549013
31141.02750221792,15.454064681781
31142.027582869585,15.633461162061506
31143.02766352125,15.797455434290905
31144.027744172916,15.9521407782922
31145.02782482458,16.09823191444334
31146.027905476247,16.231641480086175
31147.027986127912,16.349678601499757
31148.028066779578,16.45371821830429
31149.028147431243,16.548969492543137
31150.02822808291,16.639787490132385
31151.028308734574,16.725657304662725
31152.02838938624,16.801066263421134
31153.028470037905,16.860221097913083
31154.02855068957,16.90280193768988
31155.028631341236,16.93412480660278
31156.0287119929,16.96039138167618
31157.028792644567,16.98429420088231
31158.028873296233,17.00740978455245
31159.028953947898,17.03153853601949
31160.029034599564,17.057235560946843
31161.02911525123,17.08104049242559
31162.029195902895,17.09757843753421
31163.02927655456,17.105582656481907
31164.029357206226,17.108709240757236
31165.02943785789,17.111654966440778
31166.029518509557,17.117588407301472
31167.029599161222,17.12829173917547
31168.029679812887,17.144495032232232
31169.029760464553,17.164628759573134
31170.02984111622,17.185801001233777
31171.029921767884,17.204501856057078
31172.03000241955,17.217517512067396
31173.030083071215,17.221853009356295
31174.03016372288,17.21550633892646
31175.030244374546,17.19848530444913
31176.03032502621,17.17259019939976
31177.030405677877,17.141322767207306
31178.030486329542,17.109898084658422
31179.030566981208,17.081873281697433
31180.030647632873,17.05779644196133
31181.03072828454,17.034925822240826
31182.030808936204,17.00969626497382
31183.03088958787,16.9800365094033
31184.030970239535,16.944437728476004
31185.0310508912,16.900660926923784
31186.031131542866,16.84742806055693
31187.03121219453,16.786466871369676
31188.031292846197,16.721933076123843
31189.031373497863,16.653943108829935
31190.031454149528,16.579180823105627
31191.031534801194,16.492559997954846
31192.03161545286,16.3921502823677
31193.031696104525,16.28201507422429
31194.03177675619,16.16961056733897
31195.031857407856,16.05952269888317
31196.03193805952,15.948619903888778
31197.032018711187,15.830082072912848
31198.032099362852,15.699049610499777
31199.032180014518,15.554523631324493
31200.032260666183,15.399785288003244
31201.03234131785,15.244398671834915
31202.032421969514,15.096682438617009
31203.03250262118,14.956951807148139
31204.032583272845,14.819836055275708
31205.03266392451,14.680188064170133
31206.032744576176,14.539925245706817
31207.03282522784,14.401816041567844
31208.032905879507,14.267061430522237
31209.032986531172,14.132909139355814
31210.033067182838,13.993231830191469
31211.033147834503,13.842608717712134
31212.03322848617,13.680620462143466
31213.033309137834,13.515798751454723
31214.0333897895,13.360987512258161
31215.033470441165,13.222951775007855
31216.03355109283,13.098810330683543
31217.033631744496,12.979428645723901
31218.03371239616,12.859824056271238
31219.033793047827,12.742981994801603
31220.033873699493,12.634317924378331
31221.033954351158,12.531873687152977
31222.034035002824,12.425588451345874
31223.03411565449,12.309303350491156
31224.034196306155,12.188604127834529
31225.03427695782,12.074725631615706
31226.034357609486,11.973584375875639
31227.03443826115,11.88291727108415
31228.034518912817,11.794058210569514
31229.034599564482,11.697876805686429
31230.034680216148,11.590636910405362
31231.034760867813,11.475407337660627
31232.03484151948,11.356973628712165
31233.034922171144,11.237374657469866
31234.03500282281,11.115535290881553
31235.035083474475,10.989739255721052
31236.03516412614,10.85840194200714
31237.035244777806,10.721480460907205
31238.03532542947,10.580094614333698
31239.035406081137,10.43362030485898
31240.035486732802,10.28004018999862
31241.035567384468,10.11902941320975
31242.035648036133,9.953683067556307
31243.0357286878,9.788628857900484
31244.035809339464,9.625082213136759
31245.03588999113,9.461901080218459
31246.035970642795,9.297918995561686
31247.03605129446,9.136308993303174
31248.036131946126,8.98166929932925
31249.03621259779,8.83278632722417
31250.036293249457,8.68394088923975
31251.036373901123,8.528332744262366
31252.03645455279,8.363053381383772
31253.036535204454,8.18584306941064
31254.03661585612,7.997869950262964
31255.036696507785,7.806616072610341
31256.036777159447,7.620638707535858
31257.036857811112,7.445927001848628
31258.036938462777,7.283138444932374
31259.037019114443,7.129522699809606
31260.03709976611,6.978394418668683
31261.037180417774,6.823436172761142
31262.03726106944,6.6605287697699636
31263.037341721105,6.486869954101007
31264.03742237277,6.302652562331336
31265.037503024436,6.111277712666025
31266.0375836761,5.916542981345295
31267.037664327767,5.719627615500974
31268.037744979432,5.518668026033297
31269.037825631098,5.311044954901394
31270.037906282763,5.094973189713464
31271.03798693443,4.870577566439621
31272.038067586094,4.638821320304183
31273.03814823776,4.399973031888899
31274.038228889425,4.153837925801351
31275.03830954109,3.902125148390295
31276.038390192756,3.6504518343769896
31277.03847084442,3.4024524504876923
31278.038551496087,3.15487667415973
31279.038632147753,2.9013187547247865
31280.038712799418,2.6432100391663407
31281.038793451084,2.39015406101315
31282.03887410275,2.148554392969069
31283.038954754415,1.9144375784577337
31284.03903540608,1.6779687166303967
31285.039116057746,1.4370868606480873
31286.03919670941,1.2016717628647886
31287.039277361077,0.984533547231181
31288.039358012742,0.7894519328908216
31289.039438664407,0.6093137271422618
31290.039519316073,0.4314701382395571
31291.03959996774,0.24490968401430174
31292.039680619404,0.04389010864167465
31293.03976127107,-0.17117347326143967
31294.039841922735,-0.3958089195696153
31295.0399225744,-0.6255491847396858
31296.040003226066,-0.857104557484439
31297.04008387773,-1.0889318436533406
31298.040164529397,-1.3199425853890647
31299.040245181062,-1.5502670756126509
31300.040325832728,-1.7810154932472992
31301.040406484393,-2.011928783121807
31302.04048713606,-2.2425574768589054
31303.040567787724,-2.4743786506304324
31304.04064843939,-2.7088323299278345
31305.040729091055,-2.9432353172539956
31306.04080974272,-3.1747913299737953
31307.040890394386,-3.404165217314097
31308.04097104605,-3.636702318978223
31309.041051697717,-3.875355955574079
31310.041132349383,-4.115507404151787
31311.041213001048,-4.349422729979347
31312.041293652714,-4.57276955843625
31313.04137430438,-4.790711428821783
31314.041454956045,-5.012154595268911
31315.04153560771,-5.239403523356736
31316.041616259376,-5.46275567395243
31317.04169691104,-5.669366624283354
31318.041777562707,-5.85426827812761
31319.041858214372,-6.022900355458424
31320.041938866038,-6.184722009367799
31321.042019517703,-6.345725274790185
31322.04210016937,-6.51001532277199
31323.042180821034,-6.678091561355574
31324.0422614727,-6.84732709140028
31325.042342124365,-7.0111545920275065
31326.04242277603,-7.163325804495871
31327.042503427696,-7.3021708992959775
31328.04258407936,-7.4340484038654315
31329.042664731027,-7.568600151004684
31330.042745382692,-7.709217773429481
31331.042826034358,-7.854730439134451
31332.042906686023,-8.004633157826353
31333.04298733769,-8.158788308543574
31334.043067989354,-8.316119938036783
31335.04314864102,-8.47278000017811
31336.043229292685,-8.627462362839443
31337.04330994435,-8.779048906480833
31338.043390596016,-8.923401078878143
31339.04347124768,-9.051828414090725
31340.043551899347,-9.157511905330958
31341.043632551013,-9.245470402482376
31342.04371320268,-9.330877488185836
31343.043793854344,-9.426383210179274
31344.04387450601,-9.532070086272482
31345.043955157675,-9.641424992775722
31346.04403580934,-9.751297855162205
31347.044116461006,-9.861451177561829
31348.04419711267,-9.97079745980506
31349.044277764337,-10.078118113883722
31350.044358416002,-10.186084541882817
31351.044439067668,-10.301630883353786
31352.044519719333,-10.432507134340634
31353.044600371,-10.579692835382547
31354.044681022664,-10.737870457880732
31355.04476167433,-10.899494047662225
31356.044842325995,-11.06086661087526
31357.04492297766,-11.22116908970085
31358.045003629326,-11.376879163096078
31359.04508428099,-11.520447733242479
31360.045164932657,-11.647723528281825
31361.045245584322,-11.765970138333207
31362.045326235988,-11.886681888389488
31363.045406887653,-12.013004869711915
31364.04548753932,-12.135564814508792
31365.045568190984,-12.245236901862063
31366.04564884265,-12.344309213058262
31367.045729494315,-12.443297089001396
31368.04581014598,-12.553336118309936
31369.045890797646,-12.678749758612827
31370.04597144931,-12.817138098713325
31371.046052100977,-12.963610823040709
31372.046132752643,-13.112759266618463
31373.04621340431,-13.260812040567583
31374.046294055974,-13.405713620183713
31375.04637470764,-13.548479141510418
31376.046455359305,-13.691440477643141
31377.04653601097,-13.833859261412746
31378.046616662636,-13.971809904671618
31379.0466973143,-14.103259853022154
31380.046777965967,-14.225167755248261
31381.046858617632,-14.335444167531797
31382.046939269298,-14.43158835175303
31383.047019920963,-14.514245398713097
31384.04710057263,-14.585605636704473
31385.04718122429,-14.645251752541268
31386.04726187596,-14.691373325957207
31387.04734252762,-14.719107734210302
31388.047423179287,-14.72253230829151
31389.047503830952,-14.697272352537192
31390.047584482618,-14.644770598033164
31391.047665134283,-14.572220343002867
31392.04774578595,-14.48754384193738
31393.047826437614,-14.395099973906639
31394.04790708928,-14.293009853840601
31395.047987740945,-14.176778656489349
31396.04806839261,-14.043883860052558
31397.048149044276,-13.895255119748175
31398.04822969594,-13.73347130209318
31399.048310347607,-13.560062135224866
31400.048390999273,-13.375492793894416
31401.048471650938,-13.182897332646478
31402.048552302604,-12.988248349510247
31403.04863295427,-12.7933823712382
31404.048713605935,-12.5941284054448
31405.0487942576,-12.38709663000383
31406.048874909266,-12.174970579578197
31407.04895556093,-11.96120262574766
31408.049036212597,-11.746245268524788
31409.049116864262,-11.527670761404492
31410.049197515928,-11.301821415034363
31411.049278167593,-11.068514871437701
31412.04935881926,-10.833970905320632
31413.049439470924,-10.608351495604545
31414.04952012259,-10.39757628949442
31415.049600774255,-10.1996759742903
31416.04968142592,-10.0119424874284
31417.049762077586,-9.834918903614158
31418.04984272925,-9.672170539251091
31419.049923380917,-9.525312652027123
31420.050004032582,-9.394045736241114
31421.050084684248,-9.277147786652131
31422.050165335913,-9.168428066163447
31423.05024598758,-9.056955270027668
31424.050326639244,-8.932606563198586
31425.05040729091,-8.789589645969835
31426.050487942575,-8.625927045337344
31427.05056859424,-8.441416339594717
31428.050649245906,-8.240208252039723
31429.05072989757,-8.0304056469875
31430.050810549237,-7.822069466914684
31431.050891200903,-7.6225164555298
31432.05097185257,-7.432718947726435
31433.051052504234,-7.249171114067188
31434.0511331559,-7.069183142515251
31435.051213807565,-6.892279794159503
31436.05129445923,-6.716390039787729
31437.051375110896,-6.541452543421502
31438.05145576256,-6.371581101957042
31439.051536414227,-6.20940521773771
31440.051617065892,-6.050086730927103
31441.051697717558,-5.883838850801881
31442.051778369223,-5.705665436301322
31443.05185902089,-5.518457415586839
31444.051939672554,-5.329152381728255
31445.05202032422,-5.142416534977747
31446.052100975885,-4.95626947415478
31447.05218162755,-4.767291259642293
31448.052262279216,-4.573298394559507
31449.05234293088,-4.369539681176414
31450.052423582547,-4.15214203939086
31451.052504234212,-3.922055653136498
31452.052584885878,-3.6860331460779396
31453.052665537543,-3.4499553032183568
31454.05274618921,-3.2156702208610373
31455.052826840874,-2.984485237803204
31456.05290749254,-2.7586770272576024
31457.052988144205,-2.54112992341335
31458.05306879587,-2.3323103977289303
31459.053149447536,-2.130362350500673
31460.0532300992,-1.9341215764290385
31461.053310750867,-1.7428655185087343
31462.053391402533,-1.5533630093332615
31463.0534720542,-1.3597217729115114
31464.053552705864,-1.15678522180438
31465.05363335753,-0.9447349334243935
31466.053714009195,-0.7285260743306067
31467.05379466086,-0.5131506276488565
31468.053875312526,-0.3009854995991734
31469.05395596419,-0.09263900188633982
31470.054036615857,0.11190148760173795
31471.054117267522,0.3101760016064231
31472.054197919188,0.49833861665956125
31473.054278570853,0.6746416736750097
31474.05435922252,0.8420903929619268
31475.054439874184,1.0062649262412593
31476.05452052585,1.169429730590384
31477.054601177515,1.3296837168298865
31478.05468182918,1.4863173031722867
31479.054762480846,1.6438152247028808
31480.05484313251,1.8071030613423724
31481.054923784177,1.9742895453272102
31482.055004435842,2.1377076143208193
31483.055085087508,2.293837036412009
31484.055165739173,2.445174269677661
31485.05524639084,2.595005485392096
31486.055327042504,2.741974813602623
31487.05540769417,2.884027877857754
31488.055488345835,3.021944580413611
31489.0555689975,3.1586524779455525
31490.055649649166,3.29545671232192
31491.05573030083,3.427898298838509
31492.055810952497,3.549748385245842
31493.055891604163,3.661394522655511
31494.05597225583,3.7711927399029994
31495.056052907494,3.8831339545945744
31496.05613355916,3.990975851268492
31497.056214210825,4.086563681414825
31498.05629486249,4.171649321223025
31499.056375514156,4.254511967034599
31500.05645616582,4.3371998237828535
31501.056536817487,4.412668116927064
31502.056617469152,4.47426267781391
31503.056698120818,4.522589668329598
31504.056778772483,4.564866832886059
31505.05685942415,4.606022289253439
31506.056940075814,4.6471966342348745
31507.05702072748,4.686039453020878
31508.057101379145,4.721598260689697
31509.05718203081,4.754930309979947
31510.057262682476,4.785375286392958
31511.05734333414,4.80840045162604
31512.057423985807,4.819058363724572
31513.057504637472,4.818865654321865
31514.057585289134,4.816904011977265
31515.057665940803,4.823173136418578
31516.057746592465,4.8398337100500575
31517.057827244134,4.8607953990897546
31518.057907895796,4.873981019898363
31519.05798854746,4.868667473864233
31520.058069199127,4.838748003233452
31521.058149850793,4.786000063311731
31522.058230502458,4.719868005509689
31523.058311154124,4.650443394196486
31524.05839180579,4.585731185870686
31525.058472457455,4.5306536100264605
31526.05855310912,4.48894135480108
31527.058633760786,4.461537935761353
31528.05871441245,4.445140823621944
31529.058795064117,4.434946288192761
31530.058875715782,4.428494786038484
31531.058956367448,4.42709577511631
31532.059037019113,4.436297000956833
31533.05911767078,4.460453574294513
31534.059198322444,4.49666081549672
31535.05927897411,4.53537925680509
31536.059359625775,4.571448896637654
31537.05944027744,4.609031402906627
31538.059520929106,4.658959231913978
31539.05960158077,4.729684900209693
31540.059682232437,4.826924532479164
31541.059762884102,4.9494482344056525
31542.059843535768,5.088272395750349
31543.059924187433,5.232688282945985
31544.0600048391,5.3774536894597835
31545.060085490764,5.524811449324235
31546.06016614243,5.679166040305192
31547.060246794095,5.843084613983177
31548.06032744576,6.016279015121675
31549.060408097426,6.195931847675708
31550.06048874909,6.377979237912679
31551.060569400757,6.56030571565232
31552.060650052423,6.7441951679670975
31553.06073070409,6.932533525565014
31554.060811355754,7.123677969447599
31555.06089200742,7.3155772153152006
31556.060972659085,7.50791397280232
31557.06105331075,7.70228924965177
31558.061133962416,7.898204546216155
31559.06121461408,8.093622477068827
31560.061295265747,8.286452798297688
31561.061375917412,8.473773088588258
31562.061456569078,8.652137581597806
31563.061537220743,8.818615616699585
31564.06161787241,8.973072071679193
31565.061698524074,9.116322236998975
31566.06177917574,9.249117792394134
31567.061859827405,9.37230140290713
31568.06194047907,9.484971736394513
31569.062021130736,9.583897822758203
31570.0621017824,9.665310382798053
31571.062182434067,9.728832138640898
31572.062263085732,9.776595109472161
31573.062343737398,9.80900857335376
31574.062424389063,9.822383048049593
31575.06250504073,9.812685591876457
31576.062585692394,9.778309481629597
31577.06266634406,9.720883432810716
31578.062746995725,9.644304278211786
31579.06282764739,9.555021861043224
31580.062908299056,9.462899155181184
31581.06298895072,9.377273245908382
31582.063069602387,9.300241657887508
31583.063150254053,9.225409543665728
31584.06323090572,9.144667856256975
31585.063311557384,9.056664232967403
31586.06339220905,8.96533721487798
31587.063472860715,8.874288929457776
31588.06355351238,8.783749729632262
31589.063634164046,8.693960132892466
31590.06371481571,8.605670217974707
31591.063795467377,8.517769761603942
31592.063876119042,8.426891770306119
31593.063956770708,8.329028694553056
31594.064037422373,8.220241648583565
31595.06411807404,8.097735059823082
31596.064198725704,7.9624291659753945
31597.06427937737,7.819864490292399
31598.064360029035,7.678474545182162
31599.0644406807,7.542515805020568
31600.064521332366,7.409282704262258
31601.06460198403,7.272077106629372
31602.064682635697,7.126634794768461
31603.064763287362,6.975150158415135
31604.064843939028,6.825821844589183
31605.064924590693,6.686762965617395
31606.06500524236,6.558366486111605
31607.065085894024,6.433794810708309
31608.06516654569,6.305734845473685
31609.065247197355,6.171113929492585
31610.06532784902,6.0271182089200925
31611.065408500686,5.870946570535085
31612.06548915235,5.704339814298136
31613.065569804017,5.534298041023792
31614.065650455683,5.36699694919753
31615.06573110735,5.202585138153759
31616.065811759014,5.038116034596071
31617.06589241068,4.872496114054587
31618.065973062345,4.706227040346299
31619.06605371401,4.5391041307932785
31620.066134365676,4.370600148097549
31621.06621501734,4.20039092045492
31622.066295669007,4.028403789910402
31623.066376320672,3.8549500151381633
31624.066456972338,3.6805755848395916
31625.066537624003,3.506013831122826
31626.06661827567,3.3346030470960484
31627.066698927334,3.170764670892704
31628.066779579,3.0161843158860195
31629.066860230665,2.867511112761136
31630.06694088233,2.719812353874211
31631.067021533996,2.570146465447273
31632.06710218566,2.4164053964866326
31633.067182837327,2.2581506139475556
31634.067263488992,2.095214480801559
31635.067344140658,1.9309727643419452
31636.067424792323,1.7688822944299833
31637.06750544399,1.6098779023600367
31638.067586095654,1.4528988211979037
31639.06766674732,1.2966336187171268
31640.067747398985,1.14064558865457
31641.06782805065,0.9846586416329546
31642.067908702316,0.8260734165228554
31643.067989353982,0.6625660419979209
