time,p_rate
16618.01758206307,-8.955771356913868
16619.017662714734,-8.067396961054992
16620.0177433664,-7.30960709282863
16621.017824018065,-6.694084515251756
16622.01790466973,-6.091498237366802
16623.017985321396,-5.479272586630281
16624.01806597306,-4.9783106382649995
16625.018146624727,-4.756262364978933
16626.018227276392,-4.843452025167372
16627.018307928058,-5.095457918653037
16628.018388579723,-5.34417355660753
16629.01846923139,-5.425989953060831
16630.018549883054,-5.447150903080897
16631.01863053472,-5.494021461528545
16632.018711186385,-5.457879365311607
16633.01879183805,-5.276204951254319
16634.018872489716,-4.967462075627314
16635.01895314138,-4.614481882736907
16636.019033793047,-4.228581875867655
16637.019114444713,-3.668890289870305
16638.019195096378,-2.8790263670196263
16639.019275748044,-1.9299675612098284
16640.01935639971,-0.898141160235812
16641.019437051375,0.09768449727842696
16642.01951770304,0.967872962882889
16643.019598354706,1.7933747247831688
16644.01967900637,2.570086629375502
16645.019759658036,3.2288117052215664
16646.019840309702,3.6340017748445215
16647.019920961367,3.74014657084484
16648.020001613033,3.645252008165311
16649.0200822647,3.6362503195200815
16650.020162916364,3.8687443738090876
16651.02024356803,4.423510212414146
16652.020324219695,5.216837286302921
16653.02040487136,6.111442835342647
16654.020485523026,6.937814564489303
16655.02056617469,7.650116564323526
16656.020646826357,8.194042382303703
16657.020727478022,8.525165175609645
16658.020808129688,8.737857839355229
16659.020888781353,8.865918415716687
16660.02096943302,9.036198429691424
16661.021050084684,9.365707713847216
16662.02113073635,9.822479371056767
16663.021211388015,10.431786334249606
16664.02129203968,11.188451157697024
16665.021372691346,12.016648171164409
16666.02145334301,12.7878402868975
16667.021533994677,13.399112911912395
16668.021614646343,13.827900816551784
16669.021695298008,14.02577243879256
16670.021775949674,13.983616063036449
16671.02185660134,13.848200894026158
16672.021937253005,13.787614055881233
16673.02201790467,13.837439411715502
16674.022098556336,13.782684748789995
16675.022179208,13.496002378236872
16676.022259859667,13.034787368506514
16677.022340511332,12.535356085635184
16678.022421162997,12.13081522020819
16679.022501814663,11.779331548831983
16680.02258246633,11.3219864101659
16681.022663117994,10.733876256799622
16682.02274376966,10.083959542464752
16683.022824421325,9.449315230388134
16684.02290507299,8.926190846071766
16685.022985724656,8.535621049945005
16686.02306637632,8.085152483062947
16687.023147027987,7.481150847477881
16688.023227679652,6.691581959824117
16689.023308331318,5.799002004943968
16690.023388982983,4.9805660938332785
16691.02346963465,4.3278610688111865
16692.023550286314,3.8138908825961497
16693.02363093798,3.3367551493922267
16694.023711589645,2.657908003991036
16695.02379224131,1.7695477478343637
16696.023872892976,0.9364550574771239
16697.02395354464,0.25628895835894405
16698.024034196307,-0.30952511474659
16699.024114847973,-0.8797939486686877
16700.024195499638,-1.5180353988625475
16701.024276151304,-2.1164441400598166
16702.02435680297,-2.6974339004235497
16703.024437454635,-3.2809776805823856
16704.0245181063,-3.896016166859401
16705.024598757966,-4.5115214366424095
16706.02467940963,-5.082280224734927
16707.024760061297,-5.594243111238908
16708.024840712962,-5.9390518392755265
16709.024921364628,-6.125543847790374
16710.025002016293,-6.288544824700647
16711.02508266796,-6.470750802913125
16712.025163319624,-6.593517352073863
16713.02524397129,-6.61966070082054
16714.025324622955,-6.549031759990865
16715.02540527462,-6.4581781823102355
16716.025485926286,-6.479920394842527
16717.02556657795,-6.592703955031433
16718.025647229617,-6.648376191051844
16719.025727881282,-6.427084952982788
16720.025808532948,-5.877809126380145
16721.025889184613,-5.304541090544069
16722.02596983628,-4.929044714250152
16723.026050487944,-4.810909643003002
16724.02613113961,-4.740524793709793
16725.02621179127,-4.568121167390138
16726.02629244294,-4.326684508317189
16727.026373094603,-4.123340511799571
16728.026453746268,-4.010595548253985
16729.026534397934,-3.9859392438728376
16730.0266150496,-3.9645295712673767
16731.026695701265,-3.9924365990270343
16732.02677635293,-4.117991623954439
16733.026857004596,-4.323875517383801
16734.02693765626,-4.577408948359062
16735.027018307926,-4.8013835958937765
16736.027098959592,-5.043552175873072
16737.027179611257,-5.337539832507811
16738.027260262923,-5.5622307954209
16739.02734091459,-5.651507802963196
16740.027421566254,-5.644893459760163
16741.02750221792,-5.720025939139611
16742.027582869585,-5.906434190918079
16743.02766352125,-6.131385514236067
16744.027744172916,-6.193951501337986
16745.02782482458,-6.051242418598751
16746.027905476247,-5.710168805497982
16747.027986127912,-5.224997221249685
16748.028066779578,-4.695283950127468
16749.028147431243,-4.241448412183853
16750.02822808291,-3.9250287158850967
16751.028308734574,-3.8145221491669443
16752.02838938624,-3.9044590428799606
16753.028470037905,-4.062262978317635
16754.02855068957,-4.137573083443167
16755.028631341236,-4.050099644459113
16756.0287119929,-3.813207407093951
16757.028792644567,-3.5666549813329027
16758.028873296233,-3.391278399952313
16759.028953947898,-3.229659309219971
16760.029034599564,-3.06054152134151
16761.02911525123,-2.8519067741782465
16762.029195902895,-2.679562265501954
16763.02927655456,-2.5470005956946427
16764.029357206226,-2.342032559384654
16765.02943785789,-2.077182952710003
16766.029518509557,-1.8708194494188377
16767.029599161222,-1.6950644965768136
16768.029679812887,-1.4326872721702189
16769.029760464553,-0.8504064479215996
16770.02984111622,0.07345460935265889
16771.029921767884,1.1390928020918718
16772.03000241955,2.152018341844683
16773.030083071215,2.9803956389069417
16774.03016372288,3.499304144127857
16775.030244374546,3.741413115499527
16776.03032502621,3.855420049084072
16777.030405677877,3.9716682620256836
16778.030486329542,4.269776833457559
16779.030566981208,4.760281263808239
16780.030647632873,5.322572241212734
16781.03072828454,5.760684650725986
16782.030808936204,5.947783929839295
16783.03088958787,5.947284813172091
16784.030970239535,5.844948909173168
16785.0310508912,5.732328747830464
16786.031131542866,5.5990920631912955
16787.03121219453,5.3635810363505225
16788.031292846197,5.061964226319501
16789.031373497863,4.819672843945215
16790.031454149528,4.728398503652355
16791.031534801194,4.739999795570781
16792.03161545286,4.804231232789071
16793.031696104525,4.835351918977555
16794.03177675619,4.707330900033183
16795.031857407856,4.432688210318438
16796.03193805952,4.099247971478096
16797.032018711187,3.7686816372399807
16798.032099362852,3.4654245882919503
16799.032180014518,3.210553594604787
16800.032260666183,3.0377984909047
16801.03234131785,2.979890727210408
16802.032421969514,2.876222709272438
16803.03250262118,2.5971749845085705
16804.032583272845,2.1746235503172398
16805.03266392451,1.5801678118273792
16806.032744576176,0.9107366666564797
16807.03282522784,0.24622586762555712
16808.032905879507,-0.32809852739924944
16809.032986531172,-0.7521158887127748
16810.033067182838,-1.186130497038983
16811.033147834503,-1.6836488676904384
16812.03322848617,-2.2880954485303255
16813.033309137834,-2.8779011421220746
16814.0333897895,-3.2569354298671387
16815.033470441165,-3.421417085784101
16816.03355109283,-3.413504950250182
16817.033631744496,-3.2754261931311324
16818.03371239616,-3.1028896008715794
16819.033793047827,-2.9196401570035166
16820.033873699493,-2.744193655397074
16821.033954351158,-2.563211787364946
16822.034035002824,-2.461083565216904
16823.03411565449,-2.4760792873176434
16824.034196306155,-2.4948986330876894
16825.03427695782,-2.3442943956488027
16826.034357609486,-1.9349995552872665
16827.03443826115,-1.3525374461242097
16828.034518912817,-0.7304840850932738
16829.034599564482,-0.24057064017177712
16830.034680216148,0.07206765647875614
16831.034760867813,0.19602399081415608
16832.03484151948,0.13848860812064287
16833.034922171144,-0.023863999592112644
16834.03500282281,-0.18784233348796364
16835.035083474475,-0.2586154503417539
16836.03516412614,-0.13501469595674834
16837.035244777806,0.2048252782780187
16838.03532542947,0.7168188068869981
16839.035406081137,1.2126788593533597
16840.035486732802,1.6030835542853437
16841.035567384468,1.942105338133275
16842.035648036133,2.345519330244354
16843.0357286878,2.837991149371306
16844.035809339464,3.3102952678461888
16845.03588999113,3.6894844311625103
16846.035970642795,3.9831767690320286
16847.03605129446,4.136873289271632
16848.036131946126,4.129845416188077
16849.03621259779,4.108491997380174
16850.036293249457,4.071249432393501
16851.036373901123,3.9940945616126817
16852.03645455279,3.8339830730056015
16853.036535204454,3.573137909917529
16854.03661585612,3.3534537163377194
16855.036696507785,3.1771867082494323
16856.036777159447,2.946301271538129
16857.036857811112,2.629731940517365
16858.036938462777,2.3385385655544124
16859.037019114443,2.1292335108872855
16860.03709976611,2.0058916844258006
16861.037180417774,1.8776037456883192
16862.03726106944,1.7309420913128537
16863.037341721105,1.527047082778994
16864.03742237277,1.2076476834307677
16865.037503024436,0.8490808714854267
16866.0375836761,0.5843643413113491
16867.037664327767,0.3727867152682579
16868.037744979432,0.049162365981078836
16869.037825631098,-0.570829484912142
16870.037906282763,-1.4455255455995608
16871.03798693443,-2.3727585464081877
16872.038067586094,-3.0826023674274152
16873.03814823776,-3.445388202092558
16874.038228889425,-3.506162263228978
16875.03830954109,-3.426659050216761
16876.038390192756,-3.55103845891017
16877.03847084442,-4.029005236278631
16878.038551496087,-4.746977669536466
16879.038632147753,-5.481238688149399
16880.038712799418,-6.0487671936719005
16881.038793451084,-6.384441760015318
16882.03887410275,-6.502573904331572
16883.038954754415,-6.4521084365808825
16884.03903540608,-6.189756555290444
16885.039116057746,-5.887368430965808
16886.03919670941,-5.7453779363044495
16887.039277361077,-5.8161695069400885
16888.039358012742,-5.988896298175244
16889.039438664407,-5.991442648535323
16890.039519316073,-5.773116055388761
16891.03959996774,-5.5030645254624675
16892.039680619404,-5.339992217741056
16893.03976127107,-5.272020332772165
16894.039841922735,-5.154607394965401
16895.0399225744,-5.034382389183495
16896.040003226066,-5.102066476545172
16897.04008387773,-5.3739969290870535
16898.040164529397,-5.73269148564694
16899.040245181062,-5.922555246235678
16900.040325832728,-5.798605365122879
16901.040406484393,-5.450179963360248
16902.04048713606,-4.974757416164456
16903.040567787724,-4.4285760828496015
16904.04064843939,-3.8660371959921735
16905.040729091055,-3.3727583083057855
16906.04080974272,-2.9235547533829145
16907.040890394386,-2.5228525883902417
16908.04097104605,-2.138420007747302
16909.041051697717,-1.6941795885063693
16910.041132349383,-1.1810240803138738
16911.041213001048,-0.7444526195717975
16912.041293652714,-0.4218579773400245
16913.04137430438,-0.22542771993021424
16914.041454956045,-0.12957225831917915
16915.04153560771,0.026745868790166577
16916.041616259376,0.24221705614294325
16917.04169691104,0.5524813628470896
16918.041777562707,0.9749356968020395
16919.041858214372,1.4875544417220221
16920.041938866038,2.0440606067815548
16921.042019517703,2.598025043752846
16922.04210016937,3.1829591382941294
16923.042180821034,3.922102947015455
16924.0422614727,4.7394750022227905
16925.042342124365,5.498288548087744
16926.04242277603,6.096443177035768
16927.042503427696,6.494778812778287
16928.04258407936,6.801999305890389
16929.042664731027,7.045020054061204
16930.042745382692,7.150134835655655
16931.042826034358,7.207514690705444
16932.042906686023,7.25382371729683
16933.04298733769,7.384045644027783
16934.043067989354,7.625178176094247
16935.04314864102,7.880976155104185
16936.043229292685,8.055667380692856
16937.04330994435,8.092533146756072
16938.043390596016,8.026166461002882
16939.04347124768,8.034616700441426
16940.043551899347,8.238706359815616
16941.043632551013,8.514575463524288
16942.04371320268,8.75452979999484
16943.043793854344,8.889820654249405
16944.04387450601,9.01316391061759
16945.043955157675,9.210491934332442
16946.04403580934,9.423222439039892
16947.044116461006,9.457882870315318
16948.04419711267,9.186008072915948
16949.044277764337,8.725751563496758
16950.044358416002,8.213560317482232
16951.044439067668,7.724916215338984
16952.044519719333,7.285868385565195
16953.044600371,7.0207456166074005
16954.044681022664,6.880364640928835
16955.04476167433,6.7424926376916785
16956.044842325995,6.529452598753225
16957.04492297766,6.324588650999277
16958.045003629326,6.275790911144235
16959.04508428099,6.390236421493577
16960.045164932657,6.547617085534359
16961.045245584322,6.7105529616574575
16962.045326235988,6.864361969284427
16963.045406887653,6.965833804127286
16964.04548753932,6.948777717676923
16965.045568190984,6.717294022368285
16966.04564884265,6.300616462822833
16967.045729494315,5.8082569624341165
16968.04581014598,5.353108461824989
16969.045890797646,4.834653614152654
16970.04597144931,4.207281162858255
16971.046052100977,3.4713803163062726
16972.046132752643,2.7564645372608636
16973.04621340431,2.100807948037649
16974.046294055974,1.4986454454681417
16975.04637470764,0.8845220649640914
16976.046455359305,0.20421744470455847
16977.04653601097,-0.433136725607436
16978.046616662636,-1.0506466905770606
16979.0466973143,-1.7087768810357458
16980.046777965967,-2.525793840098904
16981.046858617632,-3.5944880717817207
16982.046939269298,-4.85540754990548
16983.047019920963,-6.180256420965524
16984.04710057263,-7.40201922539514
16985.04718122429,-8.372714130470454
16986.04726187596,-9.143074292800282
16987.04734252762,-9.908426378631628
16988.047423179287,-10.837504988483975
16989.047503830952,-11.913642772175718
16990.047584482618,-12.929093733969099
16991.047665134283,-13.63265104117604
16992.04774578595,-13.94414773168032
16993.047826437614,-13.916930029727723
16994.04790708928,-13.647379982698963
16995.047987740945,-13.164175908085996
16996.04806839261,-12.515405387753516
16997.048149044276,-11.780606700844027
16998.04822969594,-11.1226241114071
16999.048310347607,-10.709446568286879
17000.048390999273,-10.413064149246456
17001.048471650938,-10.053303290459839
17002.048552302604,-9.523935004254092
17003.04863295427,-8.89896702179821
17004.048713605935,-8.35822848251262
17005.0487942576,-8.07179577388634
17006.048874909266,-8.165485167482819
17007.04895556093,-8.57934828907334
17008.049036212597,-9.042616110324355
17009.049116864262,-9.39757511897926
17010.049197515928,-9.553192031317364
17011.049278167593,-9.395504960418526
17012.04935881926,-8.876836030445567
17013.049439470924,-8.123864848825601
17014.04952012259,-7.4060909960042025
17015.049600774255,-6.868039310404252
17016.04968142592,-6.474322131935857
17017.049762077586,-6.124302100241712
17018.04984272925,-5.712268282578206
17019.049923380917,-5.187993765156009
17020.050004032582,-4.623788265065663
17021.050084684248,-4.048579100431724
17022.050165335913,-3.5115880797000254
17023.05024598758,-3.1120364869116512
17024.050326639244,-2.722261886719439
17025.05040729091,-2.2113558282630943
17026.050487942575,-1.5589987611591862
17027.05056859424,-0.8670358190746674
17028.050649245906,-0.290044045971285
17029.05072989757,0.1098735959779096
17030.050810549237,0.38082316931415366
17031.050891200903,0.5968104343465119
17032.05097185257,0.835067780306321
17033.051052504234,1.111705734322428
17034.0511331559,1.5086230612417564
17035.051213807565,2.0869471367430705
17036.05129445923,2.813503304021249
17037.051375110896,3.5402657297728797
17038.05145576256,4.010648191159462
17039.051536414227,4.103305705902635
17040.051617065892,3.9204480170647913
17041.051697717558,3.6669958734344275
17042.051778369223,3.455659193894995
17043.05185902089,3.2799473751538097
17044.051939672554,3.1440477057329272
17045.05202032422,3.0807128995409157
17046.052100975885,3.0919363717958714
17047.05218162755,3.1385247637361866
17048.052262279216,3.1519238031788963
17049.05234293088,3.1612388270124914
17050.052423582547,3.221198301317242
17051.052504234212,3.414577822768188
17052.052584885878,3.6749059394056864
17053.052665537543,3.863038579407105
17054.05274618921,3.9956438249728556
17055.052826840874,4.191030248942406
17056.05290749254,4.5749471450601025
17057.052988144205,4.985435502520272
17058.05306879587,5.250987592386606
17059.053149447536,5.35366084429025
17060.0532300992,5.402320121229401
17061.053310750867,5.549453001588475
17062.053391402533,5.741640795683483
17063.0534720542,5.890913040978872
17064.053552705864,5.883148601795118
17065.05363335753,5.7727471654172815
17066.053714009195,5.700936593201647
17067.05379466086,5.69761565272318
17068.053875312526,5.650229104978902
17069.05395596419,5.4915783757180145
17070.054036615857,5.2443190030365
17071.054117267522,5.031911523483802
17072.054197919188,4.922840619630883
17073.054278570853,4.851197201932584
17074.05435922252,4.703885631599214
17075.054439874184,4.500267775302164
17076.05452052585,4.363122327901241
17077.054601177515,4.395809265530842
17078.05468182918,4.577420118532967
17079.054762480846,4.817347318178762
17080.05484313251,5.0873403313696866
17081.054923784177,5.381487910920137
17082.055004435842,5.641910101701256
17083.055085087508,5.762154724862993
17084.055165739173,5.810278211695752
17085.05524639084,5.8810157463731985
17086.055327042504,5.959656232451104
17087.05540769417,5.991287886549341
17088.055488345835,6.0009976996519905
17089.0555689975,5.977276781508592
17090.055649649166,5.868046027290273
17091.05573030083,5.6285029704789356
17092.055810952497,5.3522828016464254
17093.055891604163,5.1623446147162095
17094.05597225583,5.02272095277579
17095.056052907494,4.845970693102867
17096.05613355916,4.548186897705457
17097.056214210825,4.179287157933462
17098.05629486249,3.851134749373795
17099.056375514156,3.5895862810288075
17100.05645616582,3.3289034520855116
17101.056536817487,2.9710678766900167
17102.056617469152,2.5097637063618934
17103.056698120818,2.0306302870401938
17104.056778772483,1.749184851144656
17105.05685942415,1.76060012811027
17106.056940075814,2.0043893687690235
17107.05702072748,2.268640069002995
17108.057101379145,2.3584291306775853
17109.05718203081,2.315955282066832
17110.057262682476,2.3046297082200518
17111.05734333414,2.347644048581731
17112.057423985807,2.4476962664586
17113.057504637472,2.5259474436971927
17114.057585289134,2.470072083188294
17115.057665940803,2.27519623547712
17116.057746592465,1.9835220592856058
17117.057827244134,1.5727442795478075
17118.057907895796,1.0270555534358905
17119.05798854746,0.32375922671603813
17120.058069199127,-0.4520539740058167
17121.058149850793,-1.1520096897106828
17122.058230502458,-1.7381702215853938
17123.058311154124,-2.2402438548466206
17124.05839180579,-2.65199565639187
17125.058472457455,-3.0406817145993497
17126.05855310912,-3.4191543352150453
17127.058633760786,-3.8645525929802718
17128.05871441245,-4.378844520011959
17129.058795064117,-4.812345730919048
17130.058875715782,-5.041822230329327
17131.058956367448,-5.073818037473727
17132.059037019113,-5.067151307316031
17133.05911767078,-5.105752800007397
17134.059198322444,-5.138544134981887
17135.05927897411,-5.201345256207408
17136.059359625775,-5.277359945843107
17137.05944027744,-5.412462294176958
17138.059520929106,-5.542801927163768
17139.05960158077,-5.666359564699666
17140.059682232437,-5.819376787343253
17141.059762884102,-6.134863657933793
17142.059843535768,-6.665927601518933
17143.059924187433,-7.422567569056249
17144.0600048391,-8.264069003332446
17145.060085490764,-8.999743160707542
17146.06016614243,-9.583728909941254
17147.060246794095,-10.113656062264107
17148.06032744576,-10.716680556425723
17149.060408097426,-11.387352969865125
17150.06048874909,-12.082404844751347
17151.060569400757,-12.783683978536486
17152.060650052423,-13.355436590817774
17153.06073070409,-13.639426288080612
17154.060811355754,-13.554725482336087
17155.06089200742,-13.285832891059965
17156.060972659085,-13.058701222734323
17157.06105331075,-12.99085831042806
17158.061133962416,-13.004642437031034
17159.06121461408,-12.991241779433137
17160.061295265747,-12.957336295195077
17161.061375917412,-12.90685333964755
17162.061456569078,-12.82609532714319
17163.061537220743,-12.65369859490755
17164.06161787241,-12.311654773775622
17165.061698524074,-11.737930882449302
17166.06177917574,-10.964647391028468
17167.061859827405,-10.090556678723871
17168.06194047907,-9.209579099934183
17169.062021130736,-8.305900240546386
17170.0621017824,-7.34018119270349
17171.062182434067,-6.365506249056595
17172.062263085732,-5.536051107528095
17173.062343737398,-4.945391923539686
17174.062424389063,-4.443380560964615
17175.06250504073,-3.7200641254858966
17176.062585692394,-2.7399495611306035
17177.06266634406,-1.670116407294686
17178.062746995725,-0.7368203504322096
17179.06282764739,0.04222553757985867
17180.062908299056,0.7849345639982207
17181.06298895072,1.5520562009311432
17182.063069602387,2.3260218165466497
17183.063150254053,3.083266127284299
17184.06323090572,3.8651744565203523
17185.063311557384,4.639964556542676
17186.06339220905,5.339761542312952
17187.063472860715,5.954018898661132
17188.06355351238,6.580359249032683
17189.063634164046,7.296511946051652
17190.06371481571,7.969407595613675
17191.063795467377,8.499182241155198
17192.063876119042,8.863256796527876
17193.063956770708,9.186166268666092
17194.064037422373,9.56578522007728
17195.06411807404,9.909581484333685
17196.064198725704,10.210408015713726
17197.06427937737,10.451560073004151
17198.064360029035,10.65935708758642
17199.0644406807,10.781830888045631
17200.064521332366,10.888183014453068
17201.06460198403,11.058666919758403
17202.064682635697,11.299884858025921
17203.064763287362,11.511350778049826
17204.064843939028,11.71355099011245
17205.064924590693,12.142388047549119
17206.06500524236,12.96717672338228
17207.065085894024,14.105003241127807
17208.06516654569,15.334060885525977
17209.065247197355,16.449831914557585
17210.06532784902,17.357352298838318
17211.065408500686,18.068690443964066
17212.06548915235,18.601450396508394
17213.065569804017,19.069159283847522
17214.065650455683,19.466866086570484
17215.06573110735,19.90887738797953
17216.065811759014,20.417831431887304
17217.06589241068,20.944807518408386
17218.065973062345,21.454799824087505
17219.06605371401,21.91375582370009
17220.066134365676,22.30489295542887
17221.06621501734,22.606281907516923
17222.066295669007,22.808684445210925
17223.066376320672,22.94659516127478
17224.066456972338,23.00788340747086
17225.066537624003,22.90537699980032
17226.06661827567,22.598646387950453
17227.066698927334,22.14208357575348
17228.066779579,21.61807798572479
17229.066860230665,21.005164975589437
17230.06694088233,20.089568536799653
17231.067021533996,18.793577085667078
