time,p_rate
0.00100715426825033,4.175838011428494
0.0010418837257762034,1.0925345768272554
0.001076613183302077,6.159560707998246
0.0011113426408279504,6.046444026868431
0.0011460720983538237,5.994585146807596
0.0011808015558796973,1.5208259258116905
0.0012155310134055707,6.105064521851486
0.0012502604709314442,3.641682942973036
0.0012849899284573176,1.177583492050927
0.001319719385983191,2.4554835443298457
0.0013544488435090645,1.9085018791998354
0.0013891783010349379,5.220503039422575
0.0014239077585608115,4.162477471189544
0.0014586372160866848,4.922179926522809
0.0014933666736125582,3.5580804216942563
0.0015280961311384318,5.869250298445746
0.0015628255886643051,3.8073157122820156
0.0015975550461901787,9.229911531113887
0.001632284503716052,5.129277653387551
0.0016670139612419256,2.6875934797663037
0.001701743418767799,2.214884548556309
0.0017364728762936724,4.749090145467162
0.001771202333819546,6.218414951909088
0.0018059317913454193,2.505477906028005
0.0018406612488712929,3.168182020549167
0.0018753907063971662,3.110180657227043
0.0019101201639230396,4.501679152259654
0.0019448496214489132,4.155084689728967
0.0019795790789747868,6.582872138483006
0.00201430853650066,5.677709300527338
0.0020490379940265335,4.6100402769214925
0.002083767451552407,6.75555246380798
0.00211849690907828,4.208666737308906
0.002153226366604154,5.246822993060235
0.0021879558241300274,4.543387106292446
0.0022226852816559007,7.141948776343272
0.002257414739181774,12.941401011461537
0.0022921441967076474,6.982009861632043
0.0023268736542335212,7.093854709140506
0.0023616031117593946,6.3165943936998605
0.002396332569285268,3.1982855363463703
0.0024310620268111413,11.366751439847095
0.0024657914843370147,5.619748257462946
0.0025005209418628885,10.383405264015073
0.002535250399388762,2.7163956853709705
0.002569979856914635,6.400014933462545
0.0026047093144405085,7.850056809577334
0.002639438771966382,16.827329871872347
0.0026741682294922557,18.397583814972975
0.002708897687018129,5.714314983457299
0.0027436271445440024,22.164424803331872
0.0027783566020698758,16.12262249843111
0.002813086059595749,10.273203780445378
0.002847815517121623,16.24668079199238
0.0028825449746474963,11.428586724815952
0.0029172744321733697,4.737653091019012
0.002952003889699243,15.091196973250623
0.0029867333472251164,3.874158479044106
0.00302146280475099,16.441150167281148
0.0030561922622768635,9.99238683286703
0.003090921719802737,8.26400389974577
0.0031256511773286103,6.946698312328882
0.0031603806348544836,3.0764050074345652
0.0031951100923803574,5.204537268720597
0.0032298395499062308,6.0773672422644704
0.003264569007432104,7.659291568412697
0.0032992984649579775,3.282249211721713
0.0033340279224838513,1.347013101723148
0.0033687573800097246,6.198426582792946
0.003403486837535598,5.5055560669314
0.0034382162950614714,3.61323161547643
0.0034729457525873447,4.092812328981213
0.0035076752101132185,3.4830107814880873
0.003542404667639092,3.2078573372787784
0.0035771341251649652,3.4839866188837156
0.0036118635826908386,2.5591483174397824
0.003646593040216712,1.0491831659022695
0.0036813224977425858,1.8020942772013404
0.003716051955268459,2.1782090508138507
0.0037507814127943325,2.6106298626541142
0.003785510870320206,0.47167747611403743
0.003820240327846079,1.8287525747768916
0.003854969785371953,1.0487420141134591
0.0038896992428978264,1.7768752643915153
0.0039244287004237,0.3114320106991104
0.0039591581579495735,2.534929059749806
0.0039938876154754464,1.973003071947251
0.00402861707300132,0.9393057012275301
0.004063346530527193,0.8815967840974075
0.004098075988053067,0.46241793905879414
0.004132805445578941,0.28036933474196024
0.004167534903104814,1.4532014213159548
0.0042022643606306875,0.8194176187939881
0.00423699381815656,0.5323912349023973
0.004271723275682434,0.6746715318454084
0.004306452733208308,0.5240178730729449
0.004341182190734181,0.3390785137483009
0.004375911648260055,1.6746624942572341
0.004410641105785928,0.4895534454040278
