time,p_rate
0.0010186599990739454,0.00435466581995641
0.0010418113626892624,0.005898234971678152
0.0010649627263045794,0.011700817571925311
0.0010881140899198962,0.012469758746163687
0.0011112654535352132,0.014984691737952254
0.0011344168171505303,0.019399090852478346
0.001157568180765847,0.004212160465725752
0.001180719544381164,0.015662361296613234
0.001203870907996481,0.003149002810560812
0.0012270222716117979,0.012535015657350719
0.0012501736352271149,0.017634397888497525
0.0012733249988424319,0.0052507519923472926
0.0012964763624577487,0.017206190238085995
0.0013196277260730657,0.014781151061981279
0.0013427790896883827,0.01676632229261137
0.0013659304533036997,0.013677044046074595
0.0013890818169190165,0.013064178126049802
0.0014122331805343335,0.02472829757819383
0.0014353845441496505,0.009374551957058866
0.0014585359077649673,0.005647655503400053
0.0014816872713802843,0.011936286423678307
0.0015048386349956013,0.005667480559741325
0.0015279899986109181,0.0007477150230453838
0.0015511413622262351,0.023996662225934922
0.0015742927258415521,0.02863483703514404
0.001597444089456869,0.04844328057835505
0.001620595453072186,0.02617739686404614
0.001643746816687503,0.025240929686584174
0.00166689818030282,0.03435420912424201
0.0016900495439181368,0.012871125738678385
0.0017132009075334538,0.010332226137977851
0.0017363522711487708,0.0292019127272572
0.0017595036347640876,0.025643417310978748
0.0017826549983794046,0.03303492796592862
0.0018058063619947216,0.016948499187378643
0.0018289577256100384,0.03541774013895704
0.0018521090892253554,0.03142734948684225
0.0018752604528406724,0.011526964251041973
0.0018984118164559892,0.0230783446569083
0.0019215631800713062,0.025928787019991205
0.0019447145436866232,0.036311008624438104
0.0019678659073019402,0.018317325116728143
0.0019910172709172573,0.03007416265526341
0.002014168634532574,0.034994243463449294
0.002037319998147891,0.055481655776508286
0.002060471361763208,0.024843115984675004
0.002083622725378525,0.012480326144513026
0.002106774088993842,0.057017896523508554
0.002129925452609159,0.06012284240330101
0.0021530768162244755,0.0214558664914566
0.0021762281798397925,0.032481548885242684
0.0021993795434551095,0.01332019265123538
0.0022225309070704265,0.03882797359839977
0.0022456822706857435,0.04934217747410918
0.0022688336343010605,0.05269709400914756
0.0022919849979163775,0.045393156390627465
0.002315136361531694,0.07589427121890556
0.002338287725147011,0.06720601460730208
0.002361439088762328,0.04166799290765384
0.002384590452377645,0.10415063605496311
0.002407741815992962,0.054692115036130265
0.002430893179608279,0.05556602282983941
0.0024540445432235957,0.027331271949579027
0.0024771959068389127,0.04712317956585606
0.0025003472704542297,0.14612068765554548
0.0025234986340695468,0.07019711027213126
0.0025466499976848638,0.08001453885766022
0.0025698013613001808,0.09037401794189044
0.0025929527249154974,0.04870151848814456
0.0026161040885308144,0.13623796166731603
0.0026392554521461314,0.05778344308712853
0.0026624068157614484,0.11784096647798477
0.0026855581793767654,0.055333442843118696
0.0027087095429920824,0.0745250256477258
0.0027318609066073994,0.10646193091713935
0.002755012270222716,0.11085955805154432
0.002778163633838033,0.10674094786616876
0.00280131499745335,0.0928253643960171
0.002824466361068667,0.04460261676027941
0.002847617724683984,0.06997053547188044
0.002870769088299301,0.0670928453398441
0.0028939204519146176,0.06799160097883516
0.0029170718155299346,0.042455582535196566
0.0029402231791452516,0.12282844668465076
0.0029633745427605687,0.12522923066169278
0.0029865259063758857,0.05895476969076659
0.0030096772699912027,0.11715348543865424
0.0030328286336065197,0.08950925807451775
0.0030559799972218363,0.03567398688555102
0.0030791313608371533,0.07729835378010917
0.0031022827244524703,0.09390545569878245
0.0031254340880677873,0.04387590316875714
0.0031485854516831043,0.013289047298288949
0.0031717368152984213,0.0827475698767963
0.003194888178913738,0.03309040629908347
0.003218039542529055,0.0575352574008226
0.003241190906144372,0.033078756508817135
0.003264342269759689,0.04005577548071145
0.003287493633375006,0.017486573367331695
0.003310644996990323,0.0135689899966426
0.00333379636060564,0.04465830024032788
0.0033569477242209565,0.026602309308778792
0.0033800990878362735,0.02854269380197763
0.0034032504514515905,0.027288921568358167
0.0034264018150669076,0.0402049019791012
0.0034495531786822246,0.017536963129153968
0.0034727045422975416,0.03582457355522019
0.003495855905912858,0.01789659797457308
0.003519007269528175,0.02539623024400163
0.003542158633143492,0.028405098886909966
0.003565309996758809,0.025290018551639135
0.003588461360374126,0.017579785863071427
0.003611612723989443,0.024906924644828528
0.0036347640876047598,0.006071238394916284
0.003657915451220077,0.035763431745820175
0.003681066814835394,0.01900263733614119
0.003704218178450711,0.05141600954242049
0.003727369542066028,0.01783278913523242
0.003750520905681345,0.04055991278662826
0.003773672269296662,0.01806416915762245
0.0037968236329119784,0.025290328301989646
0.0038199749965272954,0.038739771781237345
0.0038431263601426124,0.010482644078802436
0.0038662777237579295,0.006710393539700718
0.0038894290873732465,0.03558076672512226
0.003912580450988563,0.0029245244165874234
0.0039357318146038805,0.015391348838494167
0.003958883178219197,0.005549807676343065
0.0039820345418345145,0.02322238152808819
0.004005185905449831,0.014482883255220565
0.004028337269065148,0.005188017433552464
0.004051488632680465,0.018847942828963102
0.004074639996295782,0.009394664090890166
0.004097791359911099,0.011068272479444132
0.004120942723526416,0.029395254579352853
0.004144094087141733,0.005874765756073159
0.00416724545075705,0.006221911065528508
0.004190396814372366,0.00986828161112843
0.004213548177987684,0.013526257683419264
0.004236699541603,0.004089825225620885
0.004259850905218318,0.01677980006624154
0.004283002268833634,0.011596552451118751
0.004306153632448951,0.012692821404313643
0.004329304996064268,0.011410918020734295
0.004352456359679585,0.005297754944917504
0.004375607723294902,0.019737747090218104
0.004398759086910219,0.003296531121789715
0.004421910450525536,0.0108660604530991
0.004445061814140853,0.01625217865496033
0.0044682131777561696,0.007262229041218965
0.004491364541371487,0.008737368919422334
0.004514515904986804,0.014741609405661233
0.004537667268602121,0.018896123472969102
0.004560818632217438,0.0071002274268013345
0.004583969995832755,0.008436251546466593
0.004607121359448072,0.01881455857506699
0.004630272723063388,0.002478484721893027
0.004653424086678706,0.014163805057916395
0.004676575450294022,0.005915670460573025
0.00469972681390934,0.020137739143031436
0.004722878177524656,0.02057916841630356
0.004746029541139973,0.003468949838571177
0.00476918090475529,0.012063044157458494
0.004792332268370607,0.009817380647888271
0.004815483631985924,0.004389891562807119
0.004838634995601241,0.012816531034441924
0.004861786359216558,0.001527610602810045
0.004884937722831875,0.007700078588003
0.0049080890864471914,0.010647136969859958
0.004931240450062509,0.01097499685295401
0.0049543918136778255,0.005930995213671348
0.004977543177293143,0.006036398472107222
0.0050006945409084595,0.0063535150111384804
0.005023845904523777,0.010036487776687366
0.0050469972681390935,0.0036936364509068897
0.00507014863175441,0.01618878923244081
0.0050932999953697275,0.010690634922143031
0.005116451358985044,0.010243341260925127
0.0051396027226003616,0.005539182962991361
0.005162754086215678,0.006152216849352858
0.005185905449830995,0.008840446327076139
0.005209056813446312,0.008003627111759901
0.005232208177061629,0.009583868156276107
0.005255359540676946,0.006946310942749217
0.005278510904292263,0.009409948894104592
0.00530166226790758,0.011649392764929403
0.005324813631522897,0.0010555196902254844
0.005347964995138213,0.005286602096470121
0.005371116358753531,0.0040016960248772165
0.005394267722368847,0.005303138821524008
0.005417419085984165,0.0073030783401134575
0.005440570449599481,0.01224784376278822
0.005463721813214799,0.0046161147865911795
0.005486873176830115,0.01120782952194433
0.005510024540445432,0.0037852013720203015
0.005533175904060749,0.003614382740985779
0.005556327267676066,0.0030367931481656103
0.0055794786312913834,0.004929778819657341
0.0056026299949067,0.007091094475385768
0.0056257813585220175,0.010573976925953216
0.005648932722137334,0.006675154354174973
0.005672084085752651,0.010337236073077162
0.005695235449367968,0.003139153679820821
0.005718386812983285,0.005096324545633706
0.005741538176598602,0.0015039466881077634
0.005764689540213919,0.0033636543680814384
0.005787840903829235,0.008102812063438589
0.005810992267444553,0.006221522376698437
0.005834143631059869,0.010149358787492062
0.005857294994675187,0.00463247086941369
0.005880446358290503,0.002575800490937524
0.005903597721905821,0.00869886012621717
0.005926749085521137,0.006284604570330142
0.005949900449136454,0.00482100149725985
0.005973051812751771,0.0028890733809786425
0.005996203176367088,0.004385607499781184
0.006019354539982405,0.0011535734069479315
0.006042505903597722,0.011706372785677654
0.006065657267213039,0.0029936731047289986
0.006088808630828356,0.005217251853272318
0.0061119599944436725,0.009163080094423045
0.00613511135805899,0.006730634978134101
0.0061582627216743065,0.00739822044832677
0.006181414085289624,0.005097409553814691
0.0062045654489049406,0.012320083557641097
0.006227716812520257,0.007338902680792013
0.006250868176135575,0.0018499938432439491
0.006274019539750891,0.008380131833440165
0.006297170903366209,0.0007915078605629851
0.006320322266981525,0.00200350908695944
0.006343473630596843,0.0071081444764858415
0.006366624994212159,0.007595234389980862
0.006389776357827476,0.01433936684186729
0.006412927721442793,0.004816421604322634
0.00643607908505811,0.004588718419174286
0.006459230448673427,0.00646868153829819
0.006482381812288744,0.003959435407377352
0.006505533175904061,0.004832945167223641
0.006528684539519378,0.008348396377580685
0.006551835903134694,0.008863407626582226
0.006574987266750012,0.007188602779814716
0.006598138630365328,0.00918626938846042
0.006621289993980646,0.012522755708181151
0.0066444413575959625,0.008605841818855991
0.00666759272121128,0.008095605613071608
