time,p_rate
0.0010127754387487882,0.13066137576080847
0.0010272436593023425,0.10019060566825715
0.0010417118798558965,1.1289587257317961
0.0010561801004094506,1.2680750047515947
0.0010706483209630047,0.7676415530363112
0.001085116541516559,0.23132599049774136
0.001099584762070113,0.46538260096137424
0.001114052982623667,0.0847379678592791
0.0011285212031772213,0.6475979240948729
0.0011429894237307754,0.49431960983788154
0.0011574576442843294,0.49603768382443486
0.0011719258648378835,0.18595921840475563
0.0011863940853914377,0.4732536625180935
0.0012008623059449918,0.15208285680547468
0.0012153305264985459,0.7884185809865752
0.0012297987470521001,0.6596724170837815
0.0012442669676056542,0.40759744885428034
0.0012587351881592082,0.682906760722216
0.0012732034087127623,0.6337165596575691
0.0012876716292663166,0.23545076657060235
0.0013021398498198706,0.23696090315408472
0.0013166080703734247,0.2631663749724148
0.001331076290926979,0.35249670168864716
0.001345544511480533,0.503589182472329
0.001360012732034087,0.17230262018654202
0.0013744809525876411,0.4976722301204155
0.0013889491731411954,0.7282412035420278
0.0014034173936947494,1.0864857596619564
0.0014178856142483035,0.9983754287803842
0.0014323538348018578,0.5404977323503538
0.0014468220553554118,0.39252115333127074
0.0014612902759089659,0.6560514779834804
0.00147575849646252,0.6471166512059359
0.0014902267170160742,0.7092661280473515
0.0015046949375696283,0.377871675693453
0.0015191631581231823,0.581972893398849
0.0015336313786767366,0.31074924874255144
0.0015480995992302907,0.9125162319200156
0.0015625678197838447,0.8412236525923525
0.001577036040337399,0.8176158274674039
0.001591504260890953,0.8534171133536455
0.001605972481444507,0.19158656848274397
0.0016204407019980611,0.3988522939440857
0.0016349089225516154,0.42029381999236826
0.0016493771431051695,0.5872050609886731
0.0016638453636587235,0.3610816807811524
0.0016783135842122778,0.6299103921801189
0.0016927818047658319,0.2926368260797757
0.001707250025319386,0.512271844420938
0.00172171824587294,0.5841314582037378
0.0017361864664264942,0.437200533334723
0.0017506546869800483,0.18375593524679074
0.0017651229075336023,0.5201048152316871
0.0017795911280871566,0.38015221055643117
0.0017940593486407107,0.6797121590708681
0.0018085275691942647,0.2963826352968485
0.0018229957897478188,0.7754276644660267
0.001837464010301373,0.7785066078441151
0.0018519322308549271,0.9553250040549177
0.0018664004514084812,0.21351889517864048
0.0018808686719620354,0.3133531425550633
0.0018953368925155895,0.6489308042035768
0.0019098051130691436,0.056652100862733555
0.0019242733336226976,0.058522916469952405
0.0019387415541762519,0.8566215535261459
0.001953209774729806,0.4898984459231638
0.00196767799528336,0.8222707430727595
0.001982146215836914,0.6074204948558273
0.0019966144363904683,0.3344613950670547
0.0020110826569440226,0.4962259246649994
0.0020255508774975764,0.4230062553100329
0.0020400190980511307,0.33826581002880374
0.002054487318604685,0.259660176656797
0.002068955539158239,0.6071605067704685
0.002083423759711793,0.6577543688930141
0.002097891980265347,0.33944190086938075
0.002112360200818901,0.4704815612711956
0.0021268284213724555,0.18565291016600358
0.0021412966419260093,0.5423685773691884
0.0021557648624795636,0.5173409314988573
0.002170233083033118,0.38734751871067824
0.0021847013035866717,0.14289645918263585
0.002199169524140226,0.5404335533414623
0.0022136377446937802,0.43700681476766323
0.002228105965247334,0.9440581039645294
0.0022425741858008883,0.20687611880022225
0.0022570424063544426,0.20924596342336435
0.0022715106269079965,0.38549230890927255
0.0022859788474615507,0.3313225661422686
0.0023004470680151046,0.7496524911389214
0.002314915288568659,0.8937740027203043
0.002329383509122213,0.12914176445904416
0.002343851729675767,0.149987656879646
0.0023583199502293212,0.37729934394688014
0.0023727881707828755,0.06041683401605878
0.0023872563913364293,0.637717331109689
0.0024017246118899836,0.32093399397089956
0.002416192832443538,0.339109151484507
0.0024306610529970917,0.47275781854063775
0.002445129273550646,0.39492988036273496
0.0024595974941042003,0.9312504590053343
0.002474065714657754,1.2897528064136379
0.0024885339352113084,0.70036549908526
0.0025030021557648626,1.1700538378540233
0.0025174703763184165,1.3440954870403272
0.0025319385968719708,0.48646006566660255
0.0025464068174255246,0.45443002339056876
0.002560875037979079,0.9848303889377844
0.002575343258532633,1.6982593638261234
0.002589811479086187,0.7512624829059227
0.0026042796996397412,0.342031878996781
0.0026187479201932955,0.9180620382342048
0.0026332161407468494,0.5621174831928019
0.0026476843613004036,1.201373443382909
0.002662152581853958,0.8443171023166923
0.0026766208024075117,0.7971383882928588
0.002691089022961066,0.7444620676376709
0.0027055572435146203,0.9114768846935111
0.002720025464068174,0.8564255453040998
0.0027344936846217284,0.8158151528982149
0.0027489619051752822,0.4630590380131257
0.0027634301257288365,1.551997862532246
0.0027778983462823908,0.17375106266250054
0.0027923665668359446,1.2221439946795378
0.002806834787389499,0.4239951858530426
0.002821303007943053,0.44744478479998556
0.002835771228496607,0.35606877268912596
0.0028502394490501613,0.3994908596379725
0.0028647076696037155,0.5208223477179371
0.0028791758901572694,0.7119477208386945
0.0028936441107108237,0.30319072313176976
0.002908112331264378,0.6666699718510541
0.0029225805518179318,0.6651843731337247
0.002937048772371486,0.34898983568971526
0.00295151699292504,0.4253709470225898
0.002965985213478594,0.1755233724279517
0.0029804534340321484,0.07755527367170832
0.0029949216545857023,0.8111996102274327
0.0030093898751392565,0.10413534248346937
0.003023858095692811,0.41717770436331164
0.0030383263162463646,0.08993025370812018
0.003052794536799919,0.45020320188503893
0.003067262757353473,0.5850699583826465
0.003081730977907027,0.22970870928449988
0.0030961991984605813,0.3296022330130229
0.0031106674190141356,0.4086947635179595
0.0031251356395676894,0.24580346027631791
0.0031396038601212437,0.36553606531132593
0.003154072080674798,0.2046212800293987
0.003168540301228352,0.18073602489503487
0.003183008521781906,0.35655434316229667
0.00319747674233546,0.16484643884531655
0.003211944962889014,0.19179223685152597
0.0032264131834425685,0.3287034977996562
0.0032408814039961223,0.4021628880511422
0.0032553496245496766,0.11385740030219395
0.003269817845103231,0.02719713762209138
0.0032842860656567847,0.39940477058798923
0.003298754286210339,0.22545835011090917
0.0033132225067638932,0.14396161221503284
0.003327690727317447,0.10144554434558976
0.0033421589478710013,0.24557622007518123
0.0033566271684245556,0.19818570899530444
0.0033710953889781094,0.08411573884878049
0.0033855636095316637,0.22826327648568176
0.0034000318300852175,0.16314934359700883
0.003414500050638772,0.17082785325391056
0.003428968271192326,0.07309769257988007
0.00344343649174588,0.1003685367576665
0.003457904712299434,0.009095090562558795
0.0034723729328529885,0.1283347227951111
0.0034868411534065423,0.025396580383609296
0.0035013093739600966,0.021190940696189983
0.003515777594513651,0.07247301801686706
0.0035302458150672047,0.20079730481578545
0.003544714035620759,0.149559009453853
0.0035591822561743132,0.17483732346818487
0.003573650476727867,0.16138558120109397
0.0035881186972814214,0.06111740093306026
0.003602586917834975,0.025135177627345354
0.0036170551383885295,0.06170228753806924
0.0036315233589420837,0.09462807107140248
0.0036459915794956376,0.07331593639934718
0.003660459800049192,0.06845454579734662
0.003674928020602746,0.049624205907125914
0.0036893962411563,0.07571766091342122
0.0037038644617098542,0.04759756224334404
0.0037183326822634085,0.17323406067446329
0.0037328009028169623,0.11845708550035536
0.0037472691233705166,0.08535348213917451
0.003761737343924071,0.12689756425161183
0.0037762055644776247,0.07608792335647156
0.003790673785031179,0.10739760191272354
0.0038051420055847333,0.114267464773186
0.003819610226138287,0.12459111248618275
0.0038340784466918414,0.03623043084746067
0.0038485466672453952,0.03136509652337363
0.0038630148877989495,0.0676170648835616
0.0038774831083525038,0.08960189152659802
0.0038919513289060576,0.09812096465811534
0.003906419549459612,0.05468406238911122
0.003920887770013166,0.1542157030436399
0.00393535599056672,0.04896794476810814
0.003949824211120274,0.0776271344180306
0.003964292431673828,0.021153097972371047
0.003978760652227383,0.08107536253023975
0.003993228872780937,0.08372262271411074
0.0040076970933344905,0.0646122260269601
0.004022165313888045,0.03285248576774121
0.004036633534441599,0.016246530294573274
0.004051101754995153,0.07388812972251622
0.004065569975548708,0.004824504885658054
0.004080038196102261,0.02227679522296647
0.004094506416655815,0.06650070490357506
0.00410897463720937,0.07262187660632233
0.004123442857762924,0.05003400485277003
0.004137911078316478,0.03278308065673016
0.0041523792988700315,0.055710956887923706
0.004166847519423586,0.030078997053824684
0.00418131573997714,0.02176736423897892
0.004195783960530694,0.04585754221354231
0.0042102521810842486,0.04657785737333828
0.004224720401637802,0.054471319548323606
0.004239188622191356,0.037356973420147856
0.004253656842744911,0.0387473749245975
0.004268125063298465,0.04020583877279555
0.004282593283852019,0.035510215719590184
0.004297061504405573,0.11633355271602246
0.004311529724959127,0.04256137387401256
0.004325997945512681,0.03959125121527482
0.004340466166066236,0.025200911835202035
0.0043549343866197895,0.022995401787019587
0.004369402607173343,0.017448686125599994
0.004383870827726898,0.020918382800450833
0.004398339048280452,0.03139230303356537
0.004412807268834006,0.03409146787041569
0.0044272754893875605,0.032566049680777
0.004441743709941114,0.03884283450211399
0.004456211930494668,0.03169817647756394
0.004470680151048223,0.04315373303493826
0.004485148371601777,0.02366683553984598
0.0044996165921553305,0.042764096910906456
0.004514084812708885,0.0776830710288213
0.004528553033262439,0.06260647000606845
0.004543021253815993,0.013303947586712717
0.004557489474369548,0.047951987170963
0.0045719576949231015,0.02875648899152971
0.004586425915476655,0.07772345048804907
0.004600894136030209,0.028123123659415848
0.004615362356583764,0.010698707993820868
0.004629830577137318,0.03495318493033404
0.0046442987976908715,0.03662622386709274
0.004658767018244426,0.010915165141310764
0.00467323523879798,0.033581807415349135
0.004687703459351534,0.03714739045665786
0.004702171679905089,0.022252135001381974
0.0047166399004586424,0.059345439233691434
0.004731108121012196,0.04325123051489596
0.004745576341565751,0.023166012661498554
0.004760044562119305,0.030945837112892085
0.004774512782672859,0.0037560000398543817
0.004788981003226413,0.01746445789659795
0.004803449223779967,0.017667094728936166
0.004817917444333521,0.038069197220407906
0.004832385664887076,0.01566354864612119
0.00484685388544063,0.034227945846464485
0.0048613221059941834,0.017338734898436257
0.004875790326547738,0.019013586897133453
0.004890258547101292,0.012582027548659594
0.004904726767654846,0.013825938521569103
0.0049191949882084005,0.025395891579856368
0.004933663208761954,0.0341892183287598
0.004948131429315508,0.013726633150953328
0.004962599649869063,0.01661682066719623
0.004977067870422617,0.017442265229210947
0.004991536090976171,0.022095633868803175
0.005006004311529725,0.016267748024107107
0.005020472532083279,0.01671822867895098
0.005034940752636833,0.024250181660067587
0.005049408973190387,0.01624827170970498
0.0050638771937439415,0.02772526649762936
0.005078345414297495,0.021685797773302734
0.005092813634851049,0.005155732787400315
0.005107281855404604,0.00613741393845853
0.005121750075958158,0.01312882427984981
0.005136218296511712,0.04414154435290139
0.005150686517065266,0.04737409120603499
0.00516515473761882,0.019831062217491216
0.005179622958172374,0.03091283082892953
0.005194091178725929,0.02185379151623011
0.0052085593992794825,0.019465493366084247
0.005223027619833036,0.035808352484887555
0.005237495840386591,0.020073177454870885
0.005251964060940145,0.019607673894635504
0.005266432281493699,0.023011754973346246
0.005280900502047253,0.013558469028468103
0.005295368722600807,0.013789770941895646
0.005309836943154361,0.0028816670076710076
0.005324305163707916,0.01722077144044395
0.00533877338426147,0.024714443507683502
0.0053532416048150235,0.0301583486339257
0.005367709825368578,0.02172701679401666
0.005382178045922132,0.020282078768281572
0.005396646266475686,0.01328638720639661
0.005411114487029241,0.010763877930717319
0.005425582707582794,0.003949009573833538
0.005440050928136348,0.01951491153258064
0.005454519148689902,0.042811216888499926
0.005468987369243457,0.024382769871043215
0.005483455589797011,0.01762034234293651
0.0054979238103505645,0.005529078688951273
0.005512392030904119,0.020075093828374285
0.005526860251457673,0.007930551574588468
0.005541328472011227,0.023747485490735864
0.0055557966925647816,0.029476161620161607
0.005570264913118335,0.019268539682396068
0.005584733133671889,0.021824704213867223
0.005599201354225444,0.009641843457491016
0.005613669574778998,0.003934249246598238
0.005628137795332552,0.007079142935286967
0.005642606015886106,0.025267973472185547
0.00565707423643966,0.00672915212749977
0.005671542456993214,0.021165795737695173
0.005686010677546769,0.0016602974312631543
0.0057004788981003226,0.02012021116477768
0.005714947118653876,0.010395349190320166
0.005729415339207431,0.005714605076931752
0.005743883559760985,0.016205011241742957
0.005758351780314539,0.00019275729998690763
0.0057728200008680935,0.014589932079357899
0.005787288221421647,0.008867776171122343
0.005801756441975201,0.01952632590143685
0.005816224662528756,0.028789428356974716
0.00583069288308231,0.016250167819383602
0.0058451611036358635,0.004959041777032235
0.005859629324189418,0.019080554519890595
0.005874097544742972,0.020569098314303823
0.005888565765296526,0.01579634797837812
0.00590303398585008,0.016095062225940357
0.0059175022064036345,0.013243212155717443
0.005931970426957188,0.0065964494887341685
0.005946438647510742,0.017818864429451672
0.005960906868064297,0.008846102543126084
0.005975375088617851,0.014643300831148677
0.0059898433091714045,0.009495757466898902
0.006004311529724959,0.005677187352454963
0.006018779750278513,0.0153724204443686
