time,p_rate
2000.0,1.9842132504607153
2001.0000654493094,2.0232177773514937
2002.000130898619,2.062117247133431
2003.0001963479285,2.0980957556213307
2004.000261797238,2.131055449322468
2005.0003272465476,2.163002859227237
2006.000392695857,2.1949227944370606
2007.0004581451665,2.2271871357254676
2008.0005235944761,2.2581959844008916
2009.0005890437856,2.2873925358210254
2010.000654493095,2.3155361208865872
2011.0007199424047,2.3415639495433607
2012.000785391714,2.366126985381865
2013.0008508410235,2.3899168453304034
2014.0009162903332,2.4131964662531438
2015.0009817396426,2.4374613066452873
2016.0010471889523,2.462946824149618
2017.0011126382617,2.4901986762403894
2018.0011780875711,2.5190503511941906
2019.0012435368808,2.5476128406654683
2020.0013089861902,2.575378322469948
2021.0013744354997,2.600614168467631
2022.0014398848093,2.623616272433169
2023.0015053341187,2.6455851487773865
2024.0015707834282,2.6671138476980603
2025.0016362327378,2.688515719382899
2026.0017016820473,2.707163481436929
2027.0017671313567,2.724515682046566
2028.0018325806664,2.7405209191321154
2029.0018980299758,2.7548489471132185
2030.0019634792852,2.7686109576217395
2031.0020289285949,2.781630357605046
2032.0020943779043,2.7938330478152693
2033.0021598272137,2.805395465318309
2034.0022252765234,2.8159998825371964
2035.0022907258328,2.8267232652895125
2036.0023561751423,2.8384118309790094
2037.002421624452,2.8498479511854917
2038.0024870737614,2.8602368668633633
2039.0025525230708,2.868858444218952
2040.0026179723804,2.876486681312565
2041.0026834216899,2.8853821861018063
2042.0027488709993,2.8940238158455998
2043.002814320309,2.9021702903311426
2044.0028797696184,2.908738800670749
2045.0029452189278,2.913284577211852
2046.0030106682375,2.9176231692982353
2047.003076117547,2.9217824025717833
2048.0031415668564,2.92603850184779
2049.003207016166,2.929860788091913
2050.0032724654757,2.9338402571361795
2051.003337914785,2.9377337822973666
2052.0034033640945,2.939715859934732
2053.003468813404,2.9398045778918114
2054.0035342627134,2.937027601530326
2055.003599712023,2.9327171102542504
2056.0036651613327,2.9287705705374316
2057.003730610642,2.924483516416609
2058.0037960599516,2.919691942230836
2059.0038615092612,2.912202583274292
2060.0039269585704,2.9020314653197383
2061.00399240788,2.8893124782798716
2062.0040578571898,2.874234482192454
2063.004123306499,2.859417308535148
2064.0041887558086,2.845585044499091
2065.0042542051183,2.832754955659149
2066.0043196544275,2.819078857248203
2067.004385103737,2.8035523116468237
2068.004450553047,2.7866224898608456
2069.004516002356,2.76940806773387
2070.0045814516657,2.7536036390444285
2071.0046469009753,2.7378209971456133
2072.0047123502845,2.7214149706068893
2073.004777799594,2.704230976664829
2074.004843248904,2.686665238975074
2075.004908698213,2.66960597952725
2076.0049741475227,2.6524376126849054
2077.0050395968324,2.6342775577242774
2078.0051050461416,2.614490624708215
2079.0051704954512,2.594990045120648
2080.005235944761,2.5755587745933632
2081.00530139407,2.555237250698093
2082.0053668433798,2.534009569913639
2083.0054322926894,2.5113021529627595
2084.0054977419986,2.4864771329066837
2085.0055631913083,2.4599316224476553
2086.005628640618,2.4318088486483553
2087.005694089927,2.4021489306774426
2088.005759539237,2.3717800662927133
2089.0058249885465,2.3404413497683683
2090.0058904378557,2.3079583296844874
2091.0059558871653,2.274726116172165
2092.006021336475,2.242022878503005
2093.0060867857846,2.2101788525866475
2094.006152235094,2.1798863640112263
2095.0062176844035,2.1486387856525155
2096.0062831337127,2.115550467093599
2097.0063485830224,2.081699435280901
2098.006414032332,2.047826296875642
2099.0064794816417,2.01508922746272
2100.006544930951,1.9830734681925908
2101.0066103802606,1.9509356643229565
2102.00667582957,1.9190401406634519
2103.0067412788794,1.886157819022138
2104.006806728189,1.8525715863992223
2105.0068721774987,1.819250872998476
2106.006937626808,1.785964856177945
2107.0070030761176,1.7531312988403072
2108.0070685254273,1.720424559508191
2109.0071339747365,1.686724069224099
2110.007199424046,1.6528246252420533
2111.007264873356,1.6175838065549082
2112.007330322665,1.5806546604080771
2113.0073957719746,1.5415675355821479
2114.0074612212843,1.500746580455095
2115.0075266705935,1.4594919371360418
2116.007592119903,1.4188082547639924
2117.007657569213,1.3781932434808382
2118.007723018522,1.3360673971665293
2119.0077884678317,1.2936350667182803
2120.0078539171413,1.2507562360618099
2121.0079193664506,1.2068844981996028
2122.00798481576,1.1645276116072873
2123.00805026507,1.122429591020405
2124.008115714379,1.0799000305870552
2125.0081811636887,1.0364042885505154
2126.0082466129984,0.992114082221812
2127.0083120623076,0.9495917573748581
2128.0083775116173,0.9097977096498517
2129.008442960927,0.8706521843534052
2130.008508410236,0.831355253973711
2131.008573859546,0.7919887190644599
2132.0086393088554,0.7516469135639531
2133.0087047581646,0.7117606689340698
2134.0087702074743,0.672507754315544
2135.008835656784,0.6320448324871092
2136.008901106093,0.5904782776925332
2137.008966555403,0.5487563717820643
2138.0090320047125,0.5067795929305982
2139.0090974540217,0.4653297584111639
2140.0091629033313,0.4245263665398137
2141.009228352641,0.383032964284703
2142.00929380195,0.34306119090096665
2143.00935925126,0.30446605824076317
2144.0094247005695,0.2651638026309928
2145.0094901498787,0.2258736790660585
2146.0095555991884,0.18638724128402268
2147.009621048498,0.14779718313428009
2148.0096864978073,0.11174729761855454
2149.009751947117,0.0760855067864715
2150.0098173964266,0.03867501869425401
2151.009882845736,-0.0006849898605904572
2152.0099482950454,-0.0422315107459701
2153.010013744355,-0.08438500473000661
2154.0100791936648,-0.12677068562227703
