time,p_rate
2000.0,1.0802441375391536
2001.0000654493094,1.0920087909040233
2002.000130898619,1.105964148946812
2003.0001963479285,1.0967738423779922
2004.000261797238,1.064208071152641
2005.0003272465476,1.027028828841458
2006.000392695857,0.9943699896251883
2007.0004581451665,0.9696265361038989
2008.0005235944761,0.9383486741518944
2009.0005890437856,0.8958281622689092
2010.000654493095,0.8493335562821165
2011.0007199424047,0.7895680501762796
2012.000785391714,0.7229075479018621
2013.0008508410235,0.6559551504383238
2014.0009162903332,0.5913001005279518
2015.0009817396426,0.542558271639025
2016.0010471889523,0.5116471040057147
2017.0011126382617,0.5031916335301331
2018.0011780875711,0.5152458900734708
2019.0012435368808,0.530358678884993
2020.0013089861902,0.5439110794755132
2021.0013744354997,0.5403661231479873
2022.0014398848093,0.5228454731974709
2023.0015053341187,0.5025657163513304
2024.0015707834282,0.4850173366529038
2025.0016362327378,0.47303870848982665
2026.0017016820473,0.44292015637966187
2027.0017671313567,0.40832348000193613
2028.0018325806664,0.36900128695023937
2029.0018980299758,0.32221353118646906
2030.0019634792852,0.27827271670354575
2031.0020289285949,0.23564851912630397
2032.0020943779043,0.19376580484001085
2033.0021598272137,0.15431323526998908
2034.0022252765234,0.11448365396788028
2035.0022907258328,0.08408764986182773
2036.0023561751423,0.07060403639930377
2037.002421624452,0.06272147577332951
2038.0024870737614,0.0531869607271828
2039.0025525230708,0.035588124819046565
2040.0026179723804,0.017125544501503588
2041.0026834216899,0.018209449486743516
2042.0027488709993,0.024687567795047292
2043.002814320309,0.03424989926849924
2044.0028797696184,0.037053851738796155
2045.0029452189278,0.029243253393358634
2046.0030106682375,0.027416502162708984
2047.003076117547,0.03167489867879518
2048.0031415668564,0.04434111060059821
2049.003207016166,0.06039950700276605
2050.0032724654757,0.08503902284844901
2051.003337914785,0.11579665624554104
2052.0034033640945,0.13601022459180037
2053.003468813404,0.14602380877350382
2054.0035342627134,0.13727612946042247
2055.003599712023,0.12218965949686124
2056.0036651613327,0.11799351853560164
2057.003730610642,0.11806924439264076
2058.0037960599516,0.120810584998163
2059.0038615092612,0.10637452030213454
2060.0039269585704,0.07530538178202939
2061.00399240788,0.029226259401347116
2062.0040578571898,-0.02975152917552684
2063.004123306499,-0.07765873605439996
2064.0041887558086,-0.10817900121550943
2065.0042542051183,-0.12154235224737005
2066.0043196544275,-0.1348035128703897
2067.004385103737,-0.15702505491884577
2068.004450553047,-0.18397722357139007
2069.004516002356,-0.20547918995079117
2070.0045814516657,-0.2064189500882452
2071.0046469009753,-0.1998329415259109
2072.0047123502845,-0.19177913923487935
2073.004777799594,-0.18376583667408342
2074.004843248904,-0.17231133725871145
2075.004908698213,-0.14959712966248032
2076.0049741475227,-0.1215498471497391
2077.0050395968324,-0.09637186074681517
2078.0051050461416,-0.07984261506797782
2079.0051704954512,-0.05465192569566025
2080.005235944761,-0.02309229996944634
2081.00530139407,0.0059027303832737636
2082.0053668433798,0.03210705846959256
2083.0054322926894,0.050283430325666845
2084.0054977419986,0.05475576540926897
2085.0055631913083,0.04932526940728986
2086.005628640618,0.03543839586112744
2087.005694089927,0.01359807629461975
2088.005759539237,-0.00859453327095686
2089.0058249885465,-0.03352018795717201
2090.0058904378557,-0.06271930502446753
2091.0059558871653,-0.09256222367448438
2092.006021336475,-0.11155685191931043
2093.0060867857846,-0.11703825049205666
2094.006152235094,-0.10317421989741077
2095.0062176844035,-0.09310679818606613
2096.0062831337127,-0.09483587458226103
2097.0063485830224,-0.09847878608189368
2098.006414032332,-0.09742059927841226
2099.0064794816417,-0.08145263885703205
2100.006544930951,-0.054796594291231446
2101.0066103802606,-0.025455259908155857
2102.00667582957,0.009618833360303189
2103.0067412788794,0.03904443185648947
2104.006806728189,0.06532934863658887
2105.0068721774987,0.09710594566444637
2106.006937626808,0.13198852496371855
2107.0070030761176,0.17347989523673565
2108.0070685254273,0.21829377626172602
2109.0071339747365,0.25605934848462747
2110.007199424046,0.29390421121816923
2111.007264873356,0.3213495747660988
2112.007330322665,0.33534764595704236
2113.0073957719746,0.3318456277456899
2114.0074612212843,0.3149693171982372
2115.0075266705935,0.2966611031439492
2116.007592119903,0.28592700815363264
2117.007657569213,0.27798319907951585
2118.007723018522,0.2584577980657742
2119.0077884678317,0.23839789679497478
2120.0078539171413,0.21648826099585322
2121.0079193664506,0.18779300326718398
2122.00798481576,0.1749965390018378
2123.00805026507,0.16633653726347575
2124.008115714379,0.15541319150228255
2125.0081811636887,0.1373811149239159
2126.0082466129984,0.11388079138212598
2127.0083120623076,0.10804261972443409
2128.0083775116173,0.1279953231004507
2129.008442960927,0.1542602452279759
2130.008508410236,0.17932357142297234
2131.008573859546,0.20378278537223593
2132.0086393088554,0.21933345789333336
2133.0087047581646,0.23891720531427058
2134.0087702074743,0.2638826125581749
2135.008835656784,0.27734649330984595
2136.008901106093,0.2803979531193742
2137.008966555403,0.2816984081388019
2138.0090320047125,0.28027944905153396
2139.0090974540217,0.28313674321214366
2140.0091629033313,0.29113085544855355
2141.009228352641,0.29198802680955677
2142.00929380195,0.30567527239504605
2143.00935925126,0.3304479705054251
2144.0094247005695,0.34713243907408314
2145.0094901498787,0.36225346251738766
2146.0095555991884,0.3738324845580976
2147.009621048498,0.39165911206834836
2148.0096864978073,0.4302397063693522
2149.009751947117,0.46953065262267574
2150.0098173964266,0.4900998449781585
2151.009882845736,0.4904357438141095
2152.0099482950454,0.4687790046552389
2153.010013744355,0.43981194835829523
2154.0100791936648,0.40704502542439563
2155.010144642974,0.36111851557106417
2156.0102100922836,0.2971147405305501
2157.010275541593,0.24160833720332117
2158.0103409909025,0.2010116209776023
2159.010406440212,0.16862967612572446
2160.010471889522,0.13884786789368408
2161.010537338831,0.09869313339284372
2162.0106027881407,0.03802004085174007
2163.01066823745,-0.02780910671437894
2164.0107336867595,-0.09234213111283054
2165.010799136069,-0.16548893041768634
2166.010864585379,-0.2373791620774117
