time,control
32597.144931042825,9.053998912786186e-05
32598.14501169449,9.060088091337133e-05
32599.145092346156,9.211082981759903e-05
32600.14517299782,9.439676565639455e-05
32601.145253649487,9.659551603794663e-05
32602.145334301153,9.845032224060888e-05
32603.145414952818,9.996924872122025e-05
32604.145495604484,0.00010071967404623197
32605.14557625615,0.00010035801870068642
32606.145656907815,9.946914828560076e-05
32607.14573755948,9.934084556935274e-05
32608.145818211146,9.999089797703149e-05
32609.14589886281,0.00010096745051461248
32610.145979514476,0.00010176819863223278
32611.146060166142,0.00010243335666994968
32612.146140817807,0.00010332848496523737
32613.146221469473,0.00010386656402841451
32614.14630212114,0.0001036912821692219
32615.146382772804,0.00010347124775651661
32616.14646342447,0.00010457539540851204
32617.146544076135,0.00010749135470194196
32618.1466247278,0.00011146431127182098
32619.146705379466,0.0001151941343853586
32620.14678603113,0.00011746281392818376
32621.146866682797,0.0001186416023789937
32622.146947334462,0.00011974312119569356
32623.147027986128,0.00012188303474706694
32624.147108637793,0.0001246528592810285
32625.14718928946,0.00012579967284657626
32626.147269941124,0.0001240708248196722
32627.14735059279,0.00011986886831566252
32628.147431244455,0.00011456951538292184
32629.14751189612,0.00010952219990719735
32630.147592547786,0.00010627083594592652
32631.14767319945,0.00010561704921683809
32632.147753851117,0.00010619431929795333
32633.147834502783,0.00010564263805590881
32634.147915154448,0.00010317598505645477
32635.147995806114,0.00010016117925816657
32636.14807645778,9.809812449946259e-05
32637.148157109445,9.674566253870788e-05
32638.14823776111,9.583381041567115e-05
32639.148318412776,9.578211664826596e-05
32640.14839906444,9.602978100237841e-05
32641.148479716107,9.50120304413942e-05
32642.148560367772,9.231338791585041e-05
32643.148641019437,8.947104212912824e-05
32644.148721671103,8.869778986000014e-05
32645.14880232277,9.030539764262053e-05
32646.148882974434,9.252259471168553e-05
32647.1489636261,9.34872447072419e-05
32648.149044277765,9.233853063040121e-05
32649.14912492943,8.883282292644313e-05
32650.149205581096,8.447032071472323e-05
32651.14928623276,8.086589027792173e-05
32652.149366884427,7.872652639347176e-05
32653.149447536092,7.823607006812535e-05
32654.149528187758,7.874979168269778e-05
32655.149608839423,8.05631847176053e-05
32656.14968949109,8.357160277080281e-05
32657.149770142754,8.669563276936433e-05
32658.14985079442,8.867630663004993e-05
32659.149931446085,8.820444560573429e-05
32660.15001209775,8.589903605344205e-05
32661.150092749416,8.404316865952829e-05
32662.15017340108,8.398128297193373e-05
32663.150254052747,8.514391609589045e-05
32664.150334704413,8.60729213778409e-05
32665.150415356078,8.650877523997872e-05
32666.150496007744,8.731421001609742e-05
32667.15057665941,8.92597980252578e-05
32668.150657311075,9.136156363640843e-05
32669.15073796274,9.152079647870061e-05
32670.150818614406,8.970596101517916e-05
32671.15089926607,8.88275557509276e-05
32672.150979917737,9.132590861814167e-05
32673.151060569402,9.666671870109191e-05
32674.151141221068,0.00010141728006484152
32675.151221872733,0.00010308270453857865
32676.1513025244,0.00010256389292879975
32677.151383176064,0.00010210354720590188
32678.15146382773,0.00010345306832769002
32679.151544479395,0.00010604282519703585
32680.15162513106,0.00010776175244194561
32681.151705782726,0.00010766818662623505
32682.15178643439,0.00010726627404908102
32683.151867086053,0.00010849304790655769
32684.151947737722,0.00011180794962549844
32685.152028389384,0.00011674224519495419
32686.152109041053,0.00012193276444654462
32687.152189692715,0.00012567744958683926
32688.152270344384,0.0001262848221254503
32689.152350996046,0.00012403704964241417
32690.15243164771,0.00012119446312747024
32691.152512299377,0.00011919231686343716
32692.152592951043,0.00011755888735785376
32693.152673602708,0.0001151507285056138
32694.152754254374,0.00011157274647885472
32695.15283490604,0.00010718482614755282
32696.152915557705,0.00010238814996743918
32697.15299620937,9.749398563852878e-05
32698.153076861036,9.300588424759649e-05
32699.1531575127,8.968402500830084e-05
32700.153238164366,8.795269504698378e-05
32701.153318816032,8.688386892530031e-05
32702.153399467697,8.484571491058484e-05
32703.153480119363,8.038382256455554e-05
32704.15356077103,7.415491056644383e-05
32705.153641422694,6.893163421465168e-05
32706.15372207436,6.656701547830369e-05
32707.153802726025,6.63775058630599e-05
32708.15388337769,6.56174920657024e-05
32709.153964029356,6.196333962763532e-05
32710.15404468102,5.5598640606276865e-05
32711.154125332687,4.800063181153796e-05
32712.154205984352,4.0357545105059784e-05
32713.154286636018,3.285177170196629e-05
32714.154367287683,2.5645775835780426e-05
32715.15444793935,1.9742499124461924e-05
32716.154528591014,1.6587348980251715e-05
32717.15460924268,1.697409111778198e-05
32718.154689894345,2.0268023707841683e-05
32719.15477054601,2.400040169152546e-05
32720.154851197676,2.6562020070863168e-05
32721.15493184934,2.7807478418146838e-05
32722.155012501007,2.947882880808616e-05
32723.155093152673,3.3479019187645094e-05
32724.155173804338,3.997387279316786e-05
32725.155254456004,4.705553095559617e-05
32726.15533510767,5.1490785344572885e-05
32727.155415759335,5.127652631591979e-05
32728.155496411,4.6574089633518474e-05
32729.155577062666,3.8914392438207094e-05
32730.15565771433,2.956802979376585e-05
32731.155738365997,1.91545735054237e-05
32732.155819017662,8.072725347200455e-06
32733.155899669327,-2.0300795106827795e-06
32734.155980320993,-9.700798209520953e-06
32735.15606097266,-1.473238948049816e-05
32736.156141624324,-1.8537821105102546e-05
32737.15622227599,-2.3444297144584364e-05
32738.156302927655,-3.072727508738331e-05
32739.15638357932,-3.981930850848609e-05
32740.156464230986,-4.8797195139758804e-05
32741.15654488265,-5.511473313857428e-05
32742.156625534317,-5.841236771170395e-05
32743.156706185982,-5.9466707463825616e-05
32744.156786837648,-6.029886496615165e-05
32745.156867489313,-6.21234781399288e-05
32746.15694814098,-6.505323731179282e-05
32747.157028792644,-6.797404052577426e-05
32748.15710944431,-7.02026487806821e-05
32749.157190095975,-7.158763818089905e-05
32750.15727074764,-7.302399405870188e-05
32751.157351399306,-7.552474103323989e-05
32752.15743205097,-7.904924119260755e-05
32753.157512702637,-8.381037810229836e-05
32754.157593354303,-8.956021825560321e-05
32755.157674005968,-9.603041758752325e-05
32756.157754657634,-0.00010331258458492326
32757.1578353093,-0.00011152189888269016
32758.157915960965,-0.0001208632527144042
32759.15799661263,-0.00013006526382468728
32760.158077264296,-0.00013802493117791894
32761.15815791596,-0.00014475100537596151
32762.158238567627,-0.0001508381784317625
32763.158319219292,-0.000156730707190324
32764.158399870958,-0.00016142410575273233
32765.158480522623,-0.0001647367657350038
32766.15856117429,-0.00016659778452258908
32767.158641825954,-0.00016781422753972482
32768.158722477616,-0.00016967827610039026
32769.158803129285,-0.00017248280946255895
32770.15888378095,-0.00017586123260468847
32771.158964432616,-0.00017909741466087315
32772.15904508428,-0.0001828478810239588
32773.15912573595,-0.00018821462143576103
32774.15920638761,-0.00019541936679976575
32775.15928703928,-0.00020308052408058954
32776.15936769094,-0.00020978520967413118
32777.15944834261,-0.00021579015610027522
32778.15952899427,-0.00022166376855709577
32779.15960964594,-0.00022628584071823036
32780.1596902976,-0.00022840581644062604
32781.15977094927,-0.00022897452976947374
32782.15985160093,-0.000230225261823439
32783.1599322526,-0.0002313770445832409
32784.16001290426,-0.00022927464375158184
32785.16009355593,-0.0002241188731126361
32786.160174207595,-0.0002162361860163879
32787.160254859264,-0.0002067741498474437
32788.160335510926,-0.0001959944187823311
32789.160416162595,-0.0001849467712989518
32790.16049681426,-0.00017530386984599374
32791.160577465926,-0.0001665135206310766
32792.16065811759,-0.0001569262097472122
32793.16073876926,-0.00014545228684785104
32794.16081942092,-0.0001325644501515395
32795.16090007259,-0.0001186269661641623
32796.16098072425,-0.0001037095504613875
32797.16106137592,-8.783515896389272e-05
32798.16114202758,-7.290383918370598e-05
32799.16122267925,-6.01793315920509e-05
32800.16130333091,-5.035072560049986e-05
32801.16138398258,-4.343299365488103e-05
32802.16146463424,-3.7942214962133716e-05
32803.16154528591,-3.2037193697680784e-05
32804.16162593757,-2.3728868162562158e-05
32805.16170658924,-1.1963453708309767e-05
32806.161787240904,2.9312984703140594e-06
32807.16186789257,1.8190482220643923e-05
32808.161948544235,2.978696622586622e-05
32809.162029195904,3.629372379816299e-05
32810.162109847566,3.903252351464749e-05
32811.162190499235,4.094938368710787e-05
32812.1622711509,4.425118364096643e-05
32813.162351802566,4.7932362275695785e-05
32814.16243245423,4.985827348776063e-05
32815.1625131059,4.854067326223377e-05
32816.16259375756,4.376745048454706e-05
32817.16267440923,3.6613021647906866e-05
32818.16275506089,2.8151472773228412e-05
32819.16283571256,1.9924387437905645e-05
32820.16291636422,1.2456356984151255e-05
32821.16299701589,5.727793968888107e-06
32822.16307766755,-1.0475426859941298e-07
32823.16315831922,-4.744860126267933e-06
32824.16323897088,-7.81847793118249e-06
32825.16331962255,-9.941929566355915e-06
32826.163400274214,-1.1698400407402271e-05
32827.16348092588,-1.4091756985827874e-05
32828.163561577545,-1.8146579514826005e-05
32829.163642229214,-2.433944082601355e-05
32830.163722880876,-3.25928437880883e-05
32831.163803532545,-4.264676448346954e-05
32832.16388418421,-5.4078671766872516e-05
32833.163964835876,-6.514465400759821e-05
32834.16404548754,-7.45845186124997e-05
32835.16412613921,-8.258010922886482e-05
32836.16420679087,-8.980770077641811e-05
32837.16428744254,-9.556656871265683e-05
32838.1643680942,-9.869096144257426e-05
32839.16444874587,-0.00010039314159960181
32840.16452939753,-0.00010344222229543394
32841.1646100492,-0.00010921462543991403
32842.16469070086,-0.00011676679376338225
32843.16477135253,-0.000123726776356879
32844.16485200419,-0.00012873966589232148
32845.16493265586,-0.0001319844359308485
32846.16501330752,-0.00013435627635077795
32847.16509395919,-0.0001373254993014316
32848.165174610855,-0.00014162024181363592
32849.165255262524,-0.00014706689599949503
32850.165335914186,-0.00015261373697919657
32851.165416565855,-0.0001571359703712303
32852.16549721752,-0.00016011140446082602
32853.165577869186,-0.00016138512909940337
32854.16565852085,-0.00016126535982172375
32855.16573917252,-0.0001595200136288327
32856.16581982418,-0.00015565794925743767
32857.16590047585,-0.00014936537377425427
32858.16598112751,-0.0001412704802539324
32859.16606177918,-0.0001325573793535734
32860.16614243084,-0.00012419299266000491
32861.16622308251,-0.00011613542005964122
32862.16630373417,-0.0001085186562652713
32863.16638438584,-0.0001014411804514494
32864.1664650375,-9.466122276445197e-05
32865.16654568917,-8.777802128875507e-05
32866.16662634083,-7.935316408381217e-05
32867.1667069925,-6.864660217241106e-05
32868.166787644164,-5.6536992881868955e-05
32869.16686829583,-4.5509535600753406e-05
32870.166948947495,-3.831870351713185e-05
32871.167029599164,-3.629295995535373e-05
32872.167110250826,-3.848414818649037e-05
32873.16719090249,-4.1614300204395344e-05
32874.16727155416,-4.227192277505691e-05
32875.167352205826,-3.986700783651091e-05
32876.16743285749,-3.606998680346836e-05
32877.16751350915,-3.270828922299008e-05
32878.16759416082,-3.0145131955070145e-05
32879.16767481249,-2.8629722884932198e-05
32880.16775546415,-2.7714490988368116e-05
32881.16783611581,-2.6209758826080428e-05
32882.16791676748,-2.3767223849401605e-05
32883.16799741915,-2.1714382796299042e-05
32884.16807807081,-2.134435798368423e-05
32885.168158722474,-2.280567753998436e-05
32886.16823937414,-2.4243588476764732e-05
32887.16832002581,-2.3674448813895253e-05
32888.168400677474,-2.0591066790923547e-05
32889.168481329136,-1.599973588351322e-05
32890.168561980805,-1.081875648958677e-05
32891.16864263247,-5.149118266745661e-06
32892.168723284136,1.6659377825077205e-07
32893.1688039358,3.835332566612923e-06
32894.16888458747,5.349102740961022e-06
32895.16896523913,5.183609960247798e-06
32896.1690458908,4.0819260772639705e-06
32897.16912654246,2.117050591376046e-06
32898.16920719413,-7.126752127313175e-07
32899.16928784579,-3.5101145082204973e-06
32900.16936849746,-4.255641732063857e-06
32901.16944914912,-2.654519301940776e-06
32902.16952980079,1.3835072095661058e-06
32903.16961045245,7.090344795936006e-06
32904.16969110412,1.3221322103226206e-05
32905.16977175578,1.9088504375880116e-05
32906.16985240745,2.5153289675399046e-05
32907.169933059115,3.277842670132612e-05
32908.170013710784,4.242495102843864e-05
32909.170094362446,5.4027157326608084e-05
32910.170175014115,6.584285898465639e-05
32911.17025566578,7.581654687944552e-05
32912.170336317446,8.22381904472016e-05
32913.17041696911,8.593215044776792e-05
32914.17049762078,8.983634448309991e-05
32915.17057827244,9.500628028803583e-05
32916.17065892411,0.0001002597241649716
32917.17073957577,0.0001036444744755284
32918.17082022744,0.00010352653733986729
32919.1709008791,0.00010123730125212316
32920.17098153077,9.957002369036919e-05
32921.17106218243,0.00010102326906505114
32922.1711428341,0.00010478039575123458
32923.17122348576,0.00010908879356371728
32924.17130413743,0.00011475032577528504
32925.17138478909,0.00012285472394421137
32926.17146544076,0.00013285689166450974
32927.171546092424,0.00014247683886424342
32928.17162674409,0.00014967176919356283
32929.171707395755,0.00015378271311055312
32930.171788047424,0.0001546105939896609
32931.171868699086,0.00015383497621353817
32932.171949350755,0.00015282292845645847
32933.17203000242,0.0001522536836082467
32934.172110654086,0.0001521244791127086
32935.17219130575,0.000153607267788053
32936.17227195742,0.00015692630924848093
32937.17235260908,0.00015985396618270397
32938.17243326075,0.00016056141556765097
32939.17251391241,0.0001588629412298039
32940.17259456408,0.00015746159848643176
32941.17267521574,0.00015885286513159724
32942.17275586741,0.00016411832220183167
32943.17283651907,0.00017103406532156416
32944.17291717074,0.00017613704233820226
32945.1729978224,0.0001777719268586608
32946.17307847407,0.00017644723457137875
32947.173159125734,0.00017322318772964928
32948.1732397774,0.00016882588170794802
32949.173320429065,0.00016415439429592492
32950.173401080734,0.00016102471671622745
32951.173481732396,0.00016010018115658747
32952.173562384065,0.00015980332309743534
32953.17364303573,0.00015766024695486574
32954.173723687396,0.0001528441142849994
32955.17380433906,0.00014772584393500475
32956.17388499073,0.00014492849879154074
32957.17396564239,0.0001446274043970926
32958.17404629406,0.00014443561877061786
32959.17412694572,0.000141886566529764
32960.17420759739,0.0001371183087555319
32961.17428824905,0.00013214207864001477
32962.17436890072,0.00012857380583016978
32963.17444955238,0.00012700826771701434
32964.17453020405,0.00012630814283719403
32965.17461085571,0.0001242100680540853
32966.17469150738,0.00011974724119167781
32967.174772159044,0.000114696328288133
32968.17485281071,0.00011178628472721921
32969.174933462375,0.00011150519374288141
32970.175014114044,0.00011187982346133217
32971.175094765706,0.00011111430497939922
32972.175175417375,0.00010887430555200594
32973.17525606904,0.00010598135468918457
32974.175336720706,0.00010306564742419995
32975.17541737237,0.00010063176559620585
32976.17549802404,9.821680485732092e-05
32977.1755786757,9.476917237265627e-05
32978.17565932737,9.033536866260874e-05
32979.17573997903,8.65332464797468e-05
32980.1758206307,8.500289494084005e-05
32981.17590128236,8.556828635033296e-05
32982.17598193403,8.583787450788412e-05
32983.17606258569,8.402080711317764e-05
32984.17614323736,7.99295664612601e-05
32985.17622388902,7.481998746151585e-05
32986.17630454069,6.985968742264758e-05
32987.17638519235,6.570219806208609e-05
32988.17646584402,6.28508242173799e-05
32989.176546495684,6.138593987750756e-05
32990.17662714735,6.092345692820581e-05
32991.176707799015,6.114555190957395e-05
32992.176788450684,6.218419525544435e-05
32993.176869102346,6.436786518278948e-05
32994.176949754015,6.781705872421664e-05
32995.17703040568,7.267669245825605e-05
32996.177111057346,7.963319763034331e-05
32997.17719170901,8.892634604977934e-05
32998.17727236068,9.854945323368788e-05
32999.17735301234,0.00010509366291770958
33000.17743366401,0.00010682577156821716
33001.17751431567,0.00010465792231193375
33002.17759496734,0.00010147820612149722
33003.177675619,9.917809635851004e-05
33004.17775627067,9.697532545938252e-05
33005.17783692233,9.322717382647888e-05
33006.177917573994,8.698421802961633e-05
33007.17799822566,7.865225874508977e-05
33008.17807887733,6.96473932911343e-05
33009.178159528994,6.207604156583714e-05
33010.178240180656,5.6867419378534514e-05
33011.178320832325,5.261992204621369e-05
33012.178401483994,4.692980512322701e-05
33013.178482135656,3.912202491370767e-05
33014.17856278732,3.125536509161762e-05
33015.17864343899,2.557697048993117e-05
33016.178724090656,2.205654425353252e-05
33017.17880474232,1.8806852643371373e-05
33018.17888539398,1.4458280925117778e-05
33019.17896604565,9.770252097618156e-06
33020.17904669731,6.371603601481279e-06
33021.17912734898,4.226080983527114e-06
33022.17920800064,2.57005971928549e-06
33023.17928865231,5.628930537573942e-07
33024.17936930397,-2.740088501112317e-06
33025.17944995564,-8.517962763300066e-06
33026.1795306073,-1.7008009505209933e-05
33027.17961125897,-2.7585948798209447e-05
33028.179691910635,-4.0226876455970175e-05
33029.179772562304,-5.326855145108126e-05
33030.179853213966,-6.329787358410994e-05
33031.179933865635,-6.90022966239888e-05
33032.1800145173,-7.250229986495866e-05
33033.180095168966,-7.720426165010191e-05
33034.18017582063,-8.472325806368878e-05
33035.1802564723,-9.402332369360621e-05
33036.18033712396,-0.00010349923993768126
33037.18041777563,-0.00011292638882311552
33038.18049842729,-0.00012210006324267795
33039.18057907896,-0.00013099981713257002
33040.18065973062,-0.00013875106120823816
33041.18074038229,-0.00014428419256595502
33042.18082103395,-0.0001486174571070626
33043.18090168562,-0.00015390152439981704
33044.18098233728,-0.00016133468841569512
33045.18106298895,-0.00017131670933823482
33046.18114364061,-0.00018079667149689045
33047.18122429228,-0.00018778515819311485
33048.181304943944,-0.0001921010694175453
33049.18138559561,-0.0001952499294425243
33050.181466247275,-0.00019845561696743482
33051.181546898944,-0.0001998498921217501
33052.181627550606,-0.00019695037878499923
33053.181708202275,-0.00018964660387503707
33054.18178885394,-0.00018131699777570998
33055.181869505606,-0.00017601897115056552
33056.18195015727,-0.00017315276040300417
33057.18203080894,-0.00016765757440160393
33058.1821114606,-0.00015642285881738323
33059.18219211227,-0.00014138371025205213
33060.18227276393,-0.0001279114256349741
33061.1823534156,-0.00012022023945890057
33062.18243406726,-0.00011621960058946741
33063.18251471893,-0.00011055855922990828
33064.18259537059,-9.907640500593868e-05
33065.18267602226,-8.422902375748412e-05
33066.18275667392,-7.027339321153371e-05
33067.18283732559,-5.946375888593805e-05
33068.182917977254,-5.052442649884014e-05
33069.18299862892,-4.085750469774335e-05
33070.183079280585,-2.906577438969939e-05
33071.183159932254,-1.512747691143695e-05
33072.183240583916,-1.9495797266257484e-06
33073.183321235585,8.014922127603549e-06
33074.18340188725,1.6625350998824235e-05
33075.183482538916,2.65037359634811e-05
33076.18356319058,3.8055644540830485e-05
33077.18364384225,4.981669958365269e-05
33078.18372449391,6.117341463695997e-05
33079.18380514558,7.287033509792621e-05
33080.18388579724,8.471607510688243e-05
33081.18396644891,9.531285022889893e-05
33082.18404710057,0.00010313065153650831
33083.18412775224,0.00010881248072267667
33084.1842084039,0.00011206672060940553
33085.18428905557,0.00011288646756450236
33086.18436970723,0.00011293109710468572
33087.1844503589,0.00011293095449898119
33088.184531010564,0.00011138318086357078
33089.18461166223,0.00010601650428747468
33090.184692313895,9.64005841020806e-05
33091.184772965564,8.511182221364029e-05
33092.184853617226,7.497007299718948e-05
33093.184934268895,6.581000601630966e-05
33094.18501492056,5.5526938284797735e-05
33095.185095572226,4.326527116499671e-05
33096.18517622389,2.9417714466697542e-05
33097.18525687556,1.493124466159665e-05
33098.18533752722,6.660932450785524e-07
33099.18541817889,-1.2672749652739099e-05
33100.18549883055,-2.421709811248299e-05
33101.18557948222,-3.4476971874616985e-05
33102.18566013388,-4.534331120255268e-05
33103.18574078555,-5.9173769009622e-05
33104.18582143721,-7.64157941395178e-05
33105.18590208888,-9.474625501185349e-05
33106.18598274054,-0.00011144397921791991
33107.18606339221,-0.00012451351445248848
33108.18614404387,-0.0001340852948075096
33109.18622469554,-0.00014170798780523066
33110.186305347204,-0.00014914503088107065
33111.18638599887,-0.00015732962990434732
33112.186466650535,-0.00016536718815334856
33113.186547302204,-0.0001719659576599668
33114.186627953866,-0.000176668197591036
33115.186708605535,-0.0001801453846070324
33116.1867892572,-0.00018321948547352695
33117.186869908866,-0.00018587434133977303
33118.18695056053,-0.00018748465009521228
33119.1870312122,-0.00018787534233942802
33120.18711186386,-0.00018763848033049845
33121.18719251553,-0.00018723324671783057
33122.18727316719,-0.00018638439885230394
33123.18735381886,-0.0001837419838999735
33124.18743447052,-0.0001786987741907969
33125.18751512219,-0.00017237291206090625
33126.18759577385,-0.00016672170153176412
33127.18767642552,-0.00016250826961524155
33128.18775707718,-0.00015830658047751996
33129.18783772885,-0.0001523707514453518
33130.187918380514,-0.0001449698562718304
33131.18799903218,-0.00013740008405948323
33132.188079683845,-0.00013017773428623526
33133.188160335514,-0.00012238592289823903
33134.188240987176,-0.00011310685495328151
33135.18832163884,-0.00010300902218381868
33136.18840229051,-9.3932758277509e-05
33137.188482942176,-8.70913003548318e-05
33138.18856359384,-8.186144400583821e-05
33139.1886442455,-7.749359557789787e-05
33140.18872489717,-7.41309619263006e-05
33141.18880554884,-7.186356543848729e-05
33142.1888862005,-6.952298602209134e-05
33143.18896685216,-6.561478485374407e-05
33144.18904750383,-5.9927148616180205e-05
33145.1891281555,-5.3769511238815855e-05
33146.18920880716,-4.7803743668258873e-05
33147.18928945882,-4.2947885977020285e-05
33148.18937011049,-3.965946225755694e-05
33149.189450762155,-3.707017864257174e-05
33150.189531413824,-3.3364998408352894e-05
33151.189612065486,-2.7962959186786937e-05
33152.189692717155,-2.269419590249746e-05
33153.18977336882,-1.9119111242778984e-05
33154.189854020486,-1.8813403719516562e-05
33155.18993467215,-2.3209318736283617e-05
33156.19001532382,-3.2775110401323145e-05
33157.19009597548,-4.522434879685452e-05
33158.19017662715,-5.604091382425061e-05
33159.19025727881,-6.197595942617875e-05
33160.19033793048,-6.356146290787993e-05
33161.19041858214,-6.284813257465172e-05
33162.19049923381,-6.300042527294277e-05
33163.19057988547,-6.55929112014725e-05
33164.19066053714,-6.949930477451603e-05
33165.1907411888,-7.240550448029953e-05
33166.19082184047,-7.361783369525226e-05
33167.19090249213,-7.441146317378663e-05
33168.1909831438,-7.46014302380045e-05
33169.191063795464,-7.282179121755809e-05
33170.19114444713,-6.854003409137002e-05
33171.191225098795,-6.265866045869549e-05
33172.191305750464,-5.6188920945548356e-05
33173.191386402126,-5.013090049310721e-05
33174.191467053795,-4.2805521937106695e-05
33175.19154770546,-3.4094693410234345e-05
33176.191628357126,-2.3724001996930485e-05
33177.19170900879,-1.2152083967008356e-05
33178.19178966046,-1.0660361494356987e-06
33179.19187031212,8.469282011018883e-06
33180.19195096379,1.6097458378065002e-05
33181.19203161545,2.0718420763464822e-05
33182.19211226712,2.1758615359280524e-05
33183.19219291878,2.137008583737553e-05
33184.19227357045,2.3692566441149217e-05
33185.19235422211,3.0406266035663876e-05
33186.19243487378,3.878772423866785e-05
33187.19251552544,4.587139943896864e-05
33188.19259617711,5.238147212891418e-05
33189.192676828774,6.205115344820539e-05
33190.19275748044,7.530472504803055e-05
33191.192838132105,8.82884905918163e-05
33192.192918783774,9.741414201267358e-05
33193.192999435436,0.00010308264384880072
33194.193080087105,0.00010798515415724996
33195.19316073877,0.00011315391524382073
33196.193241390436,0.00011804578784910196
33197.1933220421,0.00012302021926547806
33198.19340269377,0.0001299649679430108
33199.19348334543,0.00013833074682083002
33200.1935639971,0.00014520105065910535
33201.19364464876,0.00014849108930588506
33202.19372530043,0.00015048520332361072
33203.19380595209,0.0001546306044443405
33204.19388660376,0.0001612678079620567
33205.19396725542,0.00016806506378193905
33206.19404790709,0.00017372407507218815
33207.19412855875,0.0001787298887271124
33208.19420921042,0.00018220167208830368
33209.194289862084,0.00018187310115595578
33210.19437051375,0.0001768952703686824
33211.194451165415,0.00016856787183732065
33212.194531817084,0.00016033697561431903
33213.194612468746,0.00015503542911911235
33214.194693120415,0.0001542650876068996
33215.19477377208,0.0001577778318154956
33216.194854423746,0.0001622444767147376
33217.19493507541,0.00016393414235697405
33218.19501572708,0.0001616340843587921
33219.19509637874,0.0001559419352378569
33220.19517703041,0.00014848623387259422
33221.19525768207,0.00014125985241648345
33222.19533833374,0.00013646673307652488
33223.1954189854,0.00013513631066046876
33224.19549963707,0.00013585811915486608
33225.19558028873,0.00013575984118685102
33226.1956609404,0.00013323458186112493
33227.19574159206,0.00012752652297377175
33228.19582224373,0.00011964263226785478
33229.19590289539,0.00011161713857914883
33230.19598354706,0.0001054304838332839
33231.196064198724,0.00010146485360766672
33232.19614485039,9.929107471457386e-05
33233.196225502055,9.78044999537786e-05
33234.196306153724,9.569432226202106e-05
33235.196386805386,9.23110219092979e-05
33236.196467457055,8.892936716730935e-05
33237.19654810872,8.805912744152563e-05
33238.19662876039,9.062207129150132e-05
33239.19670941205,9.450432682518538e-05
33240.19679006372,9.65466514850594e-05
33241.19687071538,9.578734952304927e-05
33242.19695136705,9.437197774136844e-05
33243.19703201871,9.442756380629887e-05
33244.19711267038,9.637609358777247e-05
33245.19719332204,9.76579684836936e-05
33246.19727397371,9.534248866752053e-05
33247.19735462537,8.91397420638179e-05
33248.19743527704,8.19324512189171e-05
33249.1975159287,7.747688445933799e-05
33250.19759658037,7.633250513464784e-05
33251.197677232034,7.737119476903338e-05
33252.1977578837,7.797762892451506e-05
33253.197838535365,7.641885508167558e-05
33254.197919187034,7.358452473026092e-05
33255.197999838696,7.129516806251933e-05
33256.198080490365,7.047140865524138e-05
33257.19816114203,6.966419137807069e-05
33258.198241793696,6.741595255564956e-05
33259.19832244536,6.387581922907262e-05
33260.19840309703,5.979538398980705e-05
33261.19848374869,5.583599158362134e-05
33262.19856440036,5.254149079129361e-05
33263.19864505202,5.127632960927805e-05
33264.19872570368,5.189263005990018e-05
33265.19880635535,5.3579227722859466e-05
33266.19888700702,5.59049714542145e-05
33267.19896765868,5.814584654291523e-05
33268.199048310344,6.066871425306085e-05
33269.19912896201,6.348234828587162e-05
33270.19920961368,6.65008309698889e-05
33271.199290265344,6.957141385517882e-05
33272.199370917006,7.133968273738623e-05
33273.199451568675,7.080641518551731e-05
33274.199532220344,6.789060180896285e-05
33275.199612872006,6.349071184266721e-05
33276.19969352367,5.9186439026362315e-05
33277.19977417534,5.563890140166436e-05
33278.199854827006,5.294413304736229e-05
33279.19993547867,4.9877963181058285e-05
33280.20001613033,4.5375855150149835e-05
33281.200096782,4.0908032954688385e-05
33282.20017743366,3.825991797334228e-05
33283.20025808533,3.695713614479839e-05
33284.20033873699,3.448645942617388e-05
33285.20041938866,3.10314558368089e-05
33286.20050004032,2.9028082152468558e-05
33287.20058069199,2.943057571674517e-05
33288.20066134365,3.1330055591931245e-05
33289.20074199532,3.3122562706474785e-05
33290.200822646984,3.3030690654207125e-05
33291.20090329865,2.9886780107562148e-05
33292.200983950315,2.637583694810366e-05
33293.201064601984,2.7026722995555875e-05
33294.201145253646,3.151277684249784e-05
33295.201225905315,3.579647815205023e-05
33296.20130655698,3.7286298249059376e-05
33297.201387208646,3.633902543585865e-05
33298.20146786031,3.53136488257889e-05
33299.20154851198,3.601442426747308e-05
33300.20162916364,3.930704067908575e-05
33301.20170981531,4.43848090619292e-05
33302.20179046697,4.8738645464007357e-05
33303.20187111864,5.053577286440528e-05
33304.2019517703,4.829013226899227e-05
33305.20203242197,4.278223419749638e-05
33306.20211307363,3.571341569803493e-05
33307.2021937253,2.9742418732148026e-05
33308.20227437696,2.6255652089744932e-05
33309.20235502863,2.531288396930436e-05
33310.202435680294,2.6181343950463074e-05
33311.20251633196,2.698069961400112e-05
33312.202596983625,2.6483104976212104e-05
33313.202677635294,2.3739259868462582e-05
33314.202758286956,1.9530494917300692e-05
33315.202838938625,1.646985794881473e-05
33316.20291959029,1.559751475821518e-05
33317.203000241956,1.472226504676344e-05
33318.20308089362,1.1521335947734428e-05
33319.20316154529,6.086920315626627e-06
33320.20324219695,1.2171513043404881e-06
33321.20332284862,9.054851963170014e-07
33322.20340350028,9.308659973643484e-06
33323.20348415195,2.7878771623951447e-05
33324.20356480361,5.1206637477346e-05
33325.20364545528,6.935978511051951e-05
33326.20372610694,7.609309210199937e-05
33327.20380675861,7.242437505083526e-05
