time,p_rate
2000.0,33.09754775935617
2001.0000654493094,33.32279946167708
2002.000130898619,33.55093069278131
2003.0001963479285,33.77716735386055
2004.000261797238,33.996687941775654
2005.0003272465476,34.208540897510076
2006.000392695857,34.41365866289692
2007.0004581451665,34.61367394791958
2008.0005235944761,34.80723896987518
2009.0005890437856,34.992034796063884
2010.000654493095,35.167241743592434
2011.0007199424047,35.33012251601883
2012.000785391714,35.47925494310455
2013.0008508410235,35.61457884541511
2014.0009162903332,35.7365681143779
2015.0009817396426,35.848505130604664
2016.0010471889523,35.954067779875864
2017.0011126382617,36.057887938791886
2018.0011780875711,36.16419610104736
2019.0012435368808,36.27362317487312
2020.0013089861902,36.385847341487086
2021.0013744354997,36.49734202904346
2022.0014398848093,36.60522455385968
2023.0015053341187,36.70892583138266
2024.0015707834282,36.809009277232775
2025.0016362327378,36.90662376776269
2026.0017016820473,36.9980276671559
2027.0017671313567,37.082297305435084
2028.0018325806664,37.15845798069159
2029.0018980299758,37.22496980739826
2030.0019634792852,37.28242002262193
2031.0020289285949,37.33108020696703
2032.0020943779043,37.37110330821562
2033.0021598272137,37.402990587202225
2034.0022252765234,37.42666427942872
2035.0022907258328,37.44407021961581
2036.0023561751423,37.45869687676088
2037.002421624452,37.47169956486984
2038.0024870737614,37.48273753956938
2039.0025525230708,37.490147392055576
2040.0026179723804,37.49375095307428
2041.0026834216899,37.49758001761736
2042.0027488709993,37.50274723058713
2043.002814320309,37.509888758509
2044.0028797696184,37.51761055837475
2045.0029452189278,37.52372317908906
2046.0030106682375,37.52946087920803
2047.003076117547,37.53607881234882
2048.0031415668564,37.54531122414316
2049.003207016166,37.55785779702154
2050.0032724654757,37.57548852449949
2051.003337914785,37.59946536259195
2052.0034033640945,37.627613389202835
2053.003468813404,37.65782864992334
2054.0035342627134,37.68624126405277
2055.003599712023,37.71154370618178
2056.0036651613327,37.73598227108845
2057.003730610642,37.76043807488799
2058.0037960599516,37.78546091399683
2059.0038615092612,37.80750759029501
2060.0039269585704,37.82314717613254
2061.00399240788,37.82928352859067
2062.0040578571898,37.823255996153165
2063.004123306499,37.80734803185765
2064.0041887558086,37.785145959768286
2065.0042542051183,37.76018866052088
2066.0043196544275,37.732497155719244
2067.004385103737,37.70022313562326
2068.004450553047,37.66239075386453
2069.004516002356,37.620124153363754
2070.0045814516657,37.57766462133076
2071.0046469009753,37.53656443190216
2072.0047123502845,37.497126284975415
2073.004777799594,37.4593417647001
2074.004843248904,37.423920622441386
2075.004908698213,37.39318533192322
2076.0049741475227,37.36823588481242
