time,p_rate
45376.01419469312,-430.31002926665246
45377.01427534479,-362.02519551474535
45378.01435599645,-290.69945188976106
45379.01443664812,-217.1371087012578
45380.01451729978,-142.21638779763242
45381.01459795145,-66.87220554702718
45382.01467860311,7.918123432115105
45383.01475925478,81.15460452583547
45384.01483990644,151.84011716449587
45385.01492055811,219.00982876202224
45386.01500120977,281.7598398649519
45387.01508186144,339.2670861327235
45388.015162513104,390.79913278490557
45389.01524316477,435.7118621700107
45390.015323816435,473.4448778839504
45391.015404468104,503.5247069620679
45392.015485119766,525.5729278952023
45393.015565771435,539.3077795359036
45394.0156464231,544.5407861375653
45395.015727074766,541.1762051632244
45396.01580772643,529.217905391326
45397.0158883781,508.77785224182793
45398.01596902976,480.0750855190971
45399.01604968143,443.42265942205745
45400.01613033309,399.2123074453999
45401.01621098476,347.90443458007843
45402.01629163642,290.02064313054956
45403.01637228809,226.12943165076342
45404.01645293975,156.82298246470194
45405.01653359142,82.69011315213888
45406.01661424308,4.2947264880464315
45407.01669489475,-77.8340165208891
45408.01677554641,-163.19667385323234
45409.01685619808,-251.30558104959078
45410.016936849745,-341.6624061954913
45411.017017501414,-433.74206766561406
45412.017098153075,-526.9940329812628
45413.017178804745,-620.8633052136938
45414.01725945641,-714.8244617671828
45415.017340108076,-808.4155117653418
45416.01742075974,-901.2582003800381
45417.01750141141,-993.0601715008941
45418.01758206307,-1083.6036293568459
45419.01766271474,-1172.7278514014529
45420.0177433664,-1260.316011175189
45421.01782401807,-1346.2930197529106
45422.01790466973,-1430.6280114606154
45423.0179853214,-1513.3322026536418
45424.01806597306,-1594.4469319435516
45425.01814662473,-1674.0252846472517
45426.01822727639,-1752.1173326368855
45427.01830792806,-1828.7629872904347
45428.01838857972,-1903.992728233128
45429.01846923139,-1977.840797501335
45430.018549883054,-2050.360641575156
45431.01863053472,-2121.6233626669723
45432.018711186385,-2191.6939239555963
45433.018791838054,-2260.598213976813
45434.018872489716,-2328.3002949713755
45435.018953141385,-2394.6931895942757
45436.01903379305,-2459.598254720669
45437.019114444716,-2522.7665819617014
45438.01919509638,-2583.8861958630227
45439.01927574805,-2642.595427678297
45440.01935639971,-2698.5010884126186
45441.01943705138,-2751.1947341248765
45442.01951770304,-2800.259040298081
45443.01959835471,-2845.2648736038677
45444.01967900637,-2885.76825915433
45445.01975965804,-2921.3157914949384
45446.0198403097,-2951.450370584366
45447.01992096137,-2975.707559362381
45448.02000161303,-2993.6057302968557
45449.0200822647,-3004.6451311070164
45450.020162916364,-3008.3295593468824
45451.02024356803,-3004.205518340505
45452.020324219695,-2991.8954101308946
45453.020404871364,-2971.108274642102
45454.020485523026,-2941.630322433655
45455.020566174695,-2903.3140245399504
45456.02064682636,-2856.0757907388784
45457.020727478026,-2799.8955250049326
45458.02080812969,-2734.8076279463216
45459.02088878136,-2660.888195027334
45460.02096943302,-2578.2544040497837
45461.02105008469,-2487.0879683261574
45462.02113073635,-2387.674245922755
45463.02121138801,-2280.432049689372
45464.02129203968,-2165.911107134185
45465.02137269134,-2044.7568967136658
45466.02145334301,-1917.6587191401138
45467.02153399467,-1785.3071221976948
45468.02161464634,-1648.3754207970514
45469.021695298004,-1507.523829094663
45470.02177594967,-1363.4142011242964
45471.021856601335,-1216.727867745794
45472.021937253005,-1068.176905263122
45473.02201790467,-918.5030934225474
45474.022098556336,-768.4624039016087
45475.022179208,-618.8031499395181
45476.02225985967,-470.2483668671564
45477.02234051133,-323.4886830978837
45478.022421163,-179.18152201230893
45479.02250181466,-37.949093793957864
45480.02258246633,99.62960370108999
45481.02266311799,233.03354333208458
45482.02274376966,361.8127290271823
45483.02282442132,485.5879714985142
45484.02290507299,604.0322507371134
45485.02298572465,716.8466556742123
45486.02306637632,823.7504086275648
45487.02314702798,924.4927380335749
45488.02322767965,1018.8710810226119
45489.023308331314,1106.7375507060813
45490.02338898298,1187.9891239567426
45491.023469634645,1262.5523879807142
45492.023550286314,1330.3752629831697
45493.023630937976,1391.4266565854311
45494.023711589645,1445.698789727465
45495.02379224131,1493.2110353987973
45496.023872892976,1534.0154246574675
45497.02395354464,1568.2032819817632
45498.02403419631,1595.9063470565472
45499.02411484797,1617.2892828605184
45500.02419549964,1632.5391257785611
45501.0242761513,1641.8573092995723
45502.02435680297,1645.455177478802
45503.02443745463,1643.5503922332507
45504.0245181063,1636.3653695582414
45505.02459875796,1624.1293762479952
45506.02467940963,1607.0816039526057
45507.02476006129,1585.4708549729921
45508.02484071296,1559.550090781523
45509.024921364624,1529.5678231116856
45510.02500201629,1495.7599945547795
45511.025082667955,1458.3467933007294
45512.025163319624,1417.5380721101558
45513.025243971286,1373.5457880258602
45514.025324622955,1326.5963838833602
45515.02540527462,1276.9335623018733
45516.025485926286,1224.8078621996792
45517.02556657795,1170.4595759819533
45518.02564722962,1114.1103388640988
45519.02572788128,1055.972208184834
45520.02580853295,996.2649236306187
45521.02588918461,935.2258717408725
45522.02596983628,873.103450239029
45523.02605048794,810.138828746653
45524.02613113961,746.5503035639723
45525.02621179127,682.5314796140033
45526.02629244294,618.2649094435181
45527.0263730946,553.9401438124352
45528.02645374627,489.7670531576842
45529.02653439793,425.9784029820358
45530.0266150496,362.8228438202822
45531.026695701265,300.55138891133004
45532.026776352934,239.40564745555324
45533.026857004596,179.6116680392025
45534.026937656265,121.37965993847394
45535.02701830793,64.90590421239162
45536.027098959596,10.376568931910922
45537.02717961126,-42.034028171545984
45538.02726026293,-92.17766672420524
45539.02734091459,-139.94965032532747
45540.02742156626,-185.28834737450984
45541.02750221792,-228.14891028301068
45542.02758286959,-268.4677623127041
45543.02766352125,-306.141983695279
45544.02774417292,-341.03275529436587
45545.02782482458,-372.98548477294935
45546.02790547625,-401.85478990225334
45547.02798612791,-427.5247766243775
45548.02806677958,-449.91720225405805
45549.02814743124,-468.98752960238954
45550.02822808291,-484.7133517047306
45551.028308734574,-497.0879361712914
45552.02838938624,-506.1226203139839
45553.028470037905,-511.85384097829024
45554.028550689574,-514.3403374898494
45555.028631341236,-513.6503299475854
45556.028711992905,-509.8494079142004
45557.02879264457,-503.00409968568937
45558.028873296236,-493.1997801389913
45559.0289539479,-480.55359231012665
45560.02903459957,-465.2106186085564
45561.02911525123,-447.33119481858245
45562.0291959029,-427.08419076651245
45563.02927655456,-404.6489491526909
45564.02935720623,-380.21911158826214
45565.02943785789,-353.99942389447807
45566.02951850956,-326.19346452979084
45567.02959916122,-296.98848592585506
45568.02967981289,-266.54736472496904
45569.02976046455,-235.01440459081397
45570.02984111622,-202.53122749219415
45571.029921767884,-169.2520220617961
45572.03000241955,-135.3486305504995
45573.030083071215,-101.00356082047296
45574.030163722884,-66.39593398932738
45575.030244374546,-31.690166864869806
45576.030325026215,2.9656610157888266
45577.03040567788,37.43483840206098
45578.030486329546,71.58870009630067
45579.03056698121,105.30718802932802
45580.03064763288,138.47534263169112
45581.03072828454,170.97379762317576
45582.03080893621,202.6748285876405
45583.03088958787,233.4496627431767
45584.03097023954,263.18540795739017
45585.0310508912,291.7978243096527
45586.03113154287,319.23053006802775
45587.03121219453,345.44248837140094
45588.0312928462,370.3910704710445
45589.03137349786,394.02050978502007
45590.03145414953,416.2593242841685
45591.03153480119,437.02617636930574
45592.031615452855,456.2405172421263
45593.031696104525,473.83404807111634
45594.03177675619,489.7592238659389
45595.031857407856,503.99347090511327
45596.03193805952,516.5339721197893
45597.03201871119,527.3885488484632
45598.03209936285,536.5679667177073
45599.03218001452,544.0805840609296
45600.03226066618,549.9309356265745
45601.03234131785,554.1200277800799
45602.03242196951,556.646879677501
45603.03250262118,557.5117184275612
45604.03258327284,556.7180047696081
45605.03266392451,554.2728737677295
45606.03274457617,550.1892047913209
45607.03282522784,544.4904439519166
45608.0329058795,537.2169576099554
45609.03298653117,528.4277452168008
45610.033067182834,518.1951353576703
45611.0331478345,506.5930438673857
45612.033228486165,493.68424203722174
45613.033309137834,479.5169667810016
45614.033389789496,464.1362734212207
45615.033470441165,447.60365076910864
45616.03355109283,430.013616081862
45617.033631744496,411.49849360328005
45618.03371239616,392.2235462948943
45619.03379304783,372.37556966169694
45620.03387369949,352.14557014363896
45621.03395435116,331.7071511828074
45622.03403500282,311.2001640682145
45623.03411565449,290.7292233783131
45624.03419630615,270.3814056512744
45625.03427695782,250.2531382469403
45626.03435760948,230.47296017191607
45627.03443826115,211.2103495137038
45628.03451891281,192.66879213616474
45629.03459956448,175.06384997544654
45630.034680216144,158.59276880169648
45631.03476086781,143.408429932185
45632.034841519475,129.60496381512806
45633.034922171144,117.21652747687078
45634.035002822806,106.23045494528098
45635.035083474475,96.61516623436803
45636.03516412614,88.35039596636088
45637.035244777806,81.43936657019285
45638.03532542947,75.8964219134936
45639.03540608114,71.72878288652795
45640.0354867328,68.93087945299607
45641.03556738447,67.48890180415087
45642.03564803613,67.3837524158858
45643.0357286878,68.58965773222522
45644.03580933946,71.07716066523564
45645.03588999113,74.8202512778754
45646.03597064279,79.80014662125498
45647.03605129446,86.00396770926757
45648.03613194612,93.41907340656287
45649.03621259779,102.02735887867962
45650.03629324945,111.79851795455414
45651.03637390112,122.68510424073975
45652.036454552785,134.62743689824376
45653.036535204454,147.5643746093573
45654.036615856116,161.43919405214442
45655.036696507785,176.1943453578382
45656.03677715945,191.76032825779706
45657.036857811116,208.04991359167815
45658.03693846278,224.9582000926403
45659.03701911445,242.36604328119304
45660.03709976611,260.1431010444064
45661.03718041778,278.149442146022
45662.03726106944,296.23680089923937
45663.03734172111,314.2538847061744
45664.03742237277,332.0597810108561
45665.03750302444,349.54077294141933
45666.0375836761,366.61952066302047
45667.03766432777,383.24607427529475
45668.03774497943,399.3803902472876
45669.0378256311,414.98129868224294
45670.03790628276,430.0069187987674
45671.03798693443,444.4205682780832
45672.038067586094,458.1919839802265
45673.03814823776,471.2907913183952
45674.038228889425,483.6760247677471
45675.038309541094,495.28997331969975
45676.038390192756,506.059292035121
45677.038470844425,515.9016028107334
45678.03855149609,524.7330376030892
45679.038632147756,532.4780414901059
45680.03871279942,539.0814508086135
45681.03879345109,544.514442482732
45682.03887410275,548.7678973125874
45683.03895475442,551.8347534004852
45684.03903540608,553.6941773240584
45685.03911605775,554.3080602666126
45686.03919670941,553.6311016079206
45687.03927736108,551.625334113114
45688.03935801274,548.2661680836763
45689.03943866441,543.5371370600782
45690.03951931607,537.4216525544209
45691.03959996774,529.9057010154556
45692.039680619404,520.9927103359555
45693.03976127107,510.7206947507186
45694.039841922735,499.16980812012025
45695.039922574404,486.4586690887007
45696.040003226066,472.73050656013754
45697.040083877735,458.1354198324287
45698.0401645294,442.8139243290747
45699.040245181066,426.88626260813055
45700.04032583273,410.4503644991931
45701.0404064844,393.5860943970945
45702.04048713606,376.36004963790316
45703.04056778773,358.8273317199334
45704.04064843939,341.03137563494533
45705.04072909106,323.0053073835342
45706.04080974272,304.7808294018242
45707.04089039439,286.4024365744174
45708.04097104605,267.93750149580296
45709.04105169772,249.4749641768752
45710.04113234938,231.11039588276583
45711.04121300105,212.92453393998213
45712.041293652714,194.9667605769672
45713.04137430438,177.25348616124603
45714.041454956045,159.78055980389584
45715.041535607714,142.5382066473235
45716.041616259376,125.5207079124328
45717.041696911045,108.73254184833583
45718.04177756271,92.19486159081018
45719.041858214376,75.95365053667524
45720.04193886604,60.08548873796549
45721.0420195177,44.697302670940765
45722.04210016937,29.918319695762126
45723.04218082103,15.883910893770953
45724.0422614727,2.714298195693901
45725.04234212436,-9.503964675143655
45726.04242277603,-20.722945506962542
45727.04250342769,-30.923574972455782
45728.04258407936,-40.09643882174185
45729.04266473102,-48.22827496686369
45730.04274538269,-55.30430512387782
45731.042826034354,-61.31870742881557
45732.04290668602,-66.28093781004179
45733.042987337685,-70.21369399636058
45734.043067989354,-73.14996929908783
45735.043148641016,-75.13129049413146
45736.043229292685,-76.19880067522797
45737.04330994435,-76.3749406324913
45738.043390596016,-75.65043035824392
45739.04347124768,-73.99142507239036
45740.04355189935,-71.36222410963222
45741.04363255101,-67.74044397647867
45742.04371320268,-63.11138761571808
45743.04379385434,-57.45316670910952
45744.04387450601,-50.73198877006383
45745.04395515767,-42.913834282713786
45746.04403580934,-33.982692053747435
45747.044116461,-23.952032895114616
45748.04419711267,-12.863242935179832
45749.04427776433,-0.771693694607505
45750.044358416,12.270003300940363
45751.044439067664,26.219729615680638
45752.04451971933,41.04127412622912
45753.044600370995,56.694999851391465
45754.044681022664,73.131597359674
45755.044761674326,90.2895979945481
45756.044842325995,108.09097346785009
45757.04492297766,126.43483316225155
45758.045003629326,145.20016262069373
45759.04508428099,164.26443862873768
45760.04516493266,183.52876640393436
45761.04524558432,202.93019580064706
45762.04532623599,222.4294722522115
45763.04540688765,241.98523334810776
45764.04548753932,261.5370575991933
45765.04556819098,281.0096000042528
45766.04564884265,300.33134175035144
45767.04572949431,319.45108775593343
45768.04581014598,338.34147293896416
45769.04589079764,356.9878981299154
45770.04597144931,375.36805367246177
45771.04605210097,393.4361242981301
45772.04613275264,411.12353049686055
45773.046213404305,428.35438543539
45774.046294055974,445.06047139258965
45775.046374707636,461.18399918813515
45776.046455359305,476.66866801960526
45777.04653601097,491.4508943249667
45778.046616662636,505.4598001411706
45779.0466973143,518.628030915637
45780.04677796597,530.9055098132434
45781.04685861763,542.2716606285668
45782.0469392693,552.7412751231229
45783.04701992096,562.3627694405343
45784.04710057263,571.2071464975985
45785.04718122429,579.3504497606085
45786.04726187596,586.8535095854663
45787.04734252762,593.7430683490402
45788.04742317929,600.0010953878722
45789.04750383095,605.5639898163594
45790.04758448262,610.333908344244
45791.04766513428,614.1996252456214
45792.04774578595,617.0575628490899
45793.047826437614,618.82546854916
45794.04790708928,619.4473840851908
45795.047987740945,618.8941985205488
45796.048068392614,617.1597009658723
45797.048149044276,614.2498913014471
45798.048229695945,610.1653603541889
45799.04831034761,604.8848591397863
45800.048390999276,598.3658414886041
45801.04847165094,590.5639509593982
45802.04855230261,581.4615393290694
45803.04863295427,571.0877959373496
45804.04871360594,559.5221691479874
45805.0487942576,546.8809995023755
45806.04887490927,533.296947931312
45807.04895556093,518.905677361067
45808.0490362126,503.8442963073149
45809.04911686426,488.25530248358666
45810.04919751593,472.2863277550192
45811.04927816759,456.08404659932916
45812.04935881926,439.79395549616504
45813.049439470924,423.5693750466204
45814.04952012259,407.5798506301585
45815.049600774255,392.00853258121805
45816.049681425924,377.03998803626394
45817.049762077586,362.8504393610133
45818.049842729255,349.60565618980274
45819.04992338092,337.4614126940717
45820.050004032586,326.55751492518107
45821.05008468425,317.00578177430634
45822.05016533592,308.8800551879463
45823.05024598758,302.2163916700753
45824.05032663925,297.0229243206453
45825.05040729091,293.28816054218913
45826.05048794258,290.98127307547975
45827.05056859424,290.0447337277506
45828.05064924591,290.38676256590685
45829.05072989757,291.8835949678087
45830.05081054924,294.38944912821376
45831.0508912009,297.74660462577276
45832.05097185257,301.7939186432433
45833.051052504234,306.3762215438442
45834.0511331559,311.3520952003275
45835.051213807565,316.59330415959585
45836.051294459234,321.9785102740653
45837.051375110896,327.3867927697766
45838.051455762565,332.6925882602821
45839.05153641423,337.76129376355715
45840.051617065896,342.44759412572085
45841.05169771756,346.5983882876381
45842.05177836923,350.0613876013025
45843.05185902089,352.69461461473736
45844.05193967256,354.3697123618995
45845.05202032422,354.9686402335262
45846.05210097589,354.37725359773134
45847.05218162755,352.4831836811535
45848.05226227922,349.1830842620644
45849.05234293088,344.3989116827745
45850.05242358254,338.09372349236116
45851.05250423421,330.27784920501097
45852.05258488588,321.0019924702024
45853.05266553754,310.3420947846009
45854.052746189205,298.3817399569014
45855.052826840874,285.19829099428625
45856.052907492536,270.8552917680877
45857.052988144205,255.40311072773213
45858.05306879587,238.88638980086114
45859.053149447536,221.35035282515955
45860.0532300992,202.84050421304357
45861.05331075087,183.3977461804928
45862.05339140253,163.05447161731414
45863.0534720542,141.83800100279845
45864.05355270586,119.78056995603666
45865.05363335753,96.92717953641184
45866.05371400919,73.33422586820079
45867.05379466086,49.059395009824264
45868.05387531252,24.151545244832448
45869.05395596419,-1.3512082494168145
45870.05403661585,-27.420727938474492
45871.05411726752,-54.04200058963184
45872.054197919184,-81.22000907105847
45873.05427857085,-108.97824926359291
45874.054359222515,-137.34620195600266
45875.054439874184,-166.3444287823022
45876.054520525846,-195.97867526273566
45877.054601177515,-226.24349013086785
45878.05468182918,-257.12497081187695
45879.054762480846,-288.5928716091652
45880.05484313251,-320.58695369074195
45881.05492378418,-353.008449180816
45882.05500443584,-385.7217494965593
45883.05508508751,-418.56215961092295
45884.05516573917,-451.34580983128006
45885.05524639084,-483.87989676513536
45886.0553270425,-515.972572803383
45887.05540769417,-547.43625463452
45888.05548834583,-578.0838389361926
45889.0555689975,-607.7213114716906
45890.05564964916,-636.1407599561396
45891.05573030083,-663.1184312992813
45892.05581095249,-688.4210251684356
45893.05589160416,-711.8172025183782
45894.055972255825,-733.0876975424576
45895.056052907494,-752.028701021169
45896.056133559156,-768.4510029991807
45897.056214210825,-782.1797160851446
45898.05629486249,-793.0572081390861
45899.056375514156,-800.946264088194
45900.05645616582,-805.7261726459024
45901.05653681749,-807.2809153425025
45902.05661746915,-805.4888537590019
45903.05669812082,-800.2254023988311
45904.05677877248,-791.3785706693234
45905.05685942415,-778.8647570569333
45906.05694007581,-762.6369166896039
45907.05702072748,-742.6842904135906
45908.05710137914,-719.0243972454884
45909.05718203081,-691.6897198845311
45910.05726268247,-660.7120971845238
45911.05734333414,-626.1137555161837
45912.0574239858,-587.9116761309571
45913.05750463747,-546.1357454433154
45914.057585289134,-500.8526976414403
45915.0576659408,-452.18533212953156
45916.057746592465,-400.3212311966621
45917.057827244134,-345.5113775378681
45918.057907895796,-288.0620834662817
45919.057988547465,-228.3247085854197
45920.05806919913,-166.686148804525
45921.058149850796,-103.56083564125107
45922.05823050246,-39.380420637768715
45923.05831115413,25.419678198145593
45924.05839180579,90.41469841454891
45925.05847245746,155.19797134302922
45926.05855310912,219.37903819803856
45927.05863376079,282.5787076999678
45928.05871441245,344.4203634719585
45929.05879506412,404.51911559847895
45930.05887571578,462.4776481871075
45931.05895636745,517.894734918713
45932.05903701911,570.3879108604502
45933.05911767078,619.6170155102722
45934.059198322444,665.2940297201073
45935.05927897411,707.1793270323218
45936.059359625775,745.0750210924708
45937.059440277444,778.8210624460523
45938.059520929106,808.288347544528
45939.059601580775,833.3655798855604
45940.05968223244,853.9512443220306
45941.059762884106,869.9590388134088
45942.05984353577,881.3316059810415
45943.05992418744,888.0466656130083
45944.0600048391,890.1074817877354
45945.06008549077,887.5289969693234
45946.06016614243,880.3350098864091
45947.0602467941,868.5674087061288
45948.06032744576,852.2949337840146
45949.06040809743,831.6088283358991
45950.06048874909,806.6062163170692
45951.06056940076,777.3751234142607
45952.06065005242,743.995228182543
45953.06073070409,706.5535738446802
45954.060811355754,665.1709410470196
45955.06089200742,620.025758580037
45956.060972659085,571.3640765358651
45957.061053310754,519.4898392169922
45958.061133962416,464.7406151604392
45959.061214614085,407.4578659071064
45960.06129526575,347.9669455347732
45961.061375917416,286.57254043491105
45962.06145656908,223.56804878061052
45963.06153722075,159.2492434246704
45964.06161787241,93.92070541450026
45965.06169852408,27.891290439032566
45966.06177917574,-38.53884309834597
45967.06185982741,-105.09003393219682
45968.06194047907,-171.5048684612978
45969.06202113074,-237.54284446976604
45970.0621017824,-302.9742125251365
45971.06218243407,-367.5829856838419
45972.06226308573,-431.17970552192907
45973.0623437374,-493.61632862057775
45974.06242438906,-554.7899252690487
45975.06250504073,-614.6312621136848
45976.062585692394,-673.088200187801
45977.06266634406,-730.1144304745346
45978.062746995725,-785.6663453395934
45979.06282764739,-839.704369598636
45980.062908299056,-892.1921379990466
45981.062988950725,-943.0919531477655
45982.06306960239,-992.3617553579269
45983.06315025405,-1039.9568669716627
45984.06323090572,-1085.8348350975143
45985.06331155738,-1129.9590459891267
45986.06339220905,-1172.2939124148545
45987.06347286071,-1212.7920292584568
45988.06355351238,-1251.3809410920617
45989.06363416404,-1287.9638538752556
45990.06371481571,-1322.4359370898283
45991.06379546737,-1354.7058680227894
45992.06387611904,-1384.7052920532933
45993.063956770704,-1412.3801439474717
45994.06403742237,-1437.674367689058
45995.064118074035,-1460.52123612537
45996.064198725704,-1480.8503205439026
45997.064279377366,-1498.607167130317
45998.064360029035,-1513.7704599358856
45999.0644406807,-1526.3496427701145
46000.064521332366,-1536.359579852364
46001.06460198403,-1543.787588853812
46002.0646826357,-1548.5740910039733
46003.06476328736,-1550.6168308129859
46004.06484393903,-1549.7910787847075
46005.06492459069,-1545.9719292662783
46006.06500524236,-1539.0452115172454
46007.06508589402,-1528.9053035985721
46008.06516654569,-1515.4479841185653
46009.06524719735,-1498.564639127771
46010.06532784902,-1478.142703159039
46011.06540850068,-1454.0727045882259
46012.06548915235,-1426.262108972531
46013.065569804014,-1394.6495130424114
46014.06565045568,-1359.2146423544327
46015.065731107345,-1319.9808020735118
46016.065811759014,-1277.0100282544454
46017.065892410676,-1230.3931936852734
46018.065973062345,-1180.2390708275102
46019.06605371401,-1126.6656873499267
46020.066134365676,-1069.7979568825826
46021.06621501734,-1009.7711536309497
46022.06629566901,-946.7365801899824
46023.06637632067,-880.8656383040945
46024.06645697234,-812.3500482480642
46025.066537624,-741.398316807382
46026.06661827567,-668.2282951741286
46027.06669892733,-593.0529408730225
46028.066779579,-516.0635477559297
46029.06686023066,-437.42096798557526
46030.06694088233,-357.2619537611219
46031.06702153399,-275.72081334148936
46032.06710218566,-192.95386373138612
46033.06718283732,-109.15221048238236
46034.06726348899,-24.54263240097227
46035.067344140654,60.61648711941817
46036.06742479232,146.04011396790307
46037.067505443985,231.4207223390635
46038.067586095654,316.4312994089695
46039.067666747316,400.72530119126355
46040.067747398985,483.93654857184833
46041.06782805065,565.6869055615128
46042.067908702316,645.6012349208335
46043.06798935398,723.320638036886
46044.06807000565,798.5087891993843
46045.06815065731,870.850876484684
46046.06823130898,940.0485324268689
46047.06831196064,1005.81057127494
46048.06839261231,1067.8425980640607
46049.06847326397,1125.8460847471522
