time,p_rate
30863.005081054926,9.709594199596884
30864.00516170659,9.686601991032397
30865.005242358253,9.547624203816547
30866.00532300992,9.337674918214892
30867.005403661584,9.10715028434995
30868.00548431325,8.922535763735857
30869.005564964915,8.83828070490102
30870.00564561658,8.882224838177262
30871.005726268246,9.048940148447885
30872.00580691991,9.267074124968918
30873.005887571577,9.411923974757316
30874.005968223242,9.437153706478435
30875.006048874908,9.40765296491317
30876.006129526573,9.420891247802121
30877.00621017824,9.520569107002672
30878.006290829904,9.748147744528755
30879.00637148157,10.163207457950447
30880.006452133235,10.800759212084085
30881.0065327849,11.626869985956441
30882.006613436566,12.53658676788813
30883.00669408823,13.398555946869388
30884.006774739897,14.125017185360349
30885.006855391563,14.740699007984944
30886.006936043228,15.347047531505988
30887.007016694894,16.03561593523453
30888.00709734656,16.839641579597636
30889.007177998225,17.759497463128067
30890.00725864989,18.78504844938025
30891.007339301555,19.84978254344545
30892.00741995322,20.839600274142107
30893.007500604886,21.669955838727578
30894.007581256552,22.3260451307257
30895.007661908217,22.846745349710588
30896.007742559883,23.27771836231284
30897.00782321155,23.63981162160234
30898.007903863214,23.930716659066643
30899.00798451488,24.109005568446037
30900.008065166545,24.141294779105312
30901.00814581821,24.058182392029607
30902.008226469876,23.929562015378647
30903.00830712154,23.763249912140775
30904.008387773207,23.47547641274661
30905.008468424872,22.981235162280893
30906.008549076538,22.260967224739485
30907.008629728203,21.350875884272632
30908.00871037987,20.29256334167614
30909.008791031534,19.13698336075148
30910.0088716832,17.927508930341418
30911.008952334865,16.68556988966212
30912.00903298653,15.400515832400993
30913.009113638196,14.059811141012414
30914.00919428986,12.654037863050164
30915.009274941527,11.174670412174368
30916.009355593193,9.618152971985104
30917.009436244858,8.028257701088306
30918.009516896524,6.4526157006107505
30919.00959754819,4.924275600523278
30920.009678199855,3.457135334099791
30921.00975885152,2.086063832880006
30922.009839503186,0.8712619040338424
30923.00992015485,-0.1324794991947923
30924.010000806516,-0.8817676935888237
30925.010081458182,-1.3477607611014268
30926.010162109847,-1.5539469180718362
30927.010242761513,-1.610268625784734
30928.01032341318,-1.6895941797176415
30929.010404064844,-1.9405450314547055
30930.01048471651,-2.4436020620670744
30931.010565368175,-3.1952474552591514
30932.01064601984,-4.114293647176799
30933.010726671506,-5.082824954555971
30934.01080732317,-6.011159263009272
30935.010887974837,-6.893300072001786
30936.010968626502,-7.819247644159737
30937.011049278168,-8.898331389579186
30938.011129929833,-10.185168165969525
30939.0112105815,-11.640792744793487
30940.011291233164,-13.179669712919443
30941.01137188483,-14.737192611332322
30942.011452536495,-16.307176666697238
30943.01153318816,-17.893685473753365
30944.011613839826,-19.47210140070171
30945.01169449149,-21.012623644914566
30946.011775143157,-22.494974990380413
30947.011855794823,-23.879476987662404
30948.011936446488,-25.09893137508097
30949.012017098154,-26.12453543583866
30950.01209774982,-26.987785872378648
30951.012178401485,-27.768767434355883
30952.01225905315,-28.548941908198596
30953.012339704816,-29.360269100017444
30954.01242035648,-30.168837235026704
30955.012501008147,-30.90560471480981
30956.012581659812,-31.517437555335672
30957.012662311477,-31.999923684105397
30958.012742963143,-32.37926441998209
30959.01282361481,-32.688062201315475
30960.012904266474,-32.96857105612591
30961.01298491814,-33.243305925614635
30962.013065569805,-33.51435502817488
30963.01314622147,-33.75160493061376
30964.013226873136,-33.92711039605944
30965.0133075248,-34.07092271963946
30966.013388176467,-34.2614663502905
30967.013468828132,-34.57708329317414
30968.013549479798,-34.993288352390785
30969.013630131463,-35.39489039875954
30970.01371078313,-35.68147613748908
30971.013791434794,-35.84359370099855
30972.01387208646,-35.9551342758907
30973.013952738125,-36.0844374077958
30974.01403338979,-36.18591786452911
30975.014114041456,-36.036145135971005
30976.01419469312,-35.34303063032941
30977.014275344787,-33.97484682599371
30978.014355996453,-32.01623787564382
30979.014436648118,-29.65594608168101
30980.014517299784,-27.059119401901825
30981.01459795145,-24.3628738763613
30982.014678603115,-21.64235559192483
30983.01475925478,-18.898275285748234
30984.014839906446,-16.11442152270618
30985.01492055811,-13.328739712177082
30986.015001209777,-10.58910375339854
30987.015081861442,-7.857727119376455
30988.015162513107,-5.042318701898466
30989.015243164773,-2.1055127990009326
30990.01532381644,0.9024930012390373
30991.015404468104,3.9163291928560593
30992.01548511977,6.889892999423433
30993.015565771435,9.780508985723454
30994.0156464231,12.566638043140683
30995.015727074766,15.27811288882522
30996.015807726428,17.91815544268377
30997.015888378093,20.418518516627266
30998.01596902976,22.704092804522233
30999.016049681424,24.810106559761763
31000.01613033309,26.885405783210526
31001.016210984755,29.05085153031082
31002.01629163642,31.293186636385826
31003.016372288086,33.47869943327341
31004.01645293975,35.48665694527102
31005.016533591417,37.29646136513674
31006.016614243083,38.94308310904522
31007.016694894748,40.42778129657372
31008.016775546414,41.71406871333455
31009.01685619808,42.776989274274335
31010.016936849745,43.61914604485679
31011.01701750141,44.243925797041456
31012.017098153075,44.65518430883838
31013.01717880474,44.8716915274741
31014.017259456406,44.8959838214848
31015.017340108072,44.74278145396523
31016.017420759737,44.44710798181258
31017.017501411403,44.051763755327165
31018.01758206307,43.568042854069056
31019.017662714734,43.01578898962217
31020.0177433664,42.476537261929835
31021.017824018065,42.07245990939112
31022.01790466973,41.87062135743467
31023.017985321396,41.806723397985905
31024.01806597306,41.72321756964488
31025.018146624727,41.45363742013262
31026.018227276392,40.89500765233505
31027.018307928058,40.005649455035595
31028.018388579723,38.807972275743225
31029.01846923139,37.39592168080492
31030.018549883054,35.85394519987451
31031.01863053472,34.1937524650449
31032.018711186385,32.35315792684472
31033.01879183805,30.310113989948015
31034.018872489716,28.141244649768566
31035.01895314138,25.963485855264693
31036.019033793047,23.82904108392806
31037.019114444713,21.686794046688064
31038.019195096378,19.461449490349953
31039.019275748044,17.134833852387402
31040.01935639971,14.723773114500073
31041.019437051375,12.236643485877668
31042.01951770304,9.66771164103828
31043.019598354706,7.040357661490205
31044.01967900637,4.3960206792926755
31045.019759658036,1.7600621273353243
31046.019840309702,-0.8626875736935705
31047.019920961367,-3.48211949272739
31048.020001613033,-6.10343415908909
31049.0200822647,-8.71017601440666
31050.020162916364,-11.247815813808817
31051.02024356803,-13.650251271928033
31052.020324219695,-15.894685908688874
31053.02040487136,-17.99558115382937
31054.020485523026,-19.99234038571345
31055.02056617469,-21.93948526222956
31056.020646826357,-23.869706663099674
31057.020727478022,-25.767600376629737
31058.020808129688,-27.5638197336284
31059.020888781353,-29.212859761802683
31060.02096943302,-30.738881402696066
31061.021050084684,-32.20764943974011
31062.02113073635,-33.67183635044081
31063.021211388015,-35.120666801894664
31064.02129203968,-36.48357616982461
31065.021372691346,-37.680697811862466
31066.02145334301,-38.688273999395044
31067.021533994677,-39.56816986227054
31068.021614646343,-40.42335100973652
31069.021695298008,-41.31289018575391
31070.021775949674,-42.229616287874684
31071.02185660134,-43.1016339683001
31072.021937253005,-43.84182770065651
31073.02201790467,-44.3925157571552
31074.022098556336,-44.7596172597636
31075.022179208,-45.003283648795424
31076.022259859667,-45.176111133776224
31077.022340511332,-45.29957698662189
31078.022421162997,-45.32463900189164
31079.022501814663,-45.167030012483934
31080.02258246633,-44.7840502961906
31081.022663117994,-44.215792536671415
31082.02274376966,-43.55743737390615
31083.022824421325,-42.87622132073402
31084.02290507299,-42.14611814819524
31085.022985724656,-41.27952009607635
31086.02306637632,-40.2223520988505
31087.023147027987,-39.00286406298292
31088.023227679652,-37.677881129342374
31089.023308331318,-36.24666260203822
31090.023388982983,-34.68406096469716
31091.02346963465,-32.98857019423471
31092.023550286314,-31.202392428219042
31093.02363093798,-29.347639284222087
31094.023711589645,-27.355939711613996
31095.02379224131,-25.12344218903082
31096.023872892976,-22.617606216023383
31097.02395354464,-19.89041672500917
31098.024034196307,-17.001654833878103
31099.024114847973,-13.976745369259495
31100.024195499638,-10.839545432924442
31101.024276151304,-7.626916831624557
31102.02435680297,-4.354857284979649
31103.024437454635,-1.0479123389440916
31104.0245181063,2.26142388480742
31105.024598757966,5.529191054881698
31106.02467940963,8.745633204033304
31107.024760061297,11.922879145097351
31108.024840712962,15.048647234999665
31109.024921364628,18.084275921566697
31110.025002016293,20.985856861890003
31111.02508266796,23.74569582260211
31112.025163319624,26.39486080811195
31113.02524397129,28.994229811496734
31114.025324622955,31.59206798740777
31115.02540527462,34.169230535819075
31116.025485926286,36.64015238416285
31117.02556657795,38.905857138311525
31118.025647229617,40.925870687670056
31119.025727881282,42.73374496604331
31120.025808532948,44.38143958676054
31121.025889184613,45.90056977031512
31122.02596983628,47.30112579069679
31123.026050487944,48.57426669096643
31124.02613113961,49.69240628620211
31125.02621179127,50.60877004243737
31126.02629244294,51.293106098015
31127.026373094603,51.72913817300309
31128.026453746268,51.929918149611865
31129.026534397934,51.93211416644616
31130.0266150496,51.758432398964295
31131.026695701265,51.38243846865351
31132.02677635293,50.749973834226694
31133.026857004596,49.861799580276006
31134.02693765626,48.75744810520207
31135.027018307926,47.47939319565014
31136.027098959592,46.037436885437465
31137.027179611257,44.42300247539743
31138.027260262923,42.63469221407038
31139.02734091459,40.69544180105162
31140.027421566254,38.614606598590214
31141.02750221792,36.371405567103864
31142.027582869585,33.96045267371237
31143.02766352125,31.43092177356391
31144.027744172916,28.84739009929263
31145.02782482458,26.224600802436147
31146.027905476247,23.533797717709838
31147.027986127912,20.75959630965194
31148.028066779578,17.923714918158385
31149.028147431243,15.08196409289729
31150.02822808291,12.281122404436513
31151.028308734574,9.522904690266897
31152.02838938624,6.763869611850181
31153.028470037905,3.959030808071837
31154.02855068957,1.1137722728878587
31155.028631341236,-1.7158945966974577
31156.0287119929,-4.467399793355859
31157.028792644567,-7.11145650989344
31158.028873296233,-9.629799708426573
31159.028953947898,-12.002914627127081
31160.029034599564,-14.223336415388701
31161.02911525123,-16.32031531775496
31162.029195902895,-18.339975906216626
31163.02927655456,-20.290614466175835
31164.029357206226,-22.13624514183
31165.02943785789,-23.83266018424283
31166.029518509557,-25.35083466936964
31167.029599161222,-26.675353909259666
31168.029679812887,-27.801119894996106
31169.029760464553,-28.74434894983981
31170.02984111622,-29.533236929191013
31171.029921767884,-30.201275837385992
31172.03000241955,-30.77882726012423
31173.030083071215,-31.293823042057475
31174.03016372288,-31.76479055425415
31175.030244374546,-32.19187915546113
31176.03032502621,-32.559246981721365
31177.030405677877,-32.83628857992099
31178.030486329542,-32.97794065889161
31179.030566981208,-32.95546406050563
31180.030647632873,-32.76827876512301
31181.03072828454,-32.445829286740064
31182.030808936204,-32.02461426532111
31183.03088958787,-31.527084986869056
31184.030970239535,-30.970310023717207
31185.0310508912,-30.377693370848764
31186.031131542866,-29.763548171356017
31187.03121219453,-29.11487424732485
31188.031292846197,-28.397229598169307
31189.031373497863,-27.613516781632566
31190.031454149528,-26.79762761886213
31191.031534801194,-25.998678766761227
31192.03161545286,-25.236210487955965
31193.031696104525,-24.47530051389622
31194.03177675619,-23.65133137493022
31195.031857407856,-22.727195511325075
31196.03193805952,-21.736349955743005
31197.032018711187,-20.744816198349348
31198.032099362852,-19.799431810989823
31199.032180014518,-18.91110117669677
31200.032260666183,-18.051839937499736
31201.03234131785,-17.13771956847252
31202.032421969514,-16.098128126898448
31203.03250262118,-14.936427462652414
31204.032583272845,-13.707341250017075
31205.03266392451,-12.462443960352866
31206.032744576176,-11.188555438220652
31207.03282522784,-9.865222952009944
31208.032905879507,-8.48669060424967
31209.032986531172,-7.0830360079589
31210.033067182838,-5.714054443989398
31211.033147834503,-4.431692118597076
31212.03322848617,-3.241463310768704
31213.033309137834,-2.0679825930190585
31214.0333897895,-0.7987856803954759
31215.033470441165,0.6210338122916316
31216.03355109283,2.1579610410968817
31217.033631744496,3.722750319675716
31218.03371239616,5.265578093670765
31219.033793047827,6.809562528150698
31220.033873699493,8.399153384450969
31221.033954351158,10.011306158519231
31222.034035002824,11.550571390767715
31223.03411565449,12.95905524063956
31224.034196306155,14.28623690166633
31225.03427695782,15.631466947278305
31226.034357609486,17.0438759932836
31227.03443826115,18.497708398553154
31228.034518912817,19.910128433812353
31229.034599564482,21.19619140389131
31230.034680216148,22.321803291674616
31231.034760867813,23.315293708395664
31232.03484151948,24.22009118191553
31233.034922171144,25.05410841444614
31234.03500282281,25.807000831258915
31235.035083474475,26.46310825147545
31236.03516412614,27.008564296619056
31237.035244777806,27.443974813804967
31238.03532542947,27.780662690243915
31239.035406081137,28.014230072205372
31240.035486732802,28.128096875881507
31241.035567384468,28.121594694639178
31242.035648036133,28.02513694995791
31243.0357286878,27.882431632415763
31244.035809339464,27.70556753343441
31245.03588999113,27.48522961156293
31246.035970642795,27.21221650911721
31247.03605129446,26.91673143805386
31248.036131946126,26.641152820990648
31249.03621259779,26.374521918165165
31250.036293249457,26.065585519412238
31251.036373901123,25.65467266566516
31252.03645455279,25.11877600887874
31253.036535204454,24.44154605692507
31254.03661585612,23.638191374547446
31255.036696507785,22.78067596794301
31256.036777159447,21.94907235600133
31257.036857811112,21.198409788356724
31258.036938462777,20.53426902428227
31259.037019114443,19.931246271805215
31260.03709976611,19.328984662259206
31261.037180417774,18.671856494854147
31262.03726106944,17.92544241768735
31263.037341721105,17.068176450614242
31264.03742237277,16.106199473776147
31265.037503024436,15.074612405469084
31266.0375836761,14.01141095818425
31267.037664327767,12.930201973536494
31268.037744979432,11.816926152930481
31269.037825631098,10.651120951193475
31270.037906282763,9.420418369142656
31271.03798693443,8.130064001908433
31272.038067586094,6.792845113399752
31273.03814823776,5.415088261129055
31274.038228889425,3.998879419975435
31275.03830954109,2.5634636113781983
31276.038390192756,1.1628337814613168
31277.03847084442,-0.16822540652307333
31278.038551496087,-1.4578786212593644
31279.038632147753,-2.7621329458350585
31280.038712799418,-4.065131042055501
31281.038793451084,-5.2778682786777456
31282.03887410275,-6.342454368681708
31283.038954754415,-7.296092976841936
31284.03903540608,-8.228124742266877
31285.039116057746,-9.15589346881148
31286.03919670941,-9.988907875277302
31287.039277361077,-10.612662247994324
31288.039358012742,-10.997087668275258
31289.039438664407,-11.211391483984603
31290.039519316073,-11.373366539431208
31291.03959996774,-11.583444703690146
31292.039680619404,-11.892199700129268
31293.03976127107,-12.293407178424793
31294.039841922735,-12.744287107435465
31295.0399225744,-13.203008633258499
31296.040003226066,-13.639304929421263
31297.04008387773,-14.0393930683042
31298.040164529397,-14.393993360895168
31299.040245181062,-14.705124598491816
31300.040325832728,-14.983684812677275
31301.040406484393,-15.228076561821547
31302.04048713606,-15.435115695250623
31303.040567787724,-15.619126588225576
31304.04064843939,-15.793824338467875
31305.040729091055,-15.93552323228847
31306.04080974272,-16.020161342192655
31307.040890394386,-16.05552479529559
31308.04097104605,-16.091457436609495
31309.041051697717,-16.1551110105128
31310.041132349383,-16.204801782999322
31311.041213001048,-16.171828191160422
31312.041293652714,-16.019898137428886
31313.04137430438,-15.799296854351017
31314.041454956045,-15.592966668208499
31315.04153560771,-15.42246554868583
31316.041616259376,-15.200713924190106
31317.04169691104,-14.81451545839346
31318.041777562707,-14.224569458043343
31319.041858214372,-13.486604068357437
31320.041938866038,-12.69153780789727
31321.042019517703,-11.897085409977665
31322.04210016937,-11.142636372199952
31323.042180821034,-10.434115890128922
31324.0422614727,-9.74906669265168
31325.042342124365,-9.030029054480849
31326.04242277603,-8.223821852566475
31327.042503427696,-7.319890331722587
31328.04258407936,-6.380382489643303
31329.042664731027,-5.495604877392793
31330.042745382692,-4.697366493325757
31331.042826034358,-3.975475082320614
31332.042906686023,-3.3257897017519698
31333.04298733769,-2.7473924515598322
31334.043067989354,-2.230764555937987
31335.04314864102,-1.741505188125017
31336.043229292685,-1.2688202603411463
31337.04330994435,-0.8038009355285897
31338.043390596016,-0.3105263057463183
31339.04347124768,0.2870075538733085
31340.043551899347,1.0459695798242694
31341.043632551013,1.9153119715541436
31342.04371320268,2.7535669632371538
31343.043793854344,3.4453738686819424
31344.04387450601,3.9915103809934944
31345.043955157675,4.452424041285582
31346.04403580934,4.857088322807078
31347.044116461006,5.207742183817473
31348.04419711267,5.514369485626021
31349.044277764337,5.788017659080463
31350.044358416002,6.004556545749287
31351.044439067668,6.102201395337782
31352.044519719333,6.013549356400508
31353.044600371,5.734135015071247
31354.044681022664,5.316701983347128
31355.04476167433,4.833135775312047
31356.044842325995,4.319164150733277
31357.04492297766,3.7838666773375556
31358.045003629326,3.2605042023842743
31359.04508428099,2.817783963982355
31360.045164932657,2.492053886676172
31361.045245584322,2.215827768014219
31362.045326235988,1.8850234323398494
31363.045406887653,1.4732497907372104
31364.04548753932,1.0675910692303265
31365.045568190984,0.7508344768911468
31366.04564884265,0.5009312196148423
31367.045729494315,0.22217204861185078
31368.04581014598,-0.18442904655003337
31369.045890797646,-0.753956226774355
31370.04597144931,-1.4598095161251725
31371.046052100977,-2.2532951844968556
31372.046132752643,-3.0819898687299183
31373.04621340431,-3.9093443454646057
31374.046294055974,-4.71510177267333
31375.04637470764,-5.5071605641849946
31376.046455359305,-6.3051156039568745
31377.04653601097,-7.10046142559857
31378.046616662636,-7.856218681302698
31379.0466973143,-8.553402984309468
31380.046777965967,-9.164521408053858
31381.046858617632,-9.671484819304363
31382.046939269298,-10.053156089064574
31383.047019920963,-10.3174868581915
31384.04710057263,-10.486411225039703
31385.04718122429,-10.558095985228828
31386.04726187596,-10.518434009541956
31387.04734252762,-10.32642284909717
31388.047423179287,-9.932812047597107
31389.047503830952,-9.303872632860696
31390.047584482618,-8.45953425173039
31391.047665134283,-7.47148525640274
31392.04774578595,-6.416612769046916
31393.047826437614,-5.33808306894469
31394.04790708928,-4.2219601384848575
31395.047987740945,-3.031161792139762
31396.04806839261,-1.7473676222024284
31397.048149044276,-0.3839349558883201
31398.04822969594,1.0310972603868072
31399.048310347607,2.479696626126883
31400.048390999273,3.953780943073581
31401.048471650938,5.421403643500339
31402.048552302604,6.825860331574499
31403.04863295427,8.14916810296179
31404.048713605935,9.428039434464601
31405.0487942576,10.691425108074137
31406.048874909266,11.913009243703376
31407.04895556093,13.060305094750342
31408.049036212597,14.128781415513014
31409.049116864262,15.140140032646533
31410.049197515928,16.126804817134325
31411.049278167593,17.089252046925818
31412.04935881926,17.970416170849077
31413.049439470924,18.679299793110975
31414.04952012259,19.165627008766545
31415.049600774255,19.45181615405657
31416.04968142592,19.566875862455735
31417.049762077586,19.51028717578008
31418.04984272925,19.254755541601956
31419.049923380917,18.791644677199344
31420.050004032582,18.130231860515845
31421.050084684248,17.28833707773311
31422.050165335913,16.32850267961807
31423.05024598758,15.354749644696291
31424.050326639244,14.46143367515608
31425.05040729091,13.701566413994458
31426.050487942575,13.092304489666528
31427.05056859424,12.634101828594446
31428.050649245906,12.287887987220218
31429.05072989757,11.97968915411441
31430.050810549237,11.619552758043113
31431.050891200903,11.144441003926488
31432.05097185257,10.550142267717735
31433.051052504234,9.873108508326416
31434.0511331559,9.14177969173016
31435.051213807565,8.364127004170204
31436.05129445923,7.562407578868033
31437.051375110896,6.740321137579609
31438.05145576256,5.863948256113763
31439.051536414227,4.9136426010279175
31440.051617065892,3.937585314436678
31441.051697717558,3.0274145749486756
31442.051778369223,2.2293537701030743
31443.05185902089,1.517312036536187
31444.051939672554,0.8291952255229429
31445.05202032422,0.12474105913894429
31446.052100975885,-0.5755303553163268
31447.05218162755,-1.2386513458154302
31448.052262279216,-1.843645217623618
31449.05234293088,-2.34704934409834
31450.052423582547,-2.714558144287012
31451.052504234212,-2.956389102438462
31452.052584885878,-3.1350297775101783
31453.052665537543,-3.3038062892046853
31454.05274618921,-3.478539296958442
31455.052826840874,-3.669816068765251
31456.05290749254,-3.8966729501464434
31457.052988144205,-4.18309812679046
31458.05306879587,-4.530631973470961
31459.053149447536,-4.919750248647134
31460.0532300992,-5.337530938257152
31461.053310750867,-5.775272144330527
31462.053391402533,-6.201860398290606
31463.0534720542,-6.562995878171555
31464.053552705864,-6.812427936716046
31465.05363335753,-6.953290525815665
31466.053714009195,-7.031855112753066
31467.05379466086,-7.093789370857479
31468.053875312526,-7.160208548547585
31469.05395596419,-7.235822961598453
31470.054036615857,-7.3196368295755105
31471.054117267522,-7.43292508716103
31472.054197919188,-7.608880837770023
31473.054278570853,-7.86090563392429
31474.05435922252,-8.159154248415804
31475.054439874184,-8.451217594565332
31476.05452052585,-8.71578197780139
31477.054601177515,-8.969591077921
31478.05468182918,-9.218303727486115
31479.054762480846,-9.420722086291917
31480.05484313251,-9.532767817582299
31481.054923784177,-9.57296275057422
31482.055004435842,-9.611544426311307
31483.055085087508,-9.679794974784484
31484.055165739173,-9.754067721389289
31485.05524639084,-9.804169467132711
31486.055327042504,-9.8424598465522
31487.05540769417,-9.887326834731391
31488.055488345835,-9.931215609425129
31489.0555689975,-9.94743700584807
31490.055649649166,-9.9246049994341
31491.05573030083,-9.903576572631499
31492.055810952497,-9.940183216485025
31493.055891604163,-10.029282241634094
31494.05597225583,-10.09403629504974
31495.056052907494,-10.098770543927387
31496.05613355916,-10.100886117432848
31497.056214210825,-10.173657590564186
31498.05629486249,-10.299335501578815
31499.056375514156,-10.401747603400924
31500.05645616582,-10.462658582268539
31501.056536817487,-10.546195117011237
31502.056617469152,-10.711418009096366
31503.056698120818,-10.950494885493171
31504.056778772483,-11.196130138913247
31505.05685942415,-11.403218235129764
31506.056940075814,-11.561892029168066
31507.05702072748,-11.694052240560696
31508.057101379145,-11.80857439809378
31509.05718203081,-11.896095517232093
31510.057262682476,-11.963009518929017
31511.05734333414,-12.050473060587878
31512.057423985807,-12.202376528326809
31513.057504637472,-12.403274933037537
31514.057585289134,-12.569909983063942
31515.057665940803,-12.612807837950227
31516.057746592465,-12.515430532390646
31517.057827244134,-12.336203102440907
31518.057907895796,-12.186254871767588
31519.05798854746,-12.161871757890372
31520.058069199127,-12.315278176770615
31521.058149850793,-12.626140515641803
31522.058230502458,-13.005267668159359
31523.058311154124,-13.359599162395511
31524.05839180579,-13.617096944926855
31525.058472457455,-13.735377636422603
31526.05855310912,-13.684091943525013
31527.058633760786,-13.45907692048249
31528.05871441245,-13.094881044940495
31529.058795064117,-12.639074082651621
31530.058875715782,-12.117229210909517
31531.058956367448,-11.520559656678664
31532.059037019113,-10.802516056292793
31533.05911767078,-9.928652375992012
31534.059198322444,-8.931017173234869
31535.05927897411,-7.900892427707692
31536.059359625775,-6.888071073206844
31537.05944027744,-5.857249290236796
31538.059520929106,-4.713957224256242
31539.05960158077,-3.3876064394732017
31540.059682232437,-1.8342798668685178
31541.059762884102,-0.07409600098428136
31542.059843535768,1.8030704013753003
31543.059924187433,3.6936831256114364
31544.0600048391,5.5458169246200715
31545.060085490764,7.3762271247266185
31546.06016614243,9.22079363868501
31547.060246794095,11.098012745059679
31548.06032744576,13.000207515534303
31549.060408097426,14.897093606465367
31550.06048874909,16.74792123675815
31551.060569400757,18.53056605502483
31552.060650052423,20.254198431109465
31553.06073070409,21.942352973269283
31554.060811355754,23.577362513695554
31555.06089200742,25.138458275472562
31556.060972659085,26.621164376336107
31557.06105331075,28.03858211668782
31558.061133962416,29.384786300472978
31559.06121461408,30.640337084180263
31560.061295265747,31.786013248551274
31561.061375917412,32.79583233598673
31562.061456569078,33.64004770839172
31563.061537220743,34.294648504895
31564.06161787241,34.76180156415983
31565.061698524074,35.052620522967686
31566.06177917574,35.17780630428851
31567.061859827405,35.14902382152747
31568.06194047907,34.962334137546094
31569.062021130736,34.59329815007238
31570.0621017824,34.01363260851078
31571.062182434067,33.22673268261706
31572.062263085732,32.25896736285181
31573.062343737398,31.120990075801036
31574.062424389063,29.786701512714362
31575.06250504073,28.22796926110161
31576.062585692394,26.43965587945026
31577.06266634406,24.4463665519122
31578.062746995725,22.292986093478298
31579.06282764739,20.04666653063788
31580.062908299056,17.803893816979578
31581.06298895072,15.654127581961498
31582.063069602387,13.619343410764838
31583.063150254053,11.644297120860596
31584.06323090572,9.65946294952389
31585.063311557384,7.6577522083026635
31586.06339220905,5.679858993815305
31587.063472860715,3.7624051287874587
31588.06355351238,1.9106435854008343
31589.063634164046,0.12962481012200713
31590.06371481571,-1.5713225225312168
31591.063795467377,-3.200044136757867
31592.063876119042,-4.784705414241647
31593.063956770708,-6.358706344455868
31594.064037422373,-7.954104901006085
31595.06411807404,-9.591906132137662
31596.064198725704,-11.259121898166766
31597.06427937737,-12.901458670997433
31598.064360029035,-14.439952517287521
31599.0644406807,-15.83535378949364
31600.064521332366,-17.112340894099578
31601.06460198403,-18.331240469199518
31602.064682635697,-19.529223522475395
31603.064763287362,-20.684549972853617
31604.064843939028,-21.72208840181463
31605.064924590693,-22.56954020341941
31606.06500524236,-23.22623901650829
31607.065085894024,-23.75705860096198
31608.06516654569,-24.229938890131226
31609.065247197355,-24.67322805224706
31610.06532784902,-25.11238798508106
31611.065408500686,-25.572210273110922
31612.06548915235,-26.036009540656682
31613.065569804017,-26.44017957311177
31614.065650455683,-26.730188085640755
31615.06573110735,-26.907302326560387
31616.065811759014,-27.000885031057052
31617.06589241068,-27.023141421874424
31618.065973062345,-26.971821396886593
31619.06605371401,-26.851274838942707
31620.066134365676,-26.668827619738874
31621.06621501734,-26.429964474384377
31622.066295669007,-26.137923371703906
31623.066376320672,-25.792547717706885
31624.066456972338,-25.391707596199844
31625.066537624003,-24.93177545320445
31626.06661827567,-24.385907266757908
31627.066698927334,-23.718344278180265
31628.066779579,-22.919069391493036
31629.066860230665,-22.023928205176862
31630.06694088233,-21.082379843773346
31631.067021533996,-20.12491494352631
31632.06710218566,-19.173853841752592
31633.067182837327,-18.23595821407817
31634.067263488992,-17.315367418378166
31635.067344140658,-16.384191363053834
31636.067424792323,-15.414488293638852
31637.06750544399,-14.401749999135095
31638.067586095654,-13.35962206022392
