time,p_rate
16529.010404064844,-0.5373826546697927
16530.01048471651,-0.5475550755606473
16531.010565368175,-0.5652600837891019
16532.01064601984,-0.5787622836754338
16533.010726671506,-0.5862477463538744
16534.01080732317,-0.5905261656474672
16535.010887974837,-0.6086090234005992
16536.010968626502,-0.6636109112595301
16537.011049278168,-0.7675214742118845
16538.011129929833,-0.902779715178953
16539.0112105815,-1.0372752921697488
16540.011291233164,-1.1559847105766672
16541.01137188483,-1.2622633555126395
16542.011452536495,-1.3556475350559838
16543.01153318816,-1.429106720086784
16544.011613839826,-1.4811465212744004
16545.01169449149,-1.508077584678003
16546.011775143157,-1.5140919120462764
16547.011855794823,-1.5032263103171473
16548.011936446488,-1.4702811923326828
16549.012017098154,-1.4158500478373552
16550.01209774982,-1.3451742508839144
16551.012178401485,-1.2674428089674945
16552.01225905315,-1.2040772518597382
16553.012339704816,-1.162287521909377
16554.01242035648,-1.1297740869997301
16555.012501008147,-1.0955446387060341
16556.012581659812,-1.0547414588539825
16557.012662311477,-1.0135383546131738
16558.012742963143,-0.9795762912067604
16559.01282361481,-0.930576637240947
16560.012904266474,-0.8550969013563128
16561.01298491814,-0.7611382581613267
16562.013065569805,-0.6808136280929279
16563.01314622147,-0.6338170690945533
16564.013226873136,-0.613635399582096
16565.0133075248,-0.6024055224011039
16566.013388176467,-0.5896469706972445
16567.013468828132,-0.5967518102932359
16568.013549479798,-0.6390467699139097
16569.013630131463,-0.7022367418448339
16570.01371078313,-0.7547224021396867
16571.013791434794,-0.7835117391965292
16572.01387208646,-0.8005638042264444
16573.013952738125,-0.8151447721004291
16574.01403338979,-0.8263717029453025
16575.014114041456,-0.838319510947425
16576.01419469312,-0.8617374988330123
16577.014275344787,-0.8881620749839045
16578.014355996453,-0.9080834351264898
16579.014436648118,-0.903523546508541
16580.014517299784,-0.8728625727597525
16581.01459795145,-0.8358014815864033
16582.014678603115,-0.8102384684462577
16583.01475925478,-0.8151940522569829
16584.014839906446,-0.8372363091394235
16585.01492055811,-0.8611623564866553
16586.015001209777,-0.8733526269104764
16587.015081861442,-0.8830179429380487
16588.015162513107,-0.8963574532947175
16589.015243164773,-0.9088136881318505
16590.01532381644,-0.9265377653009212
16591.015404468104,-0.9601280266658232
16592.01548511977,-1.0122767825676102
16593.015565771435,-1.0695429488232364
16594.0156464231,-1.1080336380682387
16595.015727074766,-1.1137609083067008
16596.015807726428,-1.1022840924034283
16597.015888378093,-1.0851336995336431
16598.01596902976,-1.0804523728128765
16599.016049681424,-1.0916995142719093
16600.01613033309,-1.1290301293876583
16601.016210984755,-1.2049226018935884
16602.01629163642,-1.305823352257745
16603.016372288086,-1.4084873875784238
16604.01645293975,-1.4952629017462897
16605.016533591417,-1.5603300329626137
16606.016614243083,-1.5964848125564899
16607.016694894748,-1.60553243015855
16608.016775546414,-1.6066249773233299
16609.01685619808,-1.6101889547999642
16610.016936849745,-1.6317988295084613
16611.01701750141,-1.6694102097880004
16612.017098153075,-1.7227336236598672
16613.01717880474,-1.8011731504176944
16614.017259456406,-1.8994614717913583
16615.017340108072,-2.0012862554321016
16616.017420759737,-2.0702735590745776
16617.017501411403,-2.0847441193001903
16618.01758206307,-2.0526357101999886
16619.017662714734,-2.004392744828868
16620.0177433664,-1.9699783798138761
16621.017824018065,-1.9508260505791235
16622.01790466973,-1.9327620823960394
16623.017985321396,-1.9131398134875894
16624.01806597306,-1.9051959851785376
16625.018146624727,-1.9277053623333165
16626.018227276392,-1.9846900129273708
16627.018307928058,-2.0609097331274127
16628.018388579723,-2.138156436380522
16629.01846923139,-2.1982857369665894
16630.018549883054,-2.252669770489256
16631.01863053472,-2.3107379204183367
16632.018711186385,-2.360473739421066
16633.01879183805,-2.394687252473649
16634.018872489716,-2.4149891874618077
16635.01895314138,-2.430159673163486
16636.019033793047,-2.441238314111812
16637.019114444713,-2.4323758216764664
16638.019195096378,-2.3966994350575948
16639.019275748044,-2.341285922228806
16640.01935639971,-2.2739653821112387
16641.019437051375,-2.207450261581757
16642.01951770304,-2.151534830169622
16643.019598354706,-2.097324759122062
16644.01967900637,-2.045174680054597
16645.019759658036,-2.0026978530703543
16646.019840309702,-1.985090738998095
16647.019920961367,-1.9979631277414525
16648.020001613033,-2.031171097159926
16649.0200822647,-2.0533748825949445
16650.020162916364,-2.0470585920930104
16651.02024356803,-2.0025613545343686
16652.020324219695,-1.9282105469107045
16653.02040487136,-1.8384475511349085
16654.020485523026,-1.7516267918649195
16655.02056617469,-1.6728197443556903
16656.020646826357,-1.6081846613289785
16657.020727478022,-1.5629666343846276
16658.020808129688,-1.5271592953815318
16659.020888781353,-1.497269801879478
16660.02096943302,-1.4594035102778384
16661.021050084684,-1.4004195336981604
16662.02113073635,-1.3233877067696886
16663.021211388015,-1.225074333360045
16664.02129203968,-1.1055253450833649
16665.021372691346,-0.972614818841758
16666.02145334301,-0.8402549969386972
16667.021533994677,-0.7198613970873611
16668.021614646343,-0.6142301285379449
16669.021695298008,-0.5291350184674539
16670.021775949674,-0.4661668088687426
16671.02185660134,-0.4096816660618156
16672.021937253005,-0.34130826486310184
16673.02201790467,-0.2569436828236434
16674.022098556336,-0.18020911818395843
16675.022179208,-0.12557782847703933
16676.022259859667,-0.08738378068818545
16677.022340511332,-0.05108374140196742
16678.022421162997,-0.0021464520145121906
16679.022501814663,0.05489086790122864
16680.02258246633,0.1023829944766312
16681.022663117994,0.1371333627017686
16682.02274376966,0.1662799137334271
16683.022824421325,0.19802819132159302
16684.02290507299,0.24291699160596705
16685.022985724656,0.3034063880288018
16686.02306637632,0.3583234382327279
16687.023147027987,0.3969562132398706
16688.023227679652,0.41515896264050844
16689.023308331318,0.4213899590054966
16690.023388982983,0.43480900542120693
16691.02346963465,0.4655491207984175
16692.023550286314,0.5108455532871157
16693.02363093798,0.5595742268934408
16694.023711589645,0.5851740997852208
16695.02379224131,0.5860502234344067
16696.023872892976,0.5908263796178239
16697.02395354464,0.6102655345488526
16698.024034196307,0.6402825745758365
16699.024114847973,0.6678050217769896
16700.024195499638,0.6855939002465069
16701.024276151304,0.7052658870808955
16702.02435680297,0.7242644190425712
16703.024437454635,0.7402484154552399
16704.0245181063,0.7498295592381151
16705.024598757966,0.7562005621063048
16706.02467940963,0.7642131900681601
16707.024760061297,0.7753867218477407
16708.024840712962,0.8017699238707007
16709.024921364628,0.8427165893250393
16710.025002016293,0.8835979248705739
16711.02508266796,0.9196760437163012
16712.025163319624,0.9595823407184798
16713.02524397129,1.0075640731658606
16714.025324622955,1.0638739643122188
16715.02540527462,1.120268006597141
16716.025485926286,1.1620560715298425
16717.02556657795,1.1913269970047864
16718.025647229617,1.224272516266817
16719.025727881282,1.2854515840557463
16720.025808532948,1.381305892084134
16721.025889184613,1.47904457343625
16722.02596983628,1.5542235114934535
16723.026050487944,1.5997955995182533
16724.02613113961,1.6384080879815113
16725.02621179127,1.6865968936033793
16726.02629244294,1.7410051859192368
16727.026373094603,1.789966662924439
16728.026453746268,1.827595129165981
16729.026534397934,1.853960065617555
16730.0266150496,1.8782643396549683
16731.026695701265,1.8953874187055237
16732.02677635293,1.8998231975125999
16733.026857004596,1.8932105530873382
16734.02693765626,1.8789219936625567
16735.027018307926,1.8653510668374775
16736.027098959592,1.8472170346995247
16737.027179611257,1.820678412633178
16738.027260262923,1.7989870777831214
16739.02734091459,1.7896199501872174
16740.027421566254,1.7885214914176668
16741.02750221792,1.7762111412143522
16742.027582869585,1.7491808747871154
16743.02766352125,1.7151844821283182
16744.027744172916,1.6964003952436961
16745.02782482458,1.6980129776818094
16746.027905476247,1.7198325271049484
16747.027986127912,1.7564388892260312
16748.028066779578,1.797274802366448
16749.028147431243,1.8292175500250045
16750.02822808291,1.8453551265966137
16751.028308734574,1.8378101977555301
16752.02838938624,1.8066944561312672
16753.028470037905,1.766207519375309
16754.02855068957,1.7328545030471145
16755.028631341236,1.7157659753773515
16756.0287119929,1.7139143490044133
16757.028792644567,1.712230187760772
16758.028873296233,1.7018283582175553
16759.028953947898,1.688958765036126
16760.029034599564,1.6760023203458105
16761.02911525123,1.666591616516216
16762.029195902895,1.6524726982904827
16763.02927655456,1.6332180341437188
16764.029357206226,1.6212354462583172
16765.02943785789,1.6153880673239085
16766.029518509557,1.6027590665483715
16767.029599161222,1.586356156759475
16768.029679812887,1.5791824471750309
16769.029760464553,1.6074614149712911
16770.02984111622,1.6745928596480957
16771.029921767884,1.7595052247567884
16772.03000241955,1.8412292575822058
16773.030083071215,1.9052392364025543
16774.03016372288,1.9373906699837318
16775.030244374546,1.9406458244493374
16776.03032502621,1.930876190061397
16777.030405677877,1.922269003770654
16778.030486329542,1.9348228953798108
16779.030566981208,1.9702619531465095
16780.030647632873,2.0158102377878517
16781.03072828454,2.0500213773193914
16782.030808936204,2.058588565733463
16783.03088958787,2.047951940942886
16784.030970239535,2.027155788359929
16785.0310508912,2.006084347482085
16786.031131542866,1.9835364924953038
16787.03121219453,1.950352054955337
16788.031292846197,1.910222827259014
16789.031373497863,1.8768379355705471
16790.031454149528,1.86047969537989
16791.031534801194,1.8561688822888465
16792.03161545286,1.858590003051808
16793.031696104525,1.8583668870310117
16794.03177675619,1.8414158097210152
16795.031857407856,1.8086792000491378
16796.03193805952,1.7694651321093133
16797.032018711187,1.7303906339639386
16798.032099362852,1.6940955710000438
16799.032180014518,1.6629160279586943
16800.032260666183,1.6406606707088978
16801.03234131785,1.6311355619862755
16802.032421969514,1.6167799768508406
16803.03250262118,1.5830442580752109
16804.032583272845,1.5329429707634334
16805.03266392451,1.4628449191923738
16806.032744576176,1.382925810431505
16807.03282522784,1.301704940328659
16808.032905879507,1.228506626495918
16809.032986531172,1.1701056526387597
16810.033067182838,1.108980551880749
16811.033147834503,1.039053405847067
16812.03322848617,0.9552158269190535
16813.033309137834,0.8705526878680502
16814.0333897895,0.8067560337150076
16815.033470441165,0.7647102711577052
16816.03355109283,0.7402550507562007
16817.033631744496,0.7291559273871056
16818.03371239616,0.721160279310488
16819.033793047827,0.7137707484320248
16820.033873699493,0.7050141426212085
16821.033954351158,0.6964066213660741
16822.034035002824,0.6786433519503287
16823.03411565449,0.6473029699670768
16824.034196306155,0.614676884172682
16825.03427695782,0.6000126853972453
16826.034357609486,0.613719506723007
16827.03443826115,0.6470802047141044
16828.034518912817,0.6858562725434083
16829.034599564482,0.7112328507314916
16830.034680216148,0.7179813514869982
16831.034760867813,0.7044620270680663
16832.03484151948,0.6710250114425811
16833.034922171144,0.6257137182359508
16834.03500282281,0.5796914815930341
16835.035083474475,0.5434599948770511
16836.03516412614,0.5284935105740769
16837.035244777806,0.5377659186622525
16838.03532542947,0.5670322238372463
16839.035406081137,0.5959533741852984
16840.035486732802,0.6146903102946242
16841.035567384468,0.6290797897968593
16842.035648036133,0.6519437327906681
16843.0357286878,0.6862979571370779
16844.035809339464,0.7203656955995559
16845.03588999113,0.7461089925888317
16846.035970642795,0.7642289695881014
16847.03605129446,0.7685249978224765
16848.036131946126,0.756370153238787
16849.03621259779,0.7436121682057175
16850.036293249457,0.7300388305480725
16851.036373901123,0.7129305277184528
16852.03645455279,0.687381473482562
16853.036535204454,0.6511604365707288
16854.03661585612,0.6197054246310402
16855.036696507785,0.59332175870782
16856.036777159447,0.5611853486106541
16857.036857811112,0.5196429660069752
16858.036938462777,0.48073186450916666
16859.037019114443,0.4507263607459962
16860.03709976611,0.4302402811704865
16861.037180417774,0.4093653895855858
16862.03726106944,0.38656317021579367
16863.037341721105,0.3574323398318566
16864.03742237277,0.31529967580328006
16865.037503024436,0.2682673187213279
16866.0375836761,0.23092608931013006
16867.037664327767,0.1989344140006544
16868.037744979432,0.15402537024795107
16869.037825631098,0.07534827064378749
16870.037906282763,-0.033390816383403486
16871.03798693443,-0.15060274041584054
16872.038067586094,-0.24665540120254406
16873.03814823776,-0.3067444867675076
16874.038228889425,-0.335057478337331
16875.03830954109,-0.3487907744616765
16876.038390192756,-0.3857939491065161
16877.03847084442,-0.4632569989473082
16878.038551496087,-0.5695880889406367
16879.038632147753,-0.6807179487905677
16880.038712799418,-0.7765206349521222
16881.038793451084,-0.8494542723383298
16882.03887410275,-0.9005778394168719
16883.038954754415,-0.9347819038653444
16884.03903540608,-0.946794334907639
16885.039116057746,-0.9550777761075985
16886.03919670941,-0.9817099384324028
16887.039277361077,-1.0328786110770138
16888.039358012742,-1.0968209035770569
16889.039438664407,-1.1435912977713922
16890.039519316073,-1.1670946900606822
16891.03959996774,-1.1854798635041273
16892.039680619404,-1.2161648492255985
16893.03976127107,-1.25805209782634
16894.039841922735,-1.295293719955557
16895.0399225744,-1.3328919475506262
16896.040003226066,-1.391982463678913
16897.04008387773,-1.4748698180326485
16898.040164529397,-1.569079420305402
16899.040245181062,-1.646506379207804
16900.040325832728,-1.6906284459939709
16901.040406484393,-1.7105063337920283
16902.04048713606,-1.7162856968616995
16903.040567787724,-1.713750778922191
16904.04064843939,-1.7086086670395988
16905.040729091055,-1.7101716178220918
16906.04080974272,-1.7156815459988919
16907.040890394386,-1.7256139798664127
16908.04097104605,-1.7363966941116904
16909.041051697717,-1.7395066648443864
16910.041132349383,-1.7336494341694788
16911.041213001048,-1.7346692543146476
16912.041293652714,-1.7467993579355678
16913.04137430438,-1.7715957251556536
16914.041454956045,-1.8064802869788146
16915.04153560771,-1.8337851120871584
16916.041616259376,-1.853445140825441
16917.04169691104,-1.861283401424404
16918.041777562707,-1.8550336196241601
16919.041858214372,-1.8367376208452202
16920.041938866038,-1.8111678412316157
16921.042019517703,-1.7832238494355381
16922.04210016937,-1.7490454302164202
16923.042180821034,-1.6947082427115103
16924.0422614727,-1.6280638507821479
16925.042342124365,-1.5639027491371584
16926.04242277603,-1.5135329993045923
16927.042503427696,-1.4815746727232124
16928.04258407936,-1.456371030445734
16929.042664731027,-1.4350915995104405
16930.042745382692,-1.4260349177139124
16931.042826034358,-1.4195210989601976
16932.042906686023,-1.4115905778626288
16933.04298733769,-1.391714624373004
16934.043067989354,-1.3566507463469133
16935.04314864102,-1.3167540724780356
16936.043229292685,-1.2825764103806536
16937.04330994435,-1.260599477955584
16938.043390596016,-1.2473411362214428
16939.04347124768,-1.2233159195834287
16940.043551899347,-1.1749145466579618
16941.043632551013,-1.1153534200491388
16942.04371320268,-1.0563622924257685
16943.043793854344,-1.005631964215093
16944.04387450601,-0.9531182011509347
16945.043955157675,-0.8892906297995035
16946.04403580934,-0.8204352168545895
16947.044116461006,-0.7679767317726963
16948.04419711267,-0.7466665959150707
16949.044277764337,-0.7442643386210134
16950.044358416002,-0.7462328013322685
16951.044439067668,-0.7444680612141898
16952.044519719333,-0.7361587734267064
16953.044600371,-0.7074960288815778
16954.044681022664,-0.663580968486944
16955.04476167433,-0.6177311673165808
16956.044842325995,-0.578631399539921
16957.04492297766,-0.5372954209883801
16958.045003629326,-0.47734442149610506
16959.04508428099,-0.3976103013718678
16960.045164932657,-0.31103335583351777
16961.045245584322,-0.22164448044853585
16962.045326235988,-0.13104653286928028
16963.045406887653,-0.04405222249450903
16964.04548753932,0.031846393657352
16965.045568190984,0.08565462123387954
16966.04564884265,0.11997756308365493
16967.045729494315,0.14637173043724136
16968.04581014598,0.17703570563432736
16969.045890797646,0.20075945387885819
16970.04597144931,0.21215231010575203
16971.046052100977,0.21079114933343648
16972.046132752643,0.2105745377167072
16973.04621340431,0.21560849490088985
16974.046294055974,0.22521856336658022
16975.04637470764,0.23209693073511942
16976.046455359305,0.23001118405374535
16977.04653601097,0.23072216596605868
16978.046616662636,0.23159701289927878
16979.0466973143,0.22579525112554866
16980.046777965967,0.19988827464562262
16981.046858617632,0.14293233308051687
16982.046939269298,0.06059759785846754
16983.047019920963,-0.033685545959207135
16984.04710057263,-0.12186521335173062
16985.04718122429,-0.1875433860076107
16986.04726187596,-0.2359526118478623
16987.04734252762,-0.28847399279261104
16988.047423179287,-0.3640393103173708
16989.047503830952,-0.46145596785994225
16990.047584482618,-0.5582888308871683
16991.047665134283,-0.6267149896940227
16992.04774578595,-0.657184048716602
16993.047826437614,-0.6546765004222214
16994.04790708928,-0.6290091703229447
16995.047987740945,-0.5826652174884055
16996.04806839261,-0.5203023640344565
16997.048149044276,-0.4501554594262499
16998.04822969594,-0.3898994013307521
16999.048310347607,-0.3582227302050612
17000.048390999273,-0.34142343309713175
17001.048471650938,-0.3196948332511168
17002.048552302604,-0.28096274302625135
17003.04863295427,-0.23286243037682597
17004.048713605935,-0.19495800080965608
17005.0487942576,-0.1862185310029913
17006.048874909266,-0.221198581866199
17007.04895556093,-0.2942327434871138
17008.049036212597,-0.37615277188910284
17009.049116864262,-0.4496573046905111
17010.049197515928,-0.5044204240199809
17011.049278167593,-0.5272844174045674
17012.04935881926,-0.5120816881298123
17013.049439470924,-0.47180388517826816
17014.04952012259,-0.4355833343465885
17015.049600774255,-0.41937653717354284
17016.04968142592,-0.4195670317741342
17017.049762077586,-0.4252294358114344
17018.04984272925,-0.4246241666863981
17019.049923380917,-0.4118874390136455
17020.050004032582,-0.3946133352273899
17021.050084684248,-0.37575649793531046
17022.050165335913,-0.3605977176541939
17023.05024598758,-0.3601106561394579
17024.050326639244,-0.3603544703714937
17025.05040729091,-0.34669491205340136
17026.050487942575,-0.31641620994413266
17027.05056859424,-0.280290903783938
17028.050649245906,-0.25520739549226756
17029.05072989757,-0.24821060436229808
17030.050810549237,-0.25430435629469955
17031.050891200903,-0.26552080113368004
17032.05097185257,-0.27335599395019633
17033.051052504234,-0.27589196551757245
17034.0511331559,-0.26385243250308354
17035.051213807565,-0.23002601421339272
17036.05129445923,-0.17747639983380178
17037.051375110896,-0.12207953827896896
17038.05145576256,-0.09215934071940088
17039.051536414227,-0.10174564632158412
17040.051617065892,-0.14043672173136268
17041.051697717558,-0.1862190107326133
17042.051778369223,-0.2268092373469927
17043.05185902089,-0.2628680454543686
17044.051939672554,-0.2938807233377874
17045.05202032422,-0.316137906623168
17046.052100975885,-0.32924422331180986
17047.05218162755,-0.33735742180151984
17048.052262279216,-0.3479911038714865
17049.05234293088,-0.3579953206057247
17050.052423582547,-0.36129696745560935
17051.052504234212,-0.3485524384482026
17052.052584885878,-0.32675210222159196
17053.052665537543,-0.3111198330865351
17054.05274618921,-0.2999487502501713
17055.052826840874,-0.2802069820203921
17056.05290749254,-0.23771248615863014
17057.052988144205,-0.18987637523253761
17058.05306879587,-0.15559089578876908
17059.053149447536,-0.1371677215907043
17060.0532300992,-0.12291401837715112
17061.053310750867,-0.09601989390582323
17062.053391402533,-0.06213261137562494
17063.0534720542,-0.0308709531548041
17064.053552705864,-0.014998791506384722
17065.05363335753,-0.008892675597576902
17066.053714009195,0.0028364163228938996
17067.05379466086,0.02358530015989143
17068.053875312526,0.04101513872473518
17069.05395596419,0.047520256236641016
17070.054036615857,0.04527721737586638
17071.054117267522,0.04770071431165894
17072.054197919188,0.062427931486338455
17073.054278570853,0.08236607482531386
17074.05435922252,0.09501520835072873
17075.054439874184,0.10227894180069265
17076.05452052585,0.11758991992597817
17077.054601177515,0.1525599485567238
17078.05468182918,0.20530344253670338
17079.054762480846,0.2661708168317999
17080.05484313251,0.3322185017628938
17081.054923784177,0.40292032031107555
17082.055004435842,0.47196692190721445
17083.055085087508,0.5274923489507932
17084.055165739173,0.5767065621884235
17085.05524639084,0.6299454137486795
17086.055327042504,0.6856359181440114
17087.05540769417,0.7376993933620267
17088.055488345835,0.7887899157866869
17089.0555689975,0.8375567477425607
17090.055649649166,0.8781023180087462
17091.05573030083,0.9051801183076265
17092.055810952497,0.9287758644017496
17093.055891604163,0.9623697352042414
17094.05597225583,1.0021252956349656
17095.056052907494,1.0384028249479882
17096.05613355916,1.0617185470817863
17097.056214210825,1.0772097183168545
17098.05629486249,1.0970108276437989
17099.056375514156,1.1240022762800648
17100.05645616582,1.1509697659022347
17101.056536817487,1.1669408053699506
17102.056617469152,1.1708529502166174
17103.056698120818,1.1718207567310945
17104.056778772483,1.193608388329796
17105.05685942415,1.2472202367830283
17106.056940075814,1.326683328462573
17107.05702072748,1.4090988603071826
17108.057101379145,1.4729086375470481
17109.05718203081,1.522351517284562
17110.057262682476,1.5752152490325775
17111.05734333414,1.6341424890755696
17112.057423985807,1.6995689901074589
17113.057504637472,1.7628923293287901
17114.057585289134,1.8115781496789676
17115.057665940803,1.8447051621161803
17116.057746592465,1.8665378171129434
17117.057827244134,1.8742601638047167
17118.057907895796,1.865689554832959
17119.05798854746,1.8378042112271005
17120.058069199127,1.7994603881573423
17121.058149850793,1.7667511854451599
17122.058230502458,1.7439056763357563
17123.058311154124,1.7277623762523975
17124.05839180579,1.719096819046286
17125.058472457455,1.7105603395055702
17126.05855310912,1.7006796272807374
17127.058633760786,1.680810777262864
17128.05871441245,1.6504447151754145
17129.058795064117,1.625901972326092
17130.058875715782,1.6209767671477178
17131.058956367448,1.6354148694016468
17132.059037019113,1.652074191090635
17133.05911767078,1.661728573041725
17134.059198322444,1.669925801585247
17135.05927897411,1.6726967473117376
17136.059359625775,1.6718162880798328
17137.05944027744,1.6621386840676153
17138.059520929106,1.6505744539349543
17139.05960158077,1.6373344574769568
17140.059682232437,1.6183848151133529
17141.059762884102,1.5788392718956676
17142.059843535768,1.5123027673649065
17143.059924187433,1.416981664800719
17144.0600048391,1.3077471840148363
17145.060085490764,1.2053710012920826
17146.06016614243,1.1150568031549402
17147.060246794095,1.0262207554363878
17148.06032744576,0.9247578102938275
17149.060408097426,0.8109496159588866
17150.06048874909,0.6892819873798945
17151.060569400757,0.5615589072835283
17152.060650052423,0.4426967612114484
17153.06073070409,0.35049793103144944
17154.060811355754,0.29465875872323866
17155.06089200742,0.25568694098278827
17156.060972659085,0.2090480874129647
17157.06105331075,0.14165944047937137
17158.061133962416,0.06178413535986632
17159.06121461408,-0.018667784279833042
17160.061295265747,-0.10032798301712492
17161.061375917412,-0.18353652700480158
17162.061456569078,-0.266680398687757
17163.061537220743,-0.3428065971959306
17164.06161787241,-0.4029295079583787
17165.061698524074,-0.4395935235905019
17166.06177917574,-0.45558560620482885
17167.061859827405,-0.4611311716158886
17168.06194047907,-0.46615074931668804
17169.062021130736,-0.4686145375211816
17170.0621017824,-0.4638305205690927
17171.062182434067,-0.457258163031857
17172.062263085732,-0.4657266095001452
17173.062343737398,-0.49977059784419375
17174.062424389063,-0.5431476154774098
17175.06250504073,-0.5614893364101752
17176.062585692394,-0.5500608086696992
17177.06266634406,-0.5264853181656306
17178.062746995725,-0.5153764645162541
17179.06282764739,-0.5188002500738671
17180.062908299056,-0.5238348773801753
17181.06298895072,-0.523611855627629
17182.063069602387,-0.5198037233681264
17183.063150254053,-0.5147963939762384
17184.06323090572,-0.503826399526733
17185.063311557384,-0.49014604910572185
17186.06339220905,-0.4811050153627275
17187.063472860715,-0.4778804620189066
17188.06355351238,-0.4696805998528366
17189.063634164046,-0.447667267667278
17190.06371481571,-0.42620112302481955
17191.063795467377,-0.4163155730336969
17192.063876119042,-0.4207523558282166
17193.063956770708,-0.42600803125823383
17194.064037422373,-0.42122719435163153
17195.06411807404,-0.41644378743294647
17196.064198725704,-0.4124598090484131
17197.06427937737,-0.4111675440484725
17198.064360029035,-0.409738938754109
17199.0644406807,-0.4139842968966906
17200.064521332366,-0.4164107249192658
17201.06460198403,-0.4081206082600627
17202.064682635697,-0.3881764382824285
17203.064763287362,-0.36750671876289526
