time,p_rate
2361.0236272007332,-39.6798384853474
2362.0236926500424,-40.02330376627805
2363.023758099352,-40.3601045426189
2364.0238235486613,-40.690545026073536
2365.023888997971,-41.01515452160204
2366.0239544472806,-41.33395613243554
2367.0240198965903,-41.64713209037852
2368.0240853458995,-41.95459314172712
2369.024150795209,-42.25618556791218
2370.024216244519,-42.55201610972431
2371.024281693828,-42.842092305025766
2372.0243471431377,-43.1265955297808
2373.0244125924473,-43.405839763539916
2374.0244780417565,-43.679658149388054
2375.024543491066,-43.94767297085198
2376.024608940376,-44.209422013874146
2377.024674389685,-44.46430716082383
2378.0247398389947,-44.71204052758543
2379.0248052883044,-44.952459022150954
2380.0248707376136,-45.18551785793759
2381.0249361869232,-45.41159420912601
2382.025001636233,-45.63090660259457
2383.025067085542,-45.843504520314966
2384.0251325348518,-46.04951755450604
2385.0251979841614,-46.24891183119293
2386.0252634334706,-46.442340026088104
2387.0253288827803,-46.63125948014837
2388.02539433209,-46.81726492207432
2389.025459781399,-47.00198398537611
2390.025525230709,-47.186530566446315
2391.0255906800185,-47.371361821510824
2392.0256561293277,-47.55701847380189
2393.0257215786373,-47.74352026803064
2394.025787027947,-47.93051118991469
2395.025852477256,-48.117807038372405
2396.025917926566,-48.30508199145758
2397.0259833758755,-48.492124468788
2398.0260488251847,-48.6789119088677
2399.0261142744944,-48.8653134434684
2400.026179723804,-49.05142061665626
2401.0262451731132,-49.237214396174814
2402.026310622423,-49.42247785432584
2403.0263760717326,-49.606707805410025
2404.026441521042,-49.789332737685434
2405.0265069703514,-49.970001177105196
2406.026572419661,-50.148583452802676
2407.0266378689703,-50.325011311622156
2408.02670331828,-50.498956017957745
2409.0267687675896,-50.67020305921929
2410.0268342168993,-50.83873541936006
2411.0268996662085,-51.00473026152471
2412.026965115518,-51.168312852860524
2413.0270305648273,-51.32935666052072
2414.027096014137,-51.48758647992652
2415.0271614634466,-51.64290895458504
2416.0272269127563,-51.79573818021959
2417.0272923620655,-51.94644360252197
2418.027357811375,-52.095293843416414
2419.0274232606844,-52.24237886198261
2420.027488709994,-52.387588895552206
2421.0275541593037,-52.53087766488311
2422.0276196086133,-52.67201757167316
2423.0276850579226,-52.81088216322818
2424.027750507232,-52.94747456021593
2425.0278159565414,-53.08210827039037
2426.027881405851,-53.21514490081696
2427.0279468551607,-53.34644032664122
2428.0280123044704,-53.475487248510916
2429.0280777537796,-53.601751792449974
2430.0281432030893,-53.725003330920906
2431.028208652399,-53.845546329739626
2432.028274101708,-53.96368778572979
2433.028339551018,-54.079703407567926
2434.0284050003274,-54.19362855608586
2435.0284704496366,-54.30546176975822
2436.0285358989463,-54.41506622387763
2437.028601348256,-54.522494886487166
2438.028666797565,-54.62805806829893
2439.028732246875,-54.73148278100536
2440.0287976961845,-54.83293650517632
2441.0288631454937,-54.93280663443177
2442.0289285948033,-55.03131813462626
2443.028994044113,-55.12897414971971
2444.029059493422,-55.22597635117102
2445.029124942732,-55.321985890662006
2446.0291903920415,-55.41694409929651
2447.0292558413507,-55.510749407361416
2448.0293212906604,-55.60322571667022
2449.02938673997,-55.69477093490815
2450.0294521892793,-55.785709803309835
2451.029517638589,-55.87602747237818
2452.0295830878986,-55.965576831923926
2453.029648537208,-56.05379613627123
2454.0297139865174,-56.14026530805812
2455.029779435827,-56.2252384678196
2456.0298448851363,-56.30888483909513
2457.029910334446,-56.391660042084276
2458.0299757837556,-56.47401662881628
2459.030041233065,-56.555556319092574
2460.0301066823745,-56.63569285370304
2461.030172131684,-56.71416887736703
2462.0302375809933,-56.79097269537974
2463.030303030303,-56.86630298001359
2464.0303684796127,-56.940317942361055
2465.030433928922,-57.013049058570786
2466.0304993782315,-57.08466933211211
2467.030564827541,-57.15541972199312
2468.0306302768504,-57.22553000250237
2469.03069572616,-57.29521311011796
2470.0307611754697,-57.364425546071175
2471.0308266247794,-57.433221363960456
2472.0308920740886,-57.50167866646325
2473.0309575233982,-57.56958439962757
2474.0310229727074,-57.636770600027894
2475.031088422017,-57.70319621320409
2476.0311538713268,-57.768766560663266
2477.0312193206364,-57.83339942228801
2478.0312847699456,-57.89706325199738
2479.0313502192553,-57.95988219897737
2480.0314156685645,-58.02205912258972
2481.031481117874,-58.08372060256824
2482.031546567184,-58.144952940098975
2483.0316120164935,-58.205815786642354
2484.0316774658027,-58.26633737248361
2485.0317429151123,-58.32649612054702
2486.0318083644215,-58.38610854386241
2487.031873813731,-58.445276729788105
2488.031939263041,-58.50427729749862
2489.0320047123505,-58.563151961590926
2490.0320701616597,-58.62194086906742
2491.0321356109694,-58.680552350301106
2492.0322010602786,-58.73869830344443
2493.032266509588,-58.79637058770673
2494.032331958898,-58.85379589225362
2495.0323974082075,-58.91079969350616
2496.0324628575167,-58.967455308183695
2497.0325283068264,-59.02409241898824
2498.032593756136,-59.08054119506072
2499.0326592054453,-59.136698404460525
2500.032724654755,-59.192540288411614
2501.0327901040646,-59.24784510729921
2502.032855553374,-59.301991416277275
2503.0329210026835,-59.354950975260884
2504.032986451993,-59.40720335768525
2505.0330519013023,-59.45917229113733
2506.033117350612,-59.51107130438293
2507.0331827999216,-59.56289028047126
2508.033248249231,-59.61441891793236
2509.0333136985405,-59.66515992730799
2510.03337914785,-59.71486266029395
2511.0334445971594,-59.763539640042026
2512.033510046469,-59.81106601942004
2513.0335754957787,-59.857415263919144
2514.033640945088,-59.90243495102231
2515.0337063943975,-59.945715993549435
2516.033771843707,-59.98715415853197
2517.0338372930164,-60.027122345235895
2518.033902742326,-60.06598478817707
2519.0339681916357,-60.10390751024287
2520.0340336409454,-60.14069091124906
2521.0340990902546,-60.17581546302481
2522.0341645395642,-60.20898787991959
2523.0342299888734,-60.24023758648988
2524.034295438183,-60.26991936301784
2525.0343608874928,-60.29833426822277
2526.0344263368024,-60.32547915289691
2527.0344917861116,-60.35111186246397
2528.0345572354213,-60.37499165150433
2529.0346226847305,-60.39708027239359
2530.03468813404,-60.417543425108065
2531.03475358335,-60.43682681658378
2532.0348190326595,-60.45517986759638
2533.0348844819687,-60.47268775981967
2534.0349499312783,-60.48921125654936
2535.0350153805875,-60.50444509780218
2536.035080829897,-60.518387819716004
2537.035146279207,-60.530955575981956
2538.0352117285165,-60.54183482205684
2539.0352771778257,-60.550664147890714
2540.0353426271354,-60.557253813382836
2541.0354080764446,-60.56167986988996
2542.0354735257542,-60.564201974045105
2543.035538975064,-60.56504181034265
2544.0356044243736,-60.56434985880301
2545.0356698736828,-60.56183875177793
2546.0357353229924,-60.55715803541871
2547.0358007723016,-60.55057496810089
2548.0358662216113,-60.542075753851655
2549.035931670921,-60.53158004185713
2550.0359971202306,-60.519136969762386
2551.03606256954,-60.50468876168633
2552.0361280188495,-60.48839100793138
2553.0361934681587,-60.470210017330174
2554.0362589174683,-60.450022026089634
2555.036324366778,-60.42752904715403
2556.0363898160876,-60.40248785637762
2557.036455265397,-60.37481014401167
2558.0365207147065,-60.344299162867
2559.0365861640157,-60.310911484906875
2560.0366516133254,-60.274628625632246
2561.036717062635,-60.235351479299275
2562.0367825119447,-60.1927455204354
2563.036847961254,-60.14681625454716
2564.0369134105636,-60.097698898674075
2565.0369788598728,-60.045874533369066
2566.0370443091824,-59.99184057444328
2567.037109758492,-59.935879180966545
2568.0371752078017,-59.87791813229648
2569.037240657111,-59.81763233913389
2570.0373061064206,-59.7545694219036
2571.0373715557303,-59.688423694069094
2572.0374370050395,-59.61944049716483
2573.037502454349,-59.547986729128716
2574.037567903659,-59.47454302819848
2575.037633352968,-59.3992931732972
2576.0376988022776,-59.322053455445136
2577.0377642515873,-59.24276227359584
2578.0378297008965,-59.16132720725113
2579.037895150206,-59.07768934530408
2580.037960599516,-58.99154538295439
2581.038026048825,-58.90215269338075
2582.0380914981347,-58.80919328256046
2583.0381569474443,-58.71239437692201
2584.0382223967536,-58.61157783204886
2585.038287846063,-58.507104495806075
2586.038353295373,-58.39906191639846
2587.0384187446825,-58.287350335483424
2588.0384841939917,-58.17214645094435
2589.0385496433014,-58.05382243157852
2590.0386150926106,-57.93267523973052
2591.0386805419203,-57.80905732004326
2592.03874599123,-57.68315527060969
2593.0388114405396,-57.554949066096434
2594.038876889849,-57.424591887238165
2595.0389423391584,-57.29221620960179
2596.0390077884676,-57.15777587479514
2597.0390732377773,-57.02118601044205
2598.039138687087,-56.88226729257477
2599.0392041363966,-56.740650306166444
2600.039269585706,-56.596157160655956
2601.0393350350155,-56.4487513847148
2602.0394004843247,-56.29803012595745
2603.0394659336343,-56.14355650324237
2604.039531382944,-55.985024371195614
2605.0395968322537,-55.8226915982554
2606.039662281563,-55.6567852168539
2607.0397277308725,-55.48737826444967
2608.0397931801817,-55.3146392312486
2609.0398586294914,-55.13846241099656
2610.039924078801,-54.958916059667786
2611.0399895281107,-54.77619315465393
2612.04005497742,-54.590229499295845
2613.0401204267296,-54.400550418243554
2614.040185876039,-54.20680543973252
2615.0402513253484,-54.008935453458975
2616.040316774658,-53.80688575164197
2617.0403822239678,-53.60101637866875
2618.040447673277,-53.39134565623614
2619.0405131225866,-53.17751217739342
2620.040578571896,-52.95951135622754
2621.0406440212055,-52.73749835516787
2622.040709470515,-52.51169257550904
2623.040774919825,-52.28226770180259
2624.040840369134,-52.049500813460654
2625.0409058184437,-51.813316371494054
2626.040971267753,-51.57337196877149
2627.0410367170625,-51.329362392736925
2628.041102166372,-51.081000170208625
2629.041167615682,-50.82827837414788
2630.041233064991,-50.571457417748015
2631.0412985143007,-50.310635404674414
2632.04136396361,-50.04602359669173
2633.0414294129196,-49.777757406693816
2634.0414948622292,-49.50576182746577
2635.041560311539,-49.230062526741946
2636.041625760848,-48.95074080545148
2637.0416912101578,-48.66761884123563
2638.0417566594674,-48.38073095808253
2639.0418221087766,-48.09016655423454
2640.0418875580863,-47.795865025340525
2641.041953007396,-47.49778095522699
2642.042018456705,-47.1958225624177
2643.042083906015,-46.889744421060875
2644.0421493553245,-46.579523376237816
2645.0422148046337,-46.265318735190505
2646.0422802539433,-45.94723067281843
2647.042345703253,-45.625358025610645
2648.0424111525626,-45.29962472157026
2649.042476601872,-44.969943809080576
2650.0425420511815,-44.636309086581825
2651.0426075004907,-44.29856494227117
2652.0426729498004,-43.95650378107588
2653.04273839911,-43.61017711584283
2654.0428038484197,-43.25999849663725
2655.042869297729,-42.90651882094776
2656.0429347470385,-42.54995894315187
2657.0430001963477,-42.19028796309564
2658.0430656456574,-41.82732448620919
2659.043131094967,-41.46108502537707
2660.0431965442767,-41.09170335349767
2661.043261993586,-40.71920516521946
2662.0433274428956,-40.34308555459182
2663.043392892205,-39.962840223760146
2664.0434583415145,-39.57810376288729
2665.043523790824,-39.18849442827606
2666.0435892401338,-38.794150283818595
2667.043654689443,-38.39533057700167
2668.0437201387526,-37.992201035090496
2669.043785588062,-37.58497018082678
2670.0438510373715,-37.17345033249187
2671.043916486681,-36.757501027177604
2672.043981935991,-36.337146511395524
2673.0440473853,-35.91245781372504
2674.0441128346097,-35.48342216002683
2675.044178283919,-35.050293883669276
2676.0442437332285,-34.613440616951245
2677.044309182538,-34.17298890631241
2678.044374631848,-33.7288917341258
2679.044440081157,-33.28026552628508
2680.0445055304667,-32.825686007824686
2681.044570979776,-32.36386343417282
2682.0446364290856,-31.893771206459654
2683.0447018783952,-31.415483061418815
2684.044767327705,-30.929369940023108
2685.044832777014,-30.435425583603763
2686.0448982263238,-29.933518238095054
2687.044963675633,-29.42358975622029
2688.0450291249426,-28.905417699597347
2689.0450945742523,-28.378947000321293
2690.045160023562,-27.844112796151972
2691.045225472871,-27.300818036673068
2692.045290922181,-26.749353249786047
2693.04535637149,-26.189832569313097
2694.0454218207997,-25.622252100487575
2695.0454872701093,-25.046150806908273
2696.045552719419,-24.460927551027268
2697.045618168728,-23.86627360575964
2698.045683618038,-23.262113205527115
2699.0457490673475,-22.6486229875934
2700.0458145166567,-22.026024944131137
2701.0458799659664,-21.39447667239655
2702.045945415276,-20.754336307880948
2703.0460108645852,-20.10595034497059
2704.046076313895,-19.44959816915537
2705.0461417632046,-18.785617234126036
2706.0462072125138,-18.11368036508679
2707.0462726618234,-17.43352221049823
2708.046338111133,-16.74479860237316
2709.0464035604423,-16.047339845884277
2710.046469009752,-15.341333999591416
2711.0465344590616,-14.627189506619247
2712.046599908371,-13.90558741691557
2713.0466653576805,-13.176740691900887
2714.04673080699,-12.440556495985941
2715.0467962563,-11.69711039879613
2716.046861705609,-10.94656541954738
2717.0469271549186,-10.18906021291534
2718.046992604228,-9.425035855271302
2719.0470580535375,-8.654879409866687
2720.047123502847,-7.8787262955884
2721.047188952157,-7.09690252560428
2722.047254401466,-6.309532285041365
2723.0473198507757,-5.516587329024687
2724.047385300085,-4.718080237833497
2725.0474507493946,-3.914173999756859
2726.047516198704,-3.105321075197732
2727.047581648014,-2.2921998552290166
2728.047647097323,-1.4754549968186896
2729.0477125466327,-0.6554031875623977
2730.047777995942,0.16818873866527256
2731.0478434452516,0.9956680890549141
2732.0479088945613,1.827055848246355
2733.047974343871,2.66214605523515
2734.04803979318,3.500705026097176
2735.04810524249,4.342086943018605
2736.048170691799,5.185605548179718
2737.0482361411086,6.0311495801871695
2738.0483015904183,6.878645010166646
2739.048367039728,7.728154682740856
2740.048432489037,8.580416981561271
2741.048497938347,9.436271882469159
2742.048563387656,10.296437388663835
2743.0486288369657,11.161397116577511
2744.0486942862753,12.030831311354143
2745.048759735585,12.904239342543203
2746.048825184894,13.781182999321283
2747.048890634204,14.661329241343633
2748.048956083513,15.544701303330458
2749.0490215328227,16.4313525021546
2750.0490869821324,17.321369664533336
2751.049152431442,18.214969991212836
2752.0492178807513,19.112092210884622
2753.049283330061,20.012641472802933
2754.04934877937,20.916674634971795
2755.04941422868,21.824219714450592
2756.0494796779894,22.735281742821286
2757.049545127299,23.64957989361635
2758.0496105766083,24.566479419633296
2759.049676025918,25.48577908386784
2760.049741475227,26.4079481429164
2761.049806924537,27.33315510337499
2762.0498723738465,28.261102277051513
2763.049937823156,29.191334493838323
2764.0500032724653,30.123305862199476
2765.050068721775,31.056850799037218
2766.0501341710847,31.992056715952
2767.050199620394,32.92889567126059
2768.0502650697035,33.86694320596001
2769.050330519013,34.805649988325065
2770.0503959683224,35.74452283310662
2771.050461417632,36.68308653296362
2772.0505268669417,37.621378271250265
2773.050592316251,38.55928433228087
2774.0506577655606,39.49650218904188
2775.0507232148702,40.43267285120776
2776.05078866418,41.3673813349961
2777.050854113489,42.30029590087015
2778.0509195627988,43.23097600482776
2779.050985012108,44.15877921546555
2780.0510504614176,45.08278991547518
2781.0511159107273,46.00229652952941
2782.051181360037,46.91688862422593
2783.051246809346,47.82664821618955
2784.051312258656,48.731817663739484
2785.051377707965,49.632141011193475
2786.0514431572747,50.52754258464603
2787.0515086065843,51.41745302703555
2788.051574055894,52.30109699900616
2789.051639505203,53.17794902305119
2790.051704954513,54.04723755642061
2791.051770403822,54.90847735436787
2792.0518358531317,55.76130013880198
2793.0519013024414,56.60541113414736
2794.051966751751,57.44072008339116
2795.0520322010602,58.2670212405534
2796.05209765037,59.0839705946217
2797.052163099679,59.89119477916046
2798.0522285489888,60.68827193967016
2799.0522939982984,61.47497211795978
2800.052359447608,62.251108207985105
2801.0524248969173,63.01645196847373
2802.052490346227,63.770801734222445
2803.052555795536,64.51370612460087
2804.052621244846,65.24496481383281
2805.0526866941555,65.96444043343269
2806.052752143465,66.6715239059528
2807.0528175927743,67.3657123277692
2808.052883042084,68.0465348072717
2809.052948491393,68.71356372935092
2810.053013940703,69.36689849684366
2811.0530793900125,70.00671151061084
2812.053144839322,70.63273544267666
2813.0532102886314,71.24500675686282
2814.053275737941,71.8433722840148
2815.05334118725,72.42750585294296
2816.05340663656,72.99740020048363
2817.0534720858695,73.55305417754003
