time,p_rate
0.0010186599990739454,0.6800002441556097
0.0010418113626892624,0.8708807206877337
0.0010649627263045794,1.726259087383916
0.0010881140899198962,1.7763731067303146
0.0011112654535352132,2.097382535562014
0.0011344168171505303,2.7488585199312934
0.001157568180765847,0.5971773879304053
0.001180719544381164,2.1595576523468645
0.001203870907996481,0.3919303390083818
0.0012270222716117979,1.623690484492844
0.0012501736352271149,2.281978123398666
0.0012733249988424319,0.685897936903848
0.0012964763624577487,2.116390321698478
0.0013196277260730657,1.7793165185818358
0.0013427790896883827,1.9715547868264727
0.0013659304533036997,1.556329244592342
0.0013890818169190165,1.5402846273172286
0.0014122331805343335,2.7614867583125924
0.0014353845441496505,1.0311923928260607
0.0014585359077649673,0.5801999578896908
0.0014816872713802843,1.3032192756650323
0.0015048386349956013,0.6379496519868672
0.0015279899986109181,0.10497072584125638
0.0015511413622262351,2.475638332578958
0.0015742927258415521,2.926969371299375
0.001597444089456869,4.7972223114769665
0.001620595453072186,2.6065664785089964
0.001643746816687503,2.4135025177407683
0.00166689818030282,3.2753449796896508
0.0016900495439181368,1.2130470680696466
0.0017132009075334538,0.9593862624245064
0.0017363522711487708,2.710066669160588
0.0017595036347640876,2.30748824652835
0.0017826549983794046,2.9752712220324673
0.0018058063619947216,1.4697807349711725
0.0018289577256100384,3.0765703681209806
0.0018521090892253554,2.7161430419214403
0.0018752604528406724,1.009120158138855
0.0018984118164559892,1.9547593671528276
0.0019215631800713062,2.1210804855362664
0.0019447145436866232,2.9503200489589827
0.0019678659073019402,1.462283403847141
0.0019910172709172573,2.3979115444556824
0.002014168634532574,2.790620382207545
0.002037319998147891,4.3148735314237
0.002060471361763208,1.940149326541268
0.002083622725378525,0.941013484460456
0.002106774088993842,4.335040276084106
0.002129925452609159,4.466739447119381
0.0021530768162244755,1.5798756109350345
0.0021762281798397925,2.3649538686786227
0.0021993795434551095,0.9525686477563322
0.0022225309070704265,2.8026638102064267
0.0022456822706857435,3.483794814074286
0.0022688336343010605,3.6920243741509666
0.0022919849979163775,3.148969477548307
0.002315136361531694,5.228690943943351
0.002338287725147011,4.593893455081193
0.002361439088762328,2.7843788757385477
0.002384590452377645,6.942739491159333
0.002407741815992962,3.6368586637456723
0.002430893179608279,3.6380595181250697
0.0024540445432235957,1.795862998455309
0.0024771959068389127,3.040319480605457
0.0025003472704542297,9.310373632801744
0.0025234986340695468,4.417490759997234
0.0025466499976848638,5.009182569663181
0.0025698013613001808,5.616055001485072
0.0025929527249154974,2.9910473948959155
0.0026161040885308144,8.29825035456329
0.0026392554521461314,3.496865296669969
0.0026624068157614484,7.036276317046841
0.0026855581793767654,3.263750063591035
0.0027087095429920824,4.383023633611032
0.0027318609066073994,6.185430420589657
0.002755012270222716,6.420563651031418
0.002778163633838033,6.109760311489839
0.00280131499745335,5.256970288949866
