time,p_rate
0.001007031860404549,0.0005461223931797928
0.001024394478687386,0.0006508935095227595
0.001041757096970223,0.0002334492247851989
0.0010591197152530602,0.003232684767594755
0.0010764823335358972,0.0007532193079049147
0.0010938449518187344,0.0014859243622437688
0.0011112075701015713,0.0016140646602263065
0.0011285701883844083,0.001963292009997392
0.0011459328066672455,0.0007966701989172103
0.0011632954249500825,0.0003674802208867594
0.0011806580432329196,0.002144820224405594
0.0011980206615157566,0.0010826223668367458
0.0012153832797985936,0.0009463178534200364
0.0012327458980814308,0.0010362808478906248
0.0012501085163642677,0.0029129283210745194
0.0012674711346471047,0.002022991094425438
0.001284833752929942,0.0016598656526339397
0.0013021963712127789,0.001007925164845789
0.0013195589894956158,0.0017712730696457124
0.001336921607778453,0.0021810192180675885
0.00135428422606129,0.00027786570793770837
0.0013716468443441272,0.0016253663060133746
0.0013890094626269642,0.00100502812981416
0.0014063720809098011,0.0021759727725423885
0.0014237346991926383,0.004177097305006905
0.0014410973174754753,0.0025536209340116804
0.0014584599357583125,0.0021281672139364313
0.0014758225540411494,0.001144315886669925
0.0014931851723239864,0.0009353232098246768
0.0015105477906068236,0.0014021035965884722
0.0015279104088896606,0.0017564130963459072
0.0015452730271724975,0.0022376102768266303
0.0015626356454553347,0.003035455906741479
0.0015799982637381717,0.005490499943324443
0.0015973608820210087,0.002995161812632621
0.0016147235003038459,0.0037425474674652754
0.0016320861185866828,0.001491419176551556
0.00164944873686952,0.0011754121717130338
0.001666811355152357,0.0031501499174247253
0.001684173973435194,0.0033212756638442524
0.0017015365917180311,0.0019531879029939946
0.0017188992100008681,0.002454577678872767
0.0017362618282837053,0.0010906811792502791
0.0017536244465665423,0.0037303128883195476
0.0017709870648493792,0.0033685942050123725
0.0017883496831322164,0.002707448509531229
0.0018057123014150534,0.0033221854908545546
0.0018230749196978904,0.0016358661332881708
0.0018404375379807276,0.0026885219978112045
0.0018578001562635645,0.001914975450804068
0.0018751627745464015,0.003388832974480635
0.0018925253928292387,0.0022400655916231743
0.0019098880111120757,0.0022823552272504383
0.0019272506293949129,0.0007171692097253913
0.0019446132476777498,0.0035206704982264363
0.001961975865960587,0.0033665149699114248
0.0019793384842434238,0.0018428094761740142
0.001996701102526261,0.003481099549647716
0.002014063720809098,0.003186633335708877
0.002031426339091935,0.002236004468629873
0.002048788957374772,0.0030597203120036284
0.0020661515756576093,0.0017740518388518495
0.002083514193940446,0.0011844374410192944
0.002100876812223283,0.005191360027703393
0.0021182394305061204,0.0035028888453151634
0.0021356020487889576,0.0007626193546226589
0.0021529646670717943,0.005021949084752239
0.0021703272853546315,0.002406147249452413
0.0021876899036374687,0.0010204293398938388
0.0022050525219203055,0.004671445771144939
0.0022224151402031427,0.0020471795369986063
0.00223977775848598,0.002850713024762378
0.0022571403767688166,0.0018261270293269548
0.0022745029950516538,0.003622031311374265
0.002291865613334491,0.004934413068483073
0.0023092282316173277,0.003867655954108511
0.002326590849900165,0.005440679740729763
0.002343953468183002,0.0030926173014658455
0.0023613160864658393,0.001951590516263958
0.002378678704748676,0.001835195983459894
0.0023960413230315132,0.008019197158464518
0.0024134039413143504,0.0022810525477087143
0.002430766559597187,0.0021786190903416228
0.0024481291778800244,0.001608359119325762
0.0024654917961628615,0.0025718919351523455
0.0024828544144456983,0.002977052695430284
0.0025002170327285355,0.009166070631699106
0.0025175796510113727,0.0050170144362895195
0.0025349422692942094,0.0035468013977703067
0.0025523048875770466,0.003796777335151709
0.002569667505859884,0.003892922735024792
0.0025870301241427206,0.004969672349561997
0.0026043927424255577,0.0042151512082418425
0.002621755360708395,0.00535509183581013
0.0026391179789912317,0.0042367062748640575
0.002656480597274069,0.0023119662850440495
0.002673843215556906,0.007373862320054775
0.0026912058338397432,0.002412171952321261
0.00270856845212258,0.002139738319863712
0.002725931070405417,0.0060063572928221315
0.0027432936886882544,0.005349099038558809
0.002760656306971091,0.002767876390928274
0.0027780189252539283,0.00039048436681913043
0.0027953815435367655,0.004247011370073795
0.0028127441618196023,0.00420685319273823
0.0028301067801024394,0.0051556623236038955
0.0028474693983852766,0.005398167522743629
0.0028648320166681134,0.004293057084207107
0.0028821946349509506,0.00568273868690618
0.0028995572532337878,0.00135320885363622
0.002916919871516625,0.003576733253828482
0.0029342824897994617,0.005113089836518079
0.002951645108082299,0.008032406787472352
0.002969007726365136,0.0010455533477854142
0.002986370344647973,0.009328754743704376
0.00300373296293081,0.005323160387609363
0.003021095581213647,0.0010232677295807769
0.003038458199496484,0.007248713705030253
0.003055820817779321,0.006421920616780086
0.0030731834360621583,0.0020495575180648163
0.003090546054344995,0.006694465576355919
0.0031079086726278323,0.005989069054913577
0.0031252712909106695,0.005998270654239642
0.0031426339091935062,0.00028266111278613397
0.0031599965274763434,0.007016596089800794
0.0031773591457591806,0.00608583474334341
0.0031947217640420173,0.002178801684902956
0.0032120843823248545,0.002829688484588711
0.0032294470006076917,0.006116419497369438
0.003246809618890529,0.008038133292325689
0.0032641722371733657,0.005722453806923998
0.003281534855456203,0.006796770838824859
0.00329889747373904,0.006484754989806955
0.003316260092021877,0.0038151574731113934
0.003333622710304714,0.012296295464512094
0.003350985328587551,0.007274192056215124
0.003368347946870388,0.003967763626365006
0.003385710565153225,0.004303475054608679
0.0034030731834360623,0.00895608980408671
0.003420435801718899,0.0071995750399411525
0.0034377984200017362,0.003046352693109635
0.0034551610382845734,0.002045862014480574
