time,control
47144.15678683765,-0.0001545167581904812
47145.15686748931,-0.00017294024169661206
47146.15694814098,-0.000192056273219374
47147.157028792644,-0.00021085085106289605
47148.157109444306,-0.00023061201750147585
47149.157190095975,-0.0002542333848533725
47150.157270747644,-0.0002841760387178106
47151.157351399306,-0.0003205784162357071
47152.15743205097,-0.0003609783222571248
47153.15751270264,-0.00040224101670099336
47154.157593354306,-0.00044238614518277456
47155.15767400597,-0.00048005745968699093
47156.15775465763,-0.000513609072216124
47157.1578353093,-0.0005419697607631995
47158.15791596096,-0.0005665556740498279
47159.15799661263,-0.0005908714344788359
47160.15807726429,-0.0006173876951485039
47161.15815791596,-0.000644592286478961
47162.15823856762,-0.0006674071337876534
47163.15831921929,-0.0006813576580965131
47164.158399870954,-0.000685852316224147
47165.15848052262,-0.0006843374093986368
47166.158561174285,-0.0006815470857834348
47167.158641825954,-0.0006797169074204196
47168.158722477616,-0.0006766110477042832
47169.158803129285,-0.0006670679831022112
47170.15888378095,-0.0006466128156091011
47171.158964432616,-0.0006143434213842995
47172.15904508428,-0.0005724159616236275
47173.15912573595,-0.0005228589606018675
47174.15920638761,-0.00046568201986574764
47175.15928703928,-0.00039971624601037325
47176.15936769094,-0.0003247519250047621
47177.15944834261,-0.00024273518739653004
47178.15952899427,-0.0001570019163813556
47179.15960964594,-7.083285269716955e-05
47180.1596902976,1.3429150538755421e-05
47181.15977094927,9.495223960273092e-05
47182.15985160093,0.0001736731190626334
47183.1599322526,0.00025004121461549616
47184.16001290426,0.0003246460860772917
47185.16009355593,0.0003994930058030678
47186.160174207595,0.0004778998444174116
47187.160254859264,0.0005626245301325077
47188.160335510926,0.0006537171713366057
47189.160416162595,0.0007485156401192261
47190.16049681426,0.0008432859951060579
47191.160577465926,0.0009349221481004908
47192.16065811759,0.001020074716124569
47193.16073876926,0.0010953196072685865
47194.16081942092,0.0011577119031432178
47195.16090007259,0.001206741766999038
47196.16098072425,0.0012447697991238684
47197.16106137592,0.0012755041563775518
47198.16114202758,0.0013018824960613273
47199.16122267925,0.0013246139397741987
47200.16130333091,0.001342175066909992
47201.16138398258,0.0013518730558180504
47202.16146463424,0.0013513720340880067
47203.16154528591,0.0013390089484877849
47204.16162593757,0.0013131036432154697
47205.16170658924,0.00127228980149292
47206.161787240904,0.00121673982168195
47207.16186789257,0.0011485423472614603
47208.161948544235,0.0010713656239901728
47209.162029195904,0.0009896219337134663
47210.162109847566,0.0009075335593853118
47211.162190499235,0.0008278187848423955
47212.1622711509,0.0007501998104755909
47213.162351802566,0.000671615381479996
47214.16243245423,0.0005890485830908176
47215.1625131059,0.0005023852187887825
47216.16259375756,0.00041545696201183936
47217.16267440923,0.0003332029954410408
47218.16275506089,0.0002581621265637089
47219.16283571256,0.0001893753024761408
47220.16291636422,0.00012369532803228824
47221.16299701589,5.7517912224761534e-05
47222.16307766755,-1.1993359675810692e-05
47223.16315831922,-8.552962104833135e-05
47224.16323897088,-0.0001605565319072284
47225.16331962255,-0.00023118086270012368
47226.163400274214,-0.00029152513028799616
47227.16348092588,-0.00033969786209092417
47228.163561577545,-0.0003783991511359144
47229.163642229214,-0.00041173569691985254
47230.163722880876,-0.00044154431025091056
47231.163803532545,-0.00046717642775331804
47232.16388418421,-0.0004868353807447718
47233.163964835876,-0.0004986938887216298
47234.16404548754,-0.000501199408021491
47235.16412613921,-0.0004935504593475981
47236.16420679087,-0.0004760745250352253
47237.16428744254,-0.0004499482821457907
47238.1643680942,-0.0004166185521725026
47239.16444874587,-0.0003775458538306614
47240.16452939753,-0.00033466074580093357
47241.1646100492,-0.00029023821997456033
47242.16469070086,-0.0002460126991276699
47243.16477135253,-0.00020215308987644033
47244.16485200419,-0.00015760102044904876
47245.16493265586,-0.00011178342559600186
47246.16501330752,-6.626091613061522e-05
47247.16509395919,-2.426873844820843e-05
47248.165174610855,1.1250534564164719e-05
47249.165255262524,3.9841023303180336e-05
47250.165335914186,6.356241812366202e-05
47251.165416565855,8.525301797318813e-05
47252.16549721752,0.00010684579330808377
47253.165577869186,0.000128792997679774
47254.16565852085,0.00015005884106316855
47255.16573917252,0.00016830190651054983
47256.16581982418,0.00018078598122320814
47257.16590047585,0.00018607086350041265
47258.16598112751,0.00018502906589513572
47259.16606177918,0.00018033340457367618
47260.16614243084,0.0001748150418803317
47261.16622308251,0.0001702857416851919
47262.16630373417,0.00016786374316179082
47263.16638438584,0.00016724048836627096
47264.1664650375,0.00016698619081123285
47265.16654568917,0.0001652814113344102
47266.16662634083,0.0001606158825597728
47267.1667069925,0.00015185190655246574
47268.166787644164,0.00013794364625036948
47269.16686829583,0.00011868962547281325
47270.166948947495,9.566210889497663e-05
47271.167029599164,7.097725492661059e-05
47272.167110250826,4.645424880499757e-05
47273.16719090249,2.329778852161522e-05
47274.16727155416,3.5741996109554808e-06
47275.167352205826,-9.671655141726943e-06
47276.16743285749,-1.4692905479834193e-05
47277.16751350915,-1.3183064769428047e-05
47278.16759416082,-1.0279073233683197e-05
47279.16767481249,-1.2567365567871225e-05
47280.16775546415,-2.6263837103947902e-05
47281.16783611581,-5.5443973918506786e-05
47282.16791676748,-9.996763548346171e-05
47283.16799741915,-0.00015389367887634956
47284.16807807081,-0.0002074937820899476
47285.168158722474,-0.000251815308550375
47286.16823937414,-0.00028183892028209247
47287.16832002581,-0.0002968456715678479
47288.168400677474,-0.00029810614212026436
47289.168481329136,-0.00028694287993842474
47290.168561980805,-0.00026444644505094574
47291.16864263247,-0.0002325769407039084
47292.168723284136,-0.0001953491836382223
47293.1688039358,-0.00015812427953041102
47294.16888458747,-0.00012407373451268043
47295.16896523913,-8.983678644324227e-05
47296.1690458908,-4.7830750832401794e-05
47297.16912654246,8.380821263644111e-06
47298.16920719413,7.993010142922578e-05
47299.16928784579,0.0001628723206387522
47300.16936849746,0.0002516335756345691
47301.16944914912,0.00034158668171224216
47302.16952980079,0.00043053518620674925
47303.16961045245,0.0005185284624152792
47304.16969110412,0.0006055316415181137
47305.16977175578,0.0006899542317207034
47306.16985240745,0.0007689229780577685
47307.169933059115,0.0008406938545949545
47308.170013710784,0.000906658483461547
47309.170094362446,0.0009690862370377649
47310.170175014115,0.0010278293797093803
47311.17025566578,0.0010793716169380648
47312.170336317446,0.0011190674602254529
47313.17041696911,0.0011448155059376078
47314.17049762078,0.001158275811009119
47315.17057827244,0.0011634253924486483
47316.17065892411,0.0011638073282713495
47317.17073957577,0.0011601844876896422
47318.17082022744,0.0011505506992378184
47319.1709008791,0.0011321499355443985
47320.17098153077,0.001103348724136852
47321.17106218243,0.0010646356850066133
47322.1711428341,0.0010170164809557652
47323.17122348576,0.0009617629998130142
47324.17130413743,0.0009004743009047686
47325.17138478909,0.0008341740312241586
47326.17146544076,0.0007633991366758962
47327.171546092424,0.0006885314032682834
47328.17162674409,0.0006102980875714464
47329.171707395755,0.0005302387423201257
47330.171788047424,0.0004496899290265761
47331.171868699086,0.0003685207337912384
47332.171949350755,0.0002848823567723598
47333.17203000242,0.00019690289576453527
47334.172110654086,0.0001044365203473578
47335.17219130575,9.984740748558403e-06
47336.17227195742,-8.158389008733861e-05
47337.17235260908,-0.0001653341666085772
47338.17243326075,-0.00023871536943617064
47339.17251391241,-0.00030232008887783176
47340.17259456408,-0.0003581792795752195
47341.17267521574,-0.00040760937980079766
47342.17275586741,-0.0004508109589817209
47343.17283651907,-0.000487574715189875
47344.17291717074,-0.0005181185255209848
47345.1729978224,-0.0005431059640386491
47346.17307847407,-0.0005622592172126333
47347.173159125734,-0.0005734096841536093
47348.1732397774,-0.0005733188605655013
47349.173320429065,-0.0005603289230003691
47350.173401080734,-0.0005367300549905871
47351.173481732396,-0.0005086902636499009
47352.173562384065,-0.0004829248092227022
47353.17364303573,-0.0004628555929288755
47354.173723687396,-0.0004471426906660749
47355.17380433906,-0.0004318154536860113
47356.17388499073,-0.0004139626892777769
47357.17396564239,-0.0003938193000379856
47358.17404629406,-0.00037378362405532557
47359.17412694572,-0.00035536273056084345
47360.17420759739,-0.00033763985713079715
47361.17428824905,-0.00031877422140903224
47362.17436890072,-0.0002986983960051935
47363.17444955238,-0.0002800612321897176
47364.17453020405,-0.0002661303062073191
47365.17461085571,-0.00025846123576699586
47366.17469150738,-0.0002571010989534839
47367.174772159044,-0.00026181281697516736
47368.17485281071,-0.00027260448570136023
47369.174933462375,-0.0002885113704112482
47370.175014114044,-0.00030711710143647
47371.175094765706,-0.00032561782345969827
47372.175175417375,-0.0003430193582848157
47373.17525606904,-0.000360791561749807
47374.175336720706,-0.00038134048566764323
47375.17541737237,-0.000404833367869232
47376.17549802404,-0.0004278142054540688
47377.1755786757,-0.0004456977694972048
47378.17565932737,-0.0004563110067360448
47379.17573997903,-0.0004611010363520403
47380.1758206307,-0.00046317389182545197
47381.17590128236,-0.0004644701810690668
47382.17598193403,-0.0004652908934509115
47383.17606258569,-0.0004653106052955714
47384.17614323736,-0.0004647156815996264
47385.17622388902,-0.0004639953864608178
47386.17630454069,-0.0004624228298173275
47387.17638519235,-0.00045762189884624826
47388.17646584402,-0.00044766732266289793
47389.176546495684,-0.0004324235316328488
47390.17662714735,-0.0004131454845603184
47391.176707799015,-0.00039021769132045026
47392.176788450684,-0.00036186121787194065
47393.176869102346,-0.0003257890344052245
47394.176949754015,-0.0002814294941046086
47395.17703040568,-0.00023079506027257098
47396.177111057346,-0.00017802236074287322
47397.17719170901,-0.00012822510427436297
47398.17727236068,-8.51870481952946e-05
47399.17735301234,-4.856114192112722e-05
47400.17743366401,-1.2386595105546154e-05
47401.17751431567,3.2121886838182507e-05
47402.17759496734,9.047193080984696e-05
47403.177675619,0.00016034035841807872
47404.17775627067,0.00023225898839611482
47405.17783692233,0.00029615577254082074
47406.177917573994,0.00034842143380782166
47407.17799822566,0.00039240736516224007
47408.17807887733,0.0004332964361604112
47409.178159528994,0.0004731185190312761
47410.178240180656,0.0005098794028606151
47411.178320832325,0.0005401425262280833
47412.178401483994,0.0005612494362787518
47413.178482135656,0.0005721619516289126
47414.17856278732,0.0005737723157326623
47415.17864343899,0.0005702725022891916
47416.178724090656,0.0005687468884862134
47417.17880474232,0.0005753787930542164
47418.17888539398,0.0005903829246546157
47419.17896604565,0.000606134893696708
47420.17904669731,0.0006117290831568932
47421.17912734898,0.0006000899725150388
47422.17920800064,0.0005719118120248742
47423.17928865231,0.0005337354895113219
47424.17936930397,0.0004929582713853527
47425.17944995564,0.00045397164346408806
47426.1795306073,0.00041646356268198364
47427.17961125897,0.00037673309484558763
47428.179691910635,0.0003297751142871852
47429.179772562304,0.0002730901855084532
47430.179853213966,0.00020957960690386657
47431.179933865635,0.00014588074368175927
47432.1800145173,8.747202303879435e-05
47433.180095168966,3.427108209108809e-05
47434.18017582063,-1.7884849991627193e-05
47435.1802564723,-7.232643523668426e-05
47436.18033712396,-0.00012849303212929025
47437.18041777563,-0.00018311458139490846
47438.18049842729,-0.00023363950160348683
47439.18057907896,-0.00027980016740376145
47440.18065973062,-0.00032252758898723954
47441.18074038229,-0.000361976724681683
47442.18082103395,-0.00039681874945557004
47443.18090168562,-0.0004256235847657562
47444.18098233728,-0.00044777705052354206
47445.18106298895,-0.00046349716590807585
47446.18114364061,-0.0004738707744941593
47447.18122429228,-0.0004803089693443671
47448.181304943944,-0.0004837732707432637
47449.18138559561,-0.00048484970572867003
47450.181466247275,-0.00048484396711233953
47451.181546898944,-0.00048627759522537487
47452.181627550606,-0.0004906886568579959
47453.181708202275,-0.0004963631640942916
47454.18178885394,-0.0004995370728320723
47455.181869505606,-0.0004982411496456454
47456.18195015727,-0.0004940206460104343
47457.18203080894,-0.0004889786734114558
47458.1821114606,-0.0004825207488492872
47459.18219211227,-0.0004716342026088626
47460.18227276393,-0.00045409284282237175
47461.1823534156,-0.0004317420505321784
47462.18243406726,-0.0004093487159182673
47463.18251471893,-0.00039049514027954236
47464.18259537059,-0.0003748133490686082
47465.18267602226,-0.00035950778645977606
47466.18275667392,-0.00034305502885072757
47467.18283732559,-0.0003263507656537764
47468.182917977254,-0.0003108232834046842
47469.18299862892,-0.00029692101842478124
47470.183079280585,-0.00028462515988869825
47471.183159932254,-0.00027492763850839135
47472.183240583916,-0.0002698856769517932
47473.183321235585,-0.0002710443175654811
47474.18340188725,-0.00027780422625217887
47475.183482538916,-0.0002876173213011661
47476.18356319058,-0.0002973879517226164
47477.18364384225,-0.0003053673688902048
47478.18372449391,-0.00031100565953543277
47479.18380514558,-0.0003137998211476419
47480.18388579724,-0.00031403297960500747
47481.18396644891,-0.00031331661847933394
47482.18404710057,-0.0003135522041824863
47483.18412775224,-0.00031548203547664214
47484.1842084039,-0.0003192681175741498
47485.18428905557,-0.0003257109845596327
47486.18436970723,-0.0003355161742612274
47487.1844503589,-0.0003472915802538162
47488.184531010564,-0.0003572804827256924
47489.18461166223,-0.0003620803223500426
47490.184692313895,-0.00036036648912136644
47491.184772965564,-0.00035252943823962186
47492.184853617226,-0.00033970296111983703
47493.184934268895,-0.00032335872358156927
47494.18501492056,-0.0003055103076563467
47495.185095572226,-0.00028835548182479503
47496.18517622389,-0.00027377310400830316
47497.18525687556,-0.00026337767467680755
47498.18533752722,-0.0002577383067062881
47499.18541817889,-0.0002555203963524851
47500.18549883055,-0.0002532529374553832
47501.18557948222,-0.0002474020362820099
47502.18566013388,-0.0002354621516681866
47503.18574078555,-0.00021746791107355503
47504.18582143721,-0.000196916134930448
47505.18590208888,-0.0001792223089639465
47506.18598274054,-0.00016807479575778523
47507.18606339221,-0.000162860254169243
47508.18614404387,-0.00015880492961425056
47509.18622469554,-0.00014953164677229713
47510.186305347204,-0.00013070679534762458
47511.18638599887,-0.00010111605639540724
47512.186466650535,-6.315307102552659e-05
47513.186547302204,-2.1312230265625383e-05
47514.186627953866,2.052912072319274e-05
47515.186708605535,6.015122288477498e-05
47516.1867892572,9.643179752741982e-05
47517.186869908866,0.0001293273120329678
47518.18695056053,0.00015990888040292084
47519.1870312122,0.00018943876865978298
47520.18711186386,0.00021878799662383583
47521.18719251553,0.0002486449631922828
47522.18727316719,0.0002798140138902513
47523.18735381886,0.00031255476950534577
47524.18743447052,0.00034533769878258836
47525.18751512219,0.0003743813325815609
47526.18759577385,0.0003955936411880732
47527.18767642552,0.00040670844618470077
47528.18775707718,0.0004079148930984559
47529.18783772885,0.00040136566997799413
47530.187918380514,0.0003901846839583659
47531.18799903218,0.00037784522108912327
47532.188079683845,0.0003673985306327576
47533.188160335514,0.00036014952000788184
47534.188240987176,0.00035553026062323757
47535.18832163884,0.0003518799259275701
47536.18840229051,0.00034817077855124227
47537.188482942176,0.0003443003196336381
47538.18856359384,0.0003409315968468097
47539.1886442455,0.00033898405013723954
47540.18872489717,0.00033832205323214667
47541.18880554884,0.0003362424774835246
47542.1888862005,0.0003275785228952761
47543.18896685216,0.0003078816693534702
47544.18904750383,0.0002777523404423332
47545.1891281555,0.00024252469425043658
47546.18920880716,0.0002086117151877614
47547.18928945882,0.00018040152293417758
47548.18937011049,0.00015837408318581414
47549.189450762155,0.0001403019707926016
47550.189531413824,0.0001231213339673407
47551.189612065486,0.0001046171506787177
47552.189692717155,8.432415407592662e-05
47553.18977336882,6.3270849634465e-05
47554.189854020486,4.3602932387371155e-05
47555.18993467215,2.7210780221732598e-05
47556.19001532382,1.4610519935676426e-05
47557.19009597548,4.592216759881053e-06
47558.19017662715,-5.084724461105141e-06
47559.19025727881,-1.6615016371806908e-05
47560.19033793048,-3.1220861733022595e-05
47561.19041858214,-4.938672545575618e-05
47562.19049923381,-7.085314613804312e-05
47563.19057988547,-9.419144907697287e-05
47564.19066053714,-0.00011658853376640758
47565.1907411888,-0.0001340336631174446
47566.19082184047,-0.00014339448004124198
47567.19090249213,-0.00014421096868587433
47568.1909831438,-0.00013862529407184955
47569.191063795464,-0.00012999315055482985
47570.19114444713,-0.00012154172086073609
47571.191225098795,-0.00011539865591062788
47572.191305750464,-0.00011239203136489825
47573.191386402126,-0.00011191002402258045
47574.191467053795,-0.0001125082502850453
47575.19154770546,-0.00011238114804273616
47576.191628357126,-0.00011015463428777672
47577.19170900879,-0.00010521797985985567
47578.19178966046,-9.860343446614416e-05
47579.19187031212,-9.243544668832478e-05
47580.19195096379,-8.8813083088817e-05
47581.19203161545,-8.733006055473066e-05
47582.19211226712,-8.464330844827508e-05
47583.19219291878,-7.758433229261764e-05
47584.19227357045,-6.690451717734645e-05
47585.19235422211,-5.653318685653652e-05
47586.19243487378,-4.971394926573041e-05
47587.19251552544,-4.706630233699979e-05
47588.19259617711,-4.742206123245383e-05
47589.192676828774,-4.9575004654668814e-05
47590.19275748044,-5.2698471047299476e-05
47591.192838132105,-5.688124067436164e-05
47592.192918783774,-6.294383553600673e-05
47593.192999435436,-7.219424397204128e-05
47594.193080087105,-8.447552682655953e-05
47595.19316073877,-9.759496947642248e-05
47596.193241390436,-0.00010826437975532157
47597.1933220421,-0.0001138016748908933
47598.19340269377,-0.00011402540775323072
47599.19348334543,-0.0001111822590921705
47600.1935639971,-0.00010813075262481063
47601.19364464876,-0.00010588354942151534
47602.19372530043,-0.00010327073315923232
47603.19380595209,-9.902450644045562e-05
47604.19388660376,-9.354005132124337e-05
47605.19396725542,-8.859937610040922e-05
47606.19404790709,-8.559612173811362e-05
47607.19412855875,-8.462766760472325e-05
47608.19420921042,-8.41916092832647e-05
47609.194289862084,-8.270852184342703e-05
47610.19437051375,-8.017070038237886e-05
47611.194451165415,-7.85698717875476e-05
47612.194531817084,-7.984464902224222e-05
47613.194612468746,-8.362631297958878e-05
47614.194693120415,-8.707144172841962e-05
47615.19477377208,-8.656826016290503e-05
47616.194854423746,-7.950200779121114e-05
47617.19493507541,-6.543119461582637e-05
47618.19501572708,-4.607506548233148e-05
47619.19509637874,-2.4537844897947462e-05
47620.19517703041,-3.05552683485245e-06
47621.19525768207,1.86431247557723e-05
47622.19533833374,4.1890929147159366e-05
47623.1954189854,6.726511691756494e-05
47624.19549963707,9.319231392527802e-05
47625.19558028873,0.00011608737399759552
47626.1956609404,0.00013275366724246058
47627.19574159206,0.00014202180505559582
47628.19582224373,0.00014569424884962505
47629.19590289539,0.00014765087312394075
47630.19598354706,0.00015087708849055597
47631.196064198724,0.00015481874769441632
47632.19614485039,0.0001553204513655977
47633.196225502055,0.00014860289200598775
47634.196306153724,0.00013601928645399968
47635.196386805386,0.00012465812019496383
47636.196467457055,0.00012229898544532155
47637.19654810872,0.0001320205351204949
47638.19662876039,0.00014984676146616397
47639.19670941205,0.00016805344126906993
47640.19679006372,0.0001809467595163686
47641.19687071538,0.00018879547807381427
47642.19695136705,0.00019679420986465354
47643.19703201871,0.000209457174300747
47644.19711267038,0.0002264563038065302
47645.19719332204,0.0002434809384988817
47646.19727397371,0.00025658590230243035
47647.19735462537,0.0002644636371833408
47648.19743527704,0.00026730720446334685
47649.1975159287,0.0002642048514644507
47650.19759658037,0.000253221619463965
47651.197677232034,0.00023391951014408772
47652.1977578837,0.00020930938628351174
47653.197838535365,0.00018606802534417907
47654.197919187034,0.00017147384241558567
47655.197999838696,0.00016992857887779196
47656.198080490365,0.00018010710940089865
47657.19816114203,0.0001953631492438556
47658.198241793696,0.00020728220972578452
47659.19832244536,0.00020978414867626525
47660.19840309703,0.00020203665567651807
47661.19848374869,0.00018855755311832561
47662.19856440036,0.0001768847615020849
47663.19864505202,0.00017386209487425108
47664.19872570368,0.0001831224875858514
47665.19880635535,0.00020465647526019435
47666.19888700702,0.00023453468248021167
47667.19896765868,0.00026488191778262877
47668.199048310344,0.00028633815533797146
47669.19912896201,0.0002932600633010867
47670.19920961368,0.0002871913127593925
47671.199290265344,0.00027452547473643237
47672.199370917006,0.0002606491612305242
47673.199451568675,0.0002474171431346254
47674.199532220344,0.00023487519006648605
47675.199612872006,0.00022364125913451122
47676.19969352367,0.00021476414578331122
47677.19977417534,0.0002068824827327654
47678.199854827006,0.00019550886613867334
47679.19993547867,0.00017636690957274548
47680.20001613033,0.00014914349880148717
47681.200096782,0.0001176525443333977
47682.20017743366,8.677354047509567e-05
47683.20025808533,5.996718928439963e-05
47684.20033873699,3.901327426363623e-05
47685.20041938866,2.4085798486994268e-05
47686.20050004032,1.3572151731052064e-05
47687.20058069199,4.526321503337642e-06
47688.20066134365,-5.363722859803871e-06
47689.20074199532,-1.5835284169251268e-05
47690.200822646984,-2.3694082240592517e-05
47691.20090329865,-2.651686189579279e-05
47692.200983950315,-2.6403005200949397e-05
47693.201064601984,-2.9337950715053985e-05
47694.201145253646,-4.043591722055632e-05
47695.201225905315,-5.94462308874386e-05
47696.20130655698,-8.092138541857635e-05
47697.201387208646,-9.874037705046157e-05
47698.20146786031,-0.00011053889397779547
47699.20154851198,-0.00011871321009079868
47700.20162916364,-0.00012764175481846466
47701.20170981531,-0.00014008987284769262
47702.20179046697,-0.00015573372737128844
47703.20187111864,-0.00017107252381766319
47704.2019517703,-0.00018199442384224423
47705.20203242197,-0.00018627567334308015
47706.20211307363,-0.0001850445420905479
47707.2021937253,-0.00018160101752219557
47708.20227437696,-0.00017810504905992948
47709.20235502863,-0.00017447274246503572
47710.202435680294,-0.00016941563492503168
47711.20251633196,-0.0001634023625421204
47712.202596983625,-0.00015937858877970279
47713.202677635294,-0.0001602486125561137
47714.202758286956,-0.0001661702822223297
47715.202838938625,-0.00017426815095621941
47716.20291959029,-0.00018079911516708392
47717.203000241956,-0.0001835854587247299
47718.20308089362,-0.00018311943232495785
47719.20316154529,-0.0001814763865466011
47720.20324219695,-0.0001800028825744332
47721.20332284862,-0.00017739442080759327
47722.20340350028,-0.00017060697414683618
47723.20348415195,-0.00015806566488379116
47724.20356480361,-0.00014130030889623432
47725.20364545528,-0.00012371003499984706
47726.20372610694,-0.00010770687989472308
47727.20380675861,-9.313555653882667e-05
47728.20388741027,-7.865519327378018e-05
47729.20396806194,-6.376219715701411e-05
47730.204048713604,-4.9519225772075756e-05
47731.20412936527,-3.6981243644198814e-05
47732.204210016935,-2.5612284496901296e-05
47733.204290668604,-1.3930453795302548e-05
47734.204371320266,-2.461441453818422e-06
47735.204451971935,4.607612338610568e-06
47736.2045326236,2.3260484548692447e-06
47737.204613275266,-9.99690480195934e-06
47738.20469392693,-2.6726160749485637e-05
47739.2047745786,-3.9301941722634656e-05
47740.20485523026,-4.22918982626759e-05
47741.20493588193,-3.637030241183085e-05
47742.20501653359,-2.6987312315941003e-05
47743.20509718526,-2.084531627486076e-05
47744.20517783692,-2.2185359430395798e-05
47745.20525848859,-3.136574961238407e-05
47746.20533914025,-4.524955420881797e-05
47747.20541979192,-5.908737660164841e-05
47748.20550044358,-6.893157107642335e-05
47749.20558109525,-7.328298154954097e-05
47750.20566174691,-7.384461360284409e-05
47751.20574239858,-7.379185890627725e-05
47752.205823050244,-7.538586476809268e-05
47753.20590370191,-7.841404414219982e-05
47754.205984353575,-7.987917901051184e-05
47755.206065005244,-7.635223610932909e-05
47756.206145656906,-6.635802041231374e-05
47757.206226308575,-5.108926072617734e-05
47758.20630696024,-3.351024269861413e-05
47759.20638761191,-1.6665939703643963e-05
47760.20646826357,-2.294726909006636e-06
47761.20654891524,1.0376811944910324e-05
47762.2066295669,2.321940904576454e-05
47763.20671021857,3.638117935147572e-05
47764.20679087023,4.674017894521797e-05
47765.2068715219,5.0056036788486194e-05
47766.20695217356,4.5477126002123786e-05
47767.20703282523,3.74378227042568e-05
47768.20711347689,3.277721975120736e-05
47769.20719412856,3.572607948691716e-05
47770.20727478022,4.4575525033414246e-05
47771.20735543189,5.326898976464633e-05
47772.207436083554,5.667434714067072e-05
47773.20751673522,5.5198678763367814e-05
47774.207597386885,5.418229145348998e-05
47775.207678038554,5.948506327501564e-05
47776.207758690216,7.255047335533388e-05
47777.207839341885,8.897944219908948e-05
47778.20791999355,0.00010137182746309921
47779.208000645216,0.00010393802467433178
47780.20808129688,9.575150737972204e-05
47781.20816194855,8.086541956239021e-05
47782.20824260021,6.464118122374797e-05
47783.20832325188,5.1179819160137826e-05
47784.20840390354,4.266966714001205e-05
47785.20848455521,3.992076763472969e-05
47786.20856520687,4.227969900856787e-05
47787.20864585854,4.7488945184042975e-05
47788.2087265102,5.210367561843762e-05
47789.20880716187,5.2981008956735974e-05
47790.20888781353,4.818389699790901e-05
47791.2089684652,3.781554392283233e-05
47792.209049116864,2.4646779142992008e-05
47793.209129768526,1.3336149267659237e-05
47794.209210420195,8.006199880609017e-06
47795.209291071864,9.256786943785819e-06
47796.209371723526,1.3271006381616104e-05
47797.20945237519,1.4046181464856929e-05
47798.20953302686,7.780876384025527e-06
47799.209613678526,-4.405371277007859e-06
47800.20969433019,-1.790702179051674e-05
47801.20977498185,-2.8502105666584877e-05
47802.20985563352,-3.587733676804026e-05
47803.20993628519,-4.327395178559048e-05
47804.21001693685,-5.3815592904320176e-05
47805.21009758851,-6.734352744303107e-05
47806.21017824018,-8.169809300935719e-05
47807.21025889185,-9.566945365705692e-05
47808.21033954351,-0.00010927990245369312
47809.21042019517,-0.0001224953443455997
47810.21050084684,-0.00013438376836836876
47811.210581498504,-0.00014390621194078842
47812.21066215017,-0.00015078132105943154
47813.210742801835,-0.00015515357845741136
47814.210823453504,-0.00015701683287199284
47815.210904105166,-0.00015565673083867728
47816.210984756835,-0.00015057887702903686
47817.2110654085,-0.00014268695168033913
47818.211146060166,-0.0001338531329392032
47819.21122671183,-0.00012625114017496126
47820.2113073635,-0.00012144505744599733
47821.21138801516,-0.00012027190345601389
47822.21146866683,-0.00012289473214822678
47823.21154931849,-0.00012837716672710667
47824.21162997016,-0.00013430571011088544
47825.21171062182,-0.00013718611345755945
47826.21179127349,-0.00013417470405727166
47827.21187192515,-0.00012589243712935954
47828.21195257682,-0.00011689832771538742
47829.21203322848,-0.00011208375450006421
47830.21211388015,-0.00011286318863952243
47831.212194531814,-0.00011655544890809835
47832.21227518348,-0.0001196918135898027
47833.212355835145,-0.00012112003987461654
47834.212436486814,-0.00012191997600272694
47835.212517138476,-0.00012236262610338273
47836.212597790145,-0.00012012254308679304
47837.21267844181,-0.00011186075553682802
47838.212759093476,-9.592826797090887e-05
47839.21283974514,-7.450476325052751e-05
47840.21292039681,-5.256512969354542e-05
47841.21300104847,-3.439872312462473e-05
47842.21308170014,-2.1405160827294573e-05
47843.2131623518,-1.171495116475036e-05
47844.21324300347,-2.1293061251273016e-06
47845.21332365513,9.466157635034278e-06
47846.2134043068,2.222465477042196e-05
47847.21348495846,3.2446410866096646e-05
47848.21356561013,3.598615109205272e-05
47849.21364626179,3.118046765888461e-05
47850.21372691346,2.049527412620165e-05
47851.213807565124,8.50099198095337e-06
47852.21388821679,-2.023031934633788e-06
47853.213968868455,-1.1925791789071894e-05
47854.214049520124,-2.3864742420598456e-05
47855.214130171786,-3.90747078310817e-05
47856.214210823455,-5.56899698385123e-05
47857.21429147512,-7.110343085756595e-05
47858.214372126786,-8.4329972404893e-05
47859.21445277845,-9.625593464142025e-05
47860.21453343012,-0.0001084504513671685
47861.21461408178,-0.00012166090340010686
47862.21469473345,-0.00013510939206124578
47863.21477538511,-0.00014713891472384918
47864.21485603678,-0.00015665886446689575
47865.21493668844,-0.00016410823564811262
47866.21501734011,-0.00017120293900738475
47867.21509799177,-0.00017925611022017758
47868.21517864344,-0.00018868621893263174
47869.2152592951,-0.00019942750783615254
47870.21533994677,-0.00021102376437075014
47871.21542059843,-0.00022157227557815482
47872.2155012501,-0.00022796169577633563
47873.215581901764,-0.00022796868197175635
47874.21566255343,-0.00022216998200771343
47875.215743205095,-0.0002132903362141707
47876.215823856764,-0.0002039758987991251
47877.215904508426,-0.0001959602526426155
47878.215985160095,-0.00018985058099927975
47879.21606581176,-0.00018636787471050102
47880.21614646343,-0.00018658734808739598
47881.21622711509,-0.00019107877941898965
47882.21630776676,-0.00019840477121409322
