time,p_rate
0.0010127754387487882,0.13037664881188538
0.0010272436593023425,0.10074869643580753
0.0010417118798558965,1.1290090375025332
0.0010561801004094506,1.2698414367803887
0.0010706483209630047,0.7672562630945198
0.001085116541516559,0.2303561304677596
0.001099584762070113,0.46632132041368823
0.001114052982623667,0.08537386718072401
0.0011285212031772213,0.6482787095208647
0.0011429894237307754,0.493996078504243
0.0011574576442843294,0.49636245735649664
0.0011719258648378835,0.1866734694885629
0.0011863940853914377,0.47428927265957055
0.0012008623059449918,0.15126209924290523
0.0012153305264985459,0.7890507819666682
0.0012297987470521001,0.659588982807089
0.0012442669676056542,0.4085430699924394
0.0012587351881592082,0.6836492457111851
0.0012732034087127623,0.6339617639751857
0.0012876716292663166,0.23521608998142315
0.0013021398498198706,0.23597502339304452
0.0013166080703734247,0.2625111171136908
0.001331076290926979,0.35251266924586133
0.001345544511480533,0.5034404967698012
0.001360012732034087,0.17270709264382134
0.0013744809525876411,0.49737267158368614
0.0013889491731411954,0.7282632816952145
0.0014034173936947494,1.0861407572629354
0.0014178856142483035,0.9986762714065256
0.0014323538348018578,0.5403270455433088
0.0014468220553554118,0.392033222318154
0.0014612902759089659,0.6562453317165
0.00147575849646252,0.64782130134884
0.0014902267170160742,0.7096333751298792
0.0015046949375696283,0.3772230666036896
0.0015191631581231823,0.5814887091085164
0.0015336313786767366,0.311406763711257
0.0015480995992302907,0.9120241141910325
0.0015625678197838447,0.8404920824740288
0.001577036040337399,0.8183410564699312
0.001591504260890953,0.8534990655757623
0.001605972481444507,0.19145175681040136
0.0016204407019980611,0.3983696819948129
0.0016349089225516154,0.4207956032208659
0.0016493771431051695,0.587233442754199
0.0016638453636587235,0.3607666297969412
0.0016783135842122778,0.6304803347219692
0.0016927818047658319,0.2931406048461684
0.001707250025319386,0.5127314699004463
0.00172171824587294,0.5845571147530345
0.0017361864664264942,0.4367577525884555
0.0017506546869800483,0.18341278540943814
0.0017651229075336023,0.5210192477109643
0.0017795911280871566,0.3798205568966964
0.0017940593486407107,0.6801527944197885
0.0018085275691942647,0.2958688142943716
0.0018229957897478188,0.7753795778811219
0.001837464010301373,0.7788340077050405
0.0018519322308549271,0.9552239242317356
0.0018664004514084812,0.21380429998096448
0.0018808686719620354,0.3135778425133227
0.0018953368925155895,0.649221241099071
0.0019098051130691436,0.056007908842461616
0.0019242733336226976,0.05830134225759613
0.0019387415541762519,0.8563227842079397
0.001953209774729806,0.49026537874242565
0.00196767799528336,0.822112736250282
0.001982146215836914,0.6078764913053865
0.0019966144363904683,0.3339100852020252
0.0020110826569440226,0.49599522100442317
0.0020255508774975764,0.42310045695280174
0.0020400190980511307,0.33860693457430946
0.002054487318604685,0.2597599108123036
0.002068955539158239,0.606793385066894
0.002083423759711793,0.6571895484639435
0.002097891980265347,0.3393169884843522
0.002112360200818901,0.4701880840917986
0.0021268284213724555,0.1853341825248179
0.0021412966419260093,0.5427865680431532
0.0021557648624795636,0.5167891764972635
0.002170233083033118,0.3878724733216013
0.0021847013035866717,0.14278446256332977
0.002199169524140226,0.5400858359565441
0.0022136377446937802,0.43707451834329364
0.002228105965247334,0.9440704197078174
0.0022425741858008883,0.2068237351223822
0.0022570424063544426,0.20928931175429377
0.0022715106269079965,0.38503694368397334
0.0022859788474615507,0.33160860128927744
0.0023004470680151046,0.7499270181503208
0.002314915288568659,0.8940690084318303
0.002329383509122213,0.12931434436461253
0.002343851729675767,0.14978189965175945
0.0023583199502293212,0.37720998309308523
0.0023727881707828755,0.06093034261026293
0.0023872563913364293,0.6372975613381335
0.0024017246118899836,0.3210233598454585
0.002416192832443538,0.3389039779439144
0.0024306610529970917,0.4724793573142102
0.002445129273550646,0.39517406481529754
0.0024595974941042003,0.930657495150807
0.002474065714657754,1.2901598441065765
0.0024885339352113084,0.7002463195229401
0.0025030021557648626,1.1700086750827816
0.0025174703763184165,1.3440748004084166
0.0025319385968719708,0.48577489789975475
0.0025464068174255246,0.4546878363644655
0.002560875037979079,0.9851671902783382
0.002575343258532633,1.6986464323791417
0.002589811479086187,0.7515335318214508
0.0026042796996397412,0.3423863205619619
0.0026187479201932955,0.9176816810226454
0.0026332161407468494,0.5621714175523166
0.0026476843613004036,1.2007815145958933
0.002662152581853958,0.8443627204577765
0.0026766208024075117,0.7973128670690951
0.002691089022961066,0.7444480657047039
0.0027055572435146203,0.911522720195029
0.002720025464068174,0.8563317090576644
0.0027344936846217284,0.8157135022465836
0.0027489619051752822,0.46248297068588917
0.0027634301257288365,1.5515635527693612
0.0027778983462823908,0.17372927315968276
0.0027923665668359446,1.2223575927045598
0.002806834787389499,0.424188435360971
0.002821303007943053,0.4477964960105774
0.002835771228496607,0.35574316755055224
0.0028502394490501613,0.3997058370089248
0.0028647076696037155,0.5211080370064105
0.0028791758901572694,0.711844982754949
0.0028936441107108237,0.30296670685936866
0.002908112331264378,0.6669915179819086
0.0029225805518179318,0.6653196415530097
0.002937048772371486,0.34884461964189833
0.00295151699292504,0.42530375576617047
0.002965985213478594,0.1755865413470822
0.0029804534340321484,0.07768905539525854
0.0029949216545857023,0.8107228506092214
0.0030093898751392565,0.10438866547761394
0.003023858095692811,0.41702455255904536
0.0030383263162463646,0.08985697196890373
0.003052794536799919,0.450414478006572
0.003067262757353473,0.5847621209787488
0.003081730977907027,0.22969950819772103
0.0030961991984605813,0.32961515332318386
0.0031106674190141356,0.40858229114710004
0.0031251356395676894,0.2456589348534454
0.0031396038601212437,0.36565545800973137
0.003154072080674798,0.20420254474375807
0.003168540301228352,0.18080112456067973
0.003183008521781906,0.3564101851506467
0.00319747674233546,0.16486102383027781
0.003211944962889014,0.19166687501908408
0.0032264131834425685,0.32830011198514486
0.0032408814039961223,0.4024397583742284
0.0032553496245496766,0.11385504486854661
0.003269817845103231,0.027352430614743274
0.0032842860656567847,0.3989788265393583
0.003298754286210339,0.22578139897832286
0.0033132225067638932,0.14376565656027557
0.003327690727317447,0.10148957541219726
0.0033421589478710013,0.2449889800180632
0.0033566271684245556,0.19793372096664996
0.0033710953889781094,0.08431689801725052
0.0033855636095316637,0.22821726225965705
0.0034000318300852175,0.16341234443175084
0.003414500050638772,0.17054900227853412
0.003428968271192326,0.07275197658823933
0.00344343649174588,0.1002222800826664
0.003457904712299434,0.009053901159815986
0.0034723729328529885,0.1286775413615302
0.0034868411534065423,0.025319095814335894
0.0035013093739600966,0.021042483890921317
0.003515777594513651,0.07243245412022432
0.0035302458150672047,0.20050604498316577
0.003544714035620759,0.14970475795778887
0.0035591822561743132,0.17488100514595026
0.003573650476727867,0.16147560314763185
0.0035881186972814214,0.06079226722213816
0.003602586917834975,0.02550285007253978
0.0036170551383885295,0.06154611116624015
0.0036315233589420837,0.09458510496111018
0.0036459915794956376,0.07343436454320378
0.003660459800049192,0.06821050326670394
0.003674928020602746,0.049237177102088324
0.0036893962411563,0.07568795896511546
0.0037038644617098542,0.047301569977836105
0.0037183326822634085,0.17290616947128631
0.0037328009028169623,0.11814456891752212
0.0037472691233705166,0.08516731696833386
0.003761737343924071,0.12653101853956064
0.0037762055644776247,0.07636568238926458
0.003790673785031179,0.10753199839843006
0.0038051420055847333,0.1143423620482348
0.003819610226138287,0.12432800209681069
0.0038340784466918414,0.03656878064039519
0.0038485466672453952,0.03104653371166743
0.0038630148877989495,0.06724056904243587
0.0038774831083525038,0.0893519343238769
0.0038919513289060576,0.09816213521539315
0.003906419549459612,0.05456070303427866
0.003920887770013166,0.1539269626780275
0.00393535599056672,0.04880026320616804
0.003949824211120274,0.0773815802539905
0.003964292431673828,0.02109612518248545
0.003978760652227383,0.08114281655498676
0.003993228872780937,0.08384947684419582
0.0040076970933344905,0.06441489014708439
0.004022165313888045,0.03297911249983613
0.004036633534441599,0.016235805659083412
0.004051101754995153,0.07357138743564921
0.004065569975548708,0.004944070052545938
0.004080038196102261,0.02251159792688262
0.004094506416655815,0.06625506550835479
0.00410897463720937,0.07239759163848505
0.004123442857762924,0.04972391786680188
0.004137911078316478,0.032984241813527944
0.0041523792988700315,0.055871409401742844
0.004166847519423586,0.029993890075503137
0.00418131573997714,0.021705295647340375
0.004195783960530694,0.04611325047980388
0.0042102521810842486,0.0466509403169099
0.004224720401637802,0.054205174870691285
0.004239188622191356,0.03715642025626645
0.004253656842744911,0.0388119315231071
0.004268125063298465,0.040189182031640805
0.004282593283852019,0.03514696935424231
0.004297061504405573,0.11608116045676266
0.004311529724959127,0.042530238136479555
0.004325997945512681,0.03973462300680779
0.004340466166066236,0.025515411792415506
0.0043549343866197895,0.0227557334790483
0.004369402607173343,0.017325103279406884
0.004383870827726898,0.021108746699497
0.004398339048280452,0.031194418274112075
0.004412807268834006,0.033895634814300996
0.0044272754893875605,0.03237487637597935
0.004441743709941114,0.03872112153686446
0.004456211930494668,0.031364331526612915
0.004470680151048223,0.04283506062073062
0.004485148371601777,0.023409704148394442
0.0044996165921553305,0.042693625156808905
0.004514084812708885,0.07793437933694014
0.004528553033262439,0.062410097164740025
0.004543021253815993,0.013485347434155468
0.004557489474369548,0.04771377646923302
0.0045719576949231015,0.029049823337040568
0.004586425915476655,0.07758909607784018
0.004600894136030209,0.028207307556343025
0.004615362356583764,0.010684700520942078
0.004629830577137318,0.03516183855526418
0.0046442987976908715,0.036598975678928676
0.004658767018244426,0.010774105368351487
0.00467323523879798,0.03332898393732313
0.004687703459351534,0.036914557913594125
0.004702171679905089,0.022317885117366102
0.0047166399004586424,0.05962029753642908
0.004731108121012196,0.04303990451362144
0.004745576341565751,0.023072978568963363
0.004760044562119305,0.030854677936282555
0.004774512782672859,0.003544307530464615
0.004788981003226413,0.017695005928211188
0.004803449223779967,0.017512309800817482
0.004817917444333521,0.037879104999079496
0.004832385664887076,0.015408172228317557
0.00484685388544063,0.0340002991278557
0.0048613221059941834,0.017181636067185552
0.004875790326547738,0.018795290801591927
0.004890258547101292,0.012348167402693795
0.004904726767654846,0.01378435066696925
0.0049191949882084005,0.025393067231647234
0.004933663208761954,0.03408502109904485
0.004948131429315508,0.013982678423421883
0.004962599649869063,0.016593815977073694
0.004977067870422617,0.017560203334821924
0.004991536090976171,0.02206751972649617
0.005006004311529725,0.0164338667203449
0.005020472532083279,0.01654638368842333
0.005034940752636833,0.024085335029389355
0.005049408973190387,0.016169114656807194
0.0050638771937439415,0.027721996632480574
0.005078345414297495,0.02158854850402106
0.005092813634851049,0.004990840464464999
0.005107281855404604,0.006148375643025775
0.005121750075958158,0.012905862689621498
0.005136218296511712,0.04390897104243343
0.005150686517065266,0.047413265226822564
0.00516515473761882,0.01970225817833019
0.005179622958172374,0.030679238262547977
0.005194091178725929,0.02163169315940937
0.0052085593992794825,0.01920993887865837
0.005223027619833036,0.035677000074145114
0.005237495840386591,0.020094697714206383
0.005251964060940145,0.019663051707317674
0.005266432281493699,0.022984163492648813
0.005280900502047253,0.013438196913232565
0.005295368722600807,0.013847945344635623
0.005309836943154361,0.0028873576044979453
0.005324305163707916,0.016997215281482816
0.00533877338426147,0.02473798784998763
0.0053532416048150235,0.030128590496955366
0.005367709825368578,0.02152316982193854
0.005382178045922132,0.020261117522425865
0.005396646266475686,0.013194532683335237
0.005411114487029241,0.010945325108490554
0.005425582707582794,0.0038141232524329556
0.005440050928136348,0.01970160116207852
0.005454519148689902,0.04266463552947097
0.005468987369243457,0.02429653947700418
0.005483455589797011,0.017603404625839807
0.0054979238103505645,0.005703808838790488
0.005512392030904119,0.020014015910003114
0.005526860251457673,0.007833300226609741
0.005541328472011227,0.02354969086184077
0.0055557966925647816,0.029220759099836256
0.005570264913118335,0.019091599853479344
0.005584733133671889,0.021733562024465646
